collocate,count
result,3
suggest,4
sensitivity,2
female,2
predict,4
anxiety,10
depressive,5
symptom,4
independent,1
cultural,1
background,1
cope,1
mechanism,1
handle,1
mild,20
separation,1
aggression,1
help,2
child,5
understand,1
enjoy,1
correlation,1
self,5
report,4
depression,16
measure,2
executive,1
functioning,1
small,1
non,3
coexist,1
frequently,1
chronic,1
obstructive,1
scale,10
ham,2
d,1
hamilton,1
beck,4
inventory,8
bdi,3
state,9
trait,9
stai,3
y,1
complete,3
cognitive,4
relationship,3
strategy,1
perceive,1
aids,1
spectrum,1
social,9
explore,2
compare,2
different,2
level,6
define,2
versus,1
situation,1
fear,1
include,1
project,1
questionnaire,4
statetrait,1
perceived,1
stress,3
ways,1
estimate,1
association,2
score,4
oocyte,1
sperm,1
number,4
pregnancy,2
couple,1
administer,3
spielberger,1
inventories,1
specific,2
calm,2
pregnant,1
woman,1
adhd,1
particularly,1
inattention,1
covarye,1
phenomenon,2
link,1
irritable,1
term,1
emotion,1
contain,1
patient,7
encourage,1
continuity,1
care,1
counteract,1
fragmentation,1
face,1
clinical,1
range,1
aim,1
determine,1
effect,1
hgf,1
rat,1
initial,1
disorder,14
behavioural,2
treatment,5
ii,2
bai,1
hopelessness,1
unfortunately,1
little,1
know,1
subtly,1
shape,1
interaction,1
cancer,1
lifestyle,1
change,4
experience,1
speed,1
arithmetic,1
skill,1
gender,1
math,1
high,3
adult,1
attachment,2
likely,1
suicide,1
attempt,1
nfcs,1
r,1
correlate,1
trend,1
gad,1
global,1
presence,1
distressing,1
selection,1
clothe,1
endorsement,1
favorable,1
good,1
great,3
negative,1
affect,1
associate,1
increase,1
response,1
modest,2
improvement,2
baseline,2
severity,1
month,1
follow,2
prevalence,1
cdas,1
cmht,1
diagnosis,1
vs.,2
minor,1
posttreatment,1
demonstrate,3
significant,2
reduction,1
wlc,2
fail,2
diagnostic,2
status,1
put,1
performance,1
practice,1
phase,1
analyse,1
putts,1
successfully,1
disturbing,1
life,2
produce,1
continuous,1
elevated,1
effective,1
tolerate,1
phobic,1
symptomatology,1
ventricular,1
arrhythmia,1
observation,1
health,2
relate,3
present,2
extent,2
examine,2
empirically,1
triad,1
predictor,1
study,2
stereotype,1
assess,1
utility,1
outcome,1
appraisal,1
disinhibite,1
behavior,1
seek,1
despite,1
efficacy,1
percent,2
individual,2
untreated,1
year,2
datum,1
give,1
set,2
hospital,2
hads,1
quality,1
concern,1
relation,1
esteem,1
achievement,1
motivation,1
irrational,1
belief,1
chance,1
regulation,1
surface,1
learning,1
test,1
handicap,1
recent,1
evidence,1
well,1
characterize,1
have,1
subtle,2
rate,1
t,1
form,1
calmly,1
undergraduate,1
student,1
acknowledge,1
manageable,1
interval,1
design,1
elucidate,1
course,1
largely,1
middle,1
aged,1
ptsd,1
continue,1
classify,1
upcoming,1
revision,1
statistical,1
factor,1
infertility,1
p,2
=,1
vignette,1
initially,1
view,1
manifestation,1
repressed,1
conflict,1
accordingly,1
experiment,2
n=32,1
moderate,1
competitive,2
environment,2
induce,2
addition,1
major,1
show,1
reach,1
height,1
find,1
lead,1
use,1
hold,1
general,1
edinburgh,1
postnatal,1
hypothesize,1
explain,1
