collocate,count
woman,1
show,2
significantly,2
high,4
score,3
scale,11
compare,1
man,1
bai,1
total,1
disorder,11
ptsd,2
especially,1
mild,31
depressive,3
clinical,2
importance,1
consider,1
long,2
subject,1
effect,2
relationship,3
adjustment,1
symptom,10
region,1
implicate,1
social,11
threat,2
processing,1
test,4
common,1
college,1
campus,1
negatively,1
impact,1
gender,3
determine,1
influence,1
factor,1
great,1
problem,2
depression,14
suicidality,1
heterosexual,1
lesbian,1
gay,1
elder,1
attribute,1
drive,1
health,1
situation,2
surprisingly,1
charity,1
company,1
commonly,1
treat,1
research,1
examine,1
cognitive,3
process,1
associate,2
conclude,1
elicit,1
loom,1
promote,1
neurocognitive,1
irrespective,1
spouse,1
abandonment,1
slight,2
discomfort,1
closeness,1
endorse,1
participant,5
mildly,1
attachment,1
slightly,3
low,3
humor,1
generation,1
give,1
level,1
vary,1
cancer,2
type,1
adjunctive,1
treatment,6
standard,1
choice,1
hold,1
promise,1
improve,1
west,1
particularly,1
predispose,1
comorbidity,1
patient,2
complete,2
short,1
version,2
mood,2
questionnaire,2
i.e.,3
anxiety,2
distress,1
inventory-27,1
simple,1
measure,2
support,1
cope,2
fear,1
negative,1
evaluation,1
eat,1
impairment,1
hallucination,2
delusion,2
moderate,3
predictive,1
diagnosis,1
basic,1
emotion,1
focus,1
confirm,1
structured,1
interview,1
separation,2
symptoms,2
potentially,1
helpful,1
youth,3
co,1
occurring,1
minor,1
panic,1
assess,6
repeatedly,1
exposure,1
session,1
addition,1
include,1
non,1
anxious,1
control,2
change,1
report,3
flight,1
parental,1
past,1
weak,1
predictor,1
child,6
apprehension,2
parent,1
expression,1
sr,1
toddlerhood,1
primary,1
outcome,1
revised,1
children,2
manifest,1
c.,2
r.,2
reynolds,2
richmond,2
goodman,1
strengths,1
difficulties,1
qigong,1
help,2
reduce,1
stress,2
enhance,1
bodymind,1
school,1
base,1
management,1
technique,1
heart,1
rate,1
variability,1
hrv,1
exception,1
irrelevant,1
thought,1
positively,1
relate,2
avoidance,2
review,1
available,1
literature,1
concern,1
psychopathology,1
african,1
american,1
adult,1
summarize,1
masc,1
useful,1
ld,1
phobia,2
bsps,1
independent,1
bdd,1
trait,3
gentle,1
anger,1
interaction,1
sias,1
popular,1
self,2
significant,3
sustained,1
improvement,2
subjective,1
recovery,1
workbook,1
exist,1
dimension,2
ccar,1
construct,1
performance,1
rivalry,1
scarcity,1
recognition,1
shape,1
breast,1
general,1
knowledge,1
tamoxifen,1
behavior,1
somatic,2
pain,2
checklist,2
hospital,3
body,1
manikin,1
respectively,1
role,2
development,3
maintenance,2
biological,1
sex,1
harm,1
rating,1
vas,1
inventory,3
specific,1
characteristic,2
text,1
anticipatory,1
preparation,1
stressful,1
laboratory,1
challenge,1
sample,1
beck,1
state,1
follow,1
month,1
bmi,1
exhibit,1
maladjuste,1
bias,1
reduction,1
comparable,1
one,1
like,1
hads,2
detect,2
offender,1
adaptive,1
minimal,1
ambivalence,1
