collocate,count
daily,1
affective,1
reactivity,1
treatment,2
outcome,3
reduction,2
reflect,1
minor,7
burden,1
young,1
adult,1
assessment,1
questionnaire,1
spaq,1
self,6
rate,3
scale,7
sds,1
preferential,1
strategy,1
pain,3
patient,2
mild,38
useful,1
tailor,1
management,1
role,2
perfectionism,3
persistence,1
specific,1
orient,2
occasional,1
vulnerability,2
context,1
achievement,1
life,2
event,2
time,1
injury,1
effect,3
slightly,3
different,1
measure,3
psychometric,1
property,1
chinese,1
version,1
geriatric,2
gds,2
group,4
metacognitive,1
focus,2
cognitive,2
therapy,1
suggestion,1
future,2
research,2
discuss,1
notable,3
individual,1
difference,1
manageable,2
waitinglist,1
relate,1
stressor,1
anxiety,10
control,1
trait,1
anger,2
extent,1
symptom,4
trauma,1
occur,1
postnatal,3
period,1
examine,1
stressful,1
depressogenic,1
pattern,1
suicidal,3
ideation,2
depressive,1
disorder,2
identify,1
beck,2
inventory,2
health,1
clinical,1
prevalence,1
study,3
contemporary,1
hong,1
kong,1
complete,2
hopelessness,2
slight,4
low,4
level,4
anticipation,1
positive,1
widely,1
past,2
demonstrate,1
parental,1
everyday,1
parenting,1
practice,1
somewhat,2
related,1
factor,4
social,3
support,2
network,1
helpful,1
successful,1
programme,1
intervention,2
woman,1
probable,1
case,1
association,1
psychosocial,1
risk,4
phobia,1
suggest,2
interpretation,1
associate,3
media,1
use,2
psychological,3
adjustment,1
indicate,1
symptomatology,1
sample,1
14-,1
year,2
early,1
program,1
student,1
attend,1
special,1
behaviour,1
school,2
investigate,1
impact,1
maternal,1
infant,1
gender,1
clear,1
processing,1
blueprint,1
emerge,1
view,1
dimensionally,1
categorically,1
variation,1
appear,1
high,1
relative,1
youth,1
ethnic,1
psychotherapy,1
people,1
major,2
report,1
bullying,1
victimization,1
behavior,3
body,1
image,1
cope,2
neuroticism,1
marker,1
journal,1
contain,1
datum,1
substance,1
variable(s,1
obtain,1
systematic,1
flexibility,1
current,1
moderate,1
subjective,1
distress,1
mi,1
improve,1
copd,1
give,1
cbt,1
job,1
satisfaction,1
gently,1
decrease,2
gambler,1
n,1
=,1
reveal,1
indication,1
barratt,1
particular,1
circumstance,1
adverse,1
remain,1
include,1
briefly,1
assess,2
general,1
subtle,2
influence,1
gentle,1
ageing,1
isolation,1
brief,1
bas,2
montgomery,2
asberg,2
depression,2
rating,2
madrs,1
basic,1
insight,1
application,1
dbs,1
ocd,1
md,1
potentially,1
psychiatric,1
number,1
score,1
significantly,1
show,1
improvement,1
neurological,1
dysfunction,1
acute,2
long,2
term,2
mdma,1
potentiation,1
ltp,1
ltd,1
vary,1
function,1
recent,1
postsynaptic,1
stress,1
response,1
ies,1
cesd,1
take,2
vivo,1
immunocompetence,1
think,1
problem,1
internalise,1
total,1
despite,1
repeat,1
alert,1
consistently,1
recognize,1
medical,1
setting,1
elevated,1
protective,1
csmh,1
theoretical,1
framework,1
nonsocial,1
provide,1
restrained,1
convergent,1
discriminant,1
