collocate,count
difference,1
imagery,1
condition,1
measure,2
mild,37
performance,3
mean,2
point,1
range,1
depression,14
mpa,1
moderate,8
trait,2
state,1
diagnostic,2
interview,1
social,14
phobia,1
heart,1
slight,2
autonomic,1
hyperactivity,1
characteristic,1
manageable,1
scale,2
show,4
slightly,2
high,6
level,2
accurate,1
non,2
depressed,1
father,3
daily,1
hassle,1
score,3
correlate,3
poor,2
adherence,1
relationship,3
significant,1
demonstrate,2
noticeable,1
reduction,3
symptom,4
relative,2
child,6
assign,1
waitlist,1
small,1
age,3
onset,1
extraversion,2
prevalence,2
iat,1
result,2
anxiety,4
induction,1
function,1
self,5
report,6
respect,1
study,3
treatment,4
disorder,11
discuss,1
aggressiveness,1
aloofness,1
sensitivity,1
reward,1
empathy,1
relate,5
positively,3
emotional,2
intelligence,1
cbt,1
produce,1
effect,3
behavioral,1
talk,1
confidence,1
task,1
young,1
athlete,1
incarnational,1
ambivalence,1
death,1
facet,1
existential,1
faith,1
orientation,1
determine,1
interaction,2
subscale,1
avoidance,2
rating,1
yield,1
fit,1
meet,1
criterion,1
principal,1
diagnosis,2
month,1
follow,1
compare,2
correlation,1
test,2
mental_disorder,1
success,1
rarely,1
investigate,1
practical,1
information,1
assessment,1
adolescent,2
asd,3
summarize,2
critically,2
examine,1
literature,1
recommend,1
avenue,1
strong,1
association,1
csa,1
number,1
diagnose,1
friend,1
quality,1
notable,1
concern,2
find,1
course,1
medication,1
seasonal,1
psychic,1
outcome,3
somatic,2
negatively,1
predict,3
direct,1
indirect,1
attachment,2
indirectly,1
somewhat,3
low,2
esteem,1
irrational,1
belief,1
chronic,1
baseline,1
minor,2
functioning,2
dyadic,1
adjustment,1
maternal,1
bad,1
j,1
disord,1
1995;9:1,1
propose,1
anger,1
parent,1
indicate,2
pre-,1
post,1
=,2
loneliness,1
u.s.-born,1
mexican,1
american,1
attitude,1
appearance,2
occasional,1
body,2
surveillance,1
reduce,1
risk,3
conduct,1
major,1
early,1
adolescence,1
sex,1
comparison,1
global,2
severity,1
improvement,1
know,1
role,1
etiology,1
problem,1
provide,1
evidence,2
cross,1
sectional,1
subtle,1
connection,1
analysis,1
mood,2
si,1
subject,1
n,1
cause,1
discomfort,1
unique,1
form,1
focus,1
clinically,1
helpful,1
patient,4
sad,1
assess,2
people,1
episode,2
psychosis,1
hypothesis,1
socially,1
anxious,1
childhood,1
experience,1
alexithymia,1
eat,2
tendency,1
sample,1
dimension,1
distress,1
satisfaction,1
woman,1
structured,1
psychological,1
intervention,1
elevate,1
behavior,1
somatization,1
school,1
grade,1
european,1
americans,1
interpretation,1
delay,1
predictor,1
trigger,1
binge,1
cognition,1
cognitive,1
change,1
implication,1
rumination,1
worry,2
attentional,1
blink,1
angry,1
face,1
emerge,1
relatively,1
degree,1
respiratory,1
subjective,1
collect,1
fear,1
situation,1
generalize,1
gad,1
involve,1
intrusive,1
