collocate,count
case,1
dsm,1
icd,1
criterion,1
mild,41
anxiety,11
acknowledge,1
patient,3
use,1
validate,1
screen,2
adolescent,4
sud,2
population,2
improve,2
detection,1
clarification,1
subtle,2
latent,3
bipolarity,1
unipolar,1
prediction,1
gentle,3
switch,2
maniform,2
state,2
standard,1
biological,1
treatment,4
approach,2
therapy,1
fruitful,1
especially,1
help,1
people,1
find,2
positive,2
unique,2
outcome,2
encourage,1
externalisation,1
manageable,1
scale,7
mac,1
hospital,2
hads,1
personality,1
disorder,2
low,8
level,7
symptom,10
slightly,8
mediate,3
relationship,4
simple,1
brooding,1
somewhat,3
prominent,1
role,1
maintain,1
addition,1
demographic,1
psychosocial,2
factor,1
dieting,1
link,1
increase,3
rate,3
vs,1
minor,6
eating,1
vs.,1
r,2
psychiatric,1
interview,1
beck,2
inventory,4
bdi,1
spielberger,1
trait,1
gently,2
predictive,2
physical,2
qol,1
separate,1
experience,2
common,2
unwell,1
anxious,1
mood,1
index,1
clinical,2
posttraumatic,1
stress,1
verbal,1
intelligence,1
covarie,1
ptsd,1
symptomatology,1
physiological,1
adjustment,3
moderate,5
sample,1
individual,1
diagnose,1
major,1
internalist,1
explain,2
reason,1
remain,1
reduce,2
motivation,1
cbt,1
intervention,1
design,1
old,2
elevated,2
cardiovascular,1
survey,1
examine,1
caregiver,3
occasional,4
miss,1
work,1
informal,1
vomiting,1
interpersonal,1
functioning,1
item,2
hamilton,1
rating,2
young,3
mania,1
internal,1
slight,2
hopelessness,1
significantly,5
associate,4
suicidal,1
spillover,1
decrease,3
spouse,1
certain,1
stressor,1
trigger,1
recurrence,1
randomize,1
trial,1
understanding,1
connection,1
smoking,1
confirm,1
current,1
prevention,1
cessation,1
technique,1
seek,1
ers,1
couple,1
hypothesize,1
association,1
degree,1
attachment,1
score,6
6.8+/-4.7,1
3.0+/-2.2,1
10.2+/-4.7,1
gabaergic,1
change,2
contribute,1
apathy,1
ad,1
furthermore,1
aspect,1
sexual,1
marker,1
specific,1
dimension,1
depressive,1
>,1
or=,1
phobia,1
suggest,1
interpretation,1
style,1
modestly,1
regardless,1
severity,1
impairment,1
datum,1
child,4
behavior,1
checklist,1
general,1
self,3
worth,1
social,1
problem,2
struggle,1
resilient,1
high,2
competence,1
reynolds,2
depression,4
evidence,3
reasonable,1
construct,2
validity,2
consider,1
milder,1
nature,1
measure,2
report,2
pessimism,1
average,1
solve,1
oldest,1
underdiagnosed,1
eat,2
attitude,2
admission,1
medical,1
episode,1
depend,1
presence,1
stressful,1
inspect,1
structure,1
cg,1
distinctiveness,1
emerge,1
relate,1
mind,1
variable,1
negative,1
indicate,1
cognitive,1
affective,1
somatic,2
noticeable,1
reduction,1
result,1
basic,1
hazard,1
ratio,1
haz,1
=,1
screening,1
instrument,1
develop,1
brief,1
predict,2
future,1
probability,1
recurrent,1
responsive,1
perinatal,1
income,1
predominantly,1
african,1
american,1
identity,1
gap,1
effect,2
acculturation,1
catastrophic,1
thinking,1
avoidance,1
affect,1
