collocate,count
injection,1
drug,3
user,1
idu,2
history,2
service,17
i.e.,2
psychiatric,3
hospitalization,2
counseling,1
treatment,4
different,1
female,1
minor,2
level,2
vamc,1
medical,1
center,2
program,5
substance,6
use,6
inpatient,1
finding,2
study,5
indicate,1
need,4
attentive,1
responsive,1
consumer,1
feedback,1
medication,1
adhd,2
diagnosis,3
give,2
receive,1
social,1
challenge,1
child,7
adolescent,1
refer,1
general,5
information,1
disorder,3
condition,1
relate,1
experience,2
variety,2
clinical,1
health,9
budget,2
seldom,2
commensurate,1
country,1
particularly,2
population,1
group,3
auxiliary,1
analysis,1
demonstrate,1
combine,1
burden,2
ptsd,1
depression,1
symptom,3
moderately,1
aim,1
serve,1
risk,2
develop,1
problem,4
result,3
physical,4
proximity,1
e.g.,1
investigate,1
mild,2
contact,3
identify,3
simple,1
compromise,1
involve,1
agency,1
interview,2
conduct,1
experienced,1
clinician,1
youth,3
enter,2
community,2
base,3
infant,1
clinic,2
compare,1
play,1
feed,1
interaction,1
provider,1
simply,1
believe,1
psychodynamic,1
psychotherapy,1
pattern,1
slight,2
change,1
recently,1
widow,1
participant,1
standard,3
integra,1
outpatient,1
tracking,1
assessment,1
index,1
psychosocial,1
assistance,1
childhood,1
predict,1
good,1
positive,3
learning,1
adulthood,1
effective,2
shift,1
psychology,1
profession,2
author,1
propose,1
insecurity,1
job,1
stressor,1
steel,1
worker,1
attention,2
longitudinal,1
relation,1
type,2
team,1
meeting,1
describe,1
role,2
consultant,1
address,1
issue,2
family,3
inclusion,1
vitality,1
scale,2
sf-36,1
maintain,1
overall,1
increase,3
professional,4
strongly,1
related,1
literacy,1
suggest,2
additional,1
informative,1
guide,1
development,1
intervention,1
chd,1
publish,1
school,1
weekly,1
youngster,1
report,2
nurse,1
instrument,1
abuse,1
system,3
paper,1
introduce,1
apply,1
operationalization,1
syndrome,1
feeling,1
schizophrenia,1
life,1
long,1
involvement,1
include,1
repeat,1
dual,1
focus,2
empirically,1
appear,1
forge,1
link,1
criminal,1
justice,1
alcohol,3
provide,1
routine,1
hospital,1
unit,1
specialist,1
sexual,1
ester,1
dhea,2
s,1
reportedly,1
improve,1
modulate,1
cytokine,1
production,1
hypothesize,1
disclosure,1
infected,1
emotional,1
high,1
care,4
available,2
minority,1
patient,1
travel,1
distance,1
km,1
access,1
resource,1
ordinary,1
locus,1
control,1
typical,1
common,1
cope,1
average,1
efficacy,1
primary,1
prevention,1
approach,1
briefly,1
call,1
way,1
uk,1
comprehensive,1
plan,1
ameliorate,1
student,1
help,1
source,1
subtly,1
poor,1
attachment,1
schedule,1
=,1
mildly,1
associate,1
likelihood,1
utilization,2
adult,1
insight,1
ethnic,1
difference,1
research,1
area,1
raise,1
relevant,2
current,1
policy,1
debate,1
psychologist,1
researcher,1
construct,1
cannabis,1
commonly,1
somewhat,1
reliant,1
healthcare,1
attempt,1
suicide,1
replicate,1
broad,1
sample,1
dutch,1
recent,1
influence,1
variable,1
pathway,1
