collocate,count
find,2
high,1
risk,3
minor,22
child,25
potential,7
tend,2
score,2
low,3
cognitive,1
contemporary,1
factor,1
contribute,2
prevalence,2
past,1
year,6
note,2
adolescent,3
substance,6
well,1
understand,1
cope,1
behavior,1
individual,1
paper,1
look,1
sexual,16
viewpoint,1
postulate,2
mild,12
level,3
experience,2
time,3
occurrence,2
late,1
development,1
respect,1
psychiatric,2
treatment,8
attempt,2
suicide,2
problem,3
follow,2
period,2
patient,3
include,3
sleep,1
runaway,1
enter,1
routine,1
program,3
san,1
jose,1
result,2
suggest,3
background,1
emotional,1
deprivation,1
predispose,1
adult,1
somewhat,2
inadequate,1
female,2
ongoing,1
violence,1
last,1
short,1
likely,1
end,1
relationship,5
occasional,2
typical,1
pattern,2
male,1
mother,3
reveal,1
small,1
number,2
aggressive,1
regardless,1
criterion,3
physical,3
apply,1
datum,2
respondent,2
meet,2
have,4
fail,2
label,2
abuse,9
slightly,3
heighten,1
nonfamily,1
member,1
strongly,1
possibility,1
assault,1
assess,1
comprehensive,1
therapy,1
effect,4
brain,1
monoamine,1
dose,1
apm,1
administer,1
food,1
exposure,1
group,3
base,2
cap,5
inventory,4
scale,2
nonhuman,1
primate,1
understanding,1
neglect,4
human,1
knowledge,2
indicator,2
parent,3
appropriate,2
response,1
disclosure,1
skill,2
couple,2
characterize,2
wife,2
barrier,1
active,1
intervention,1
exist,1
drug,5
facility,1
concern,2
urge,1
commit,1
run,1
away,1
lightly,1
alcohol,7
drive,1
recklessly,1
seek,1
psychological,2
refining,1
address,1
develop,1
mechanism,1
moderately,1
reduce,1
attrition,1
poor,1
prognosis,1
concomitant,1
moderate,1
behavioral,1
physiological,1
issue,1
alcoholism,1
work,1
satisfaction,2
investigate,1
degree,1
job,1
break,1
silence,1
direct,3
use,2
indirect,1
smoking,2
cessation,2
consider,2
little,1
attention,1
multiple,2
handicap,1
victim,3
straightforward,1
occasionally,1
brief,1
process,1
involve,3
account,1
upsetting,1
nature,1
sequelae,1
classic,1
theory,1
unique,1
particular,1
act,1
subtle,1
independent,1
agent,1
cause,1
differ,2
dependence,1
study,1
examine,1
measure,3
authoritarianism,1
sentencing,1
spouse,1
case,1
self,1
proxy,1
elderly,1
day,1
function,1
goal,1
role,1
characteristic,1
offender,1
threat,1
daycare,1
rate,1
report,1
inpatient,3
abuser,1
compare,3
question,2
routinely,1
ask,1
significantly,1
great,1
enhance,1
personal,1
safety,1
medium,1
fetal,1
syndrome,1
failure,1
thrive,1
autism,1
form,1
complete,1
rape,1
infliction,1
pain,1
consensual,1
practice,1
sadomasochism,1
history,1
refer,1
hospitalization,1
sexually,1
molest,1
variety,1
symptom,1
mask,1
percent,1
old,1
strong,1
predictor,1
symptomatology,1
evaluation,1
possible,1
maternal,2
protectiveness,1
aware,1
dependency,1
