collocate,count
stereotype,1
masculinity,1
correlate,1
antecedent,2
mild,40
adolescent,3
explore,3
potential,2
intraindividual,2
mediator,2
stress,3
relationship,4
neurological,1
illness,2
understand,1
respect,1
family,1
associate,4
decrease,1
risk,1
n,4
=,5
low,3
level,4
unipolar,1
normal,1
dependent,1
variable,1
subtly,1
insightful,1
children,4
inventory,8
cdi,2
kovacs,2
gentle,2
depression,2
scale,6
roberts,2
apperception,1
test,2
ratc,1
mcarthur,1
measure,5
take,1
child,3
behavior,2
checklist,1
moderately,1
ill,1
patient,1
coexist,1
substance,1
abuse,1
somewhat,3
likely,2
attempt,1
dsm,1
iii,1
r,1
criterion,2
major,2
give,1
single,1
subcutaneous,1
injection,1
mg,1
social,3
conflict,2
slightly,5
protective,1
mexican,1
americans,1
new,1
animal,1
model,2
endogenous,2
thyroiditis,1
previously,1
link,1
panic,1
disorder,1
turn,1
slight,6
shyness,1
study,4
construct,1
validity,1
burnout,1
briefly,1
discuss,4
corticosteroid,1
group,3
affected,1
comparison,2
time,3
nonsomatic,2
item,2
hamilton,1
rating,1
f,1
p,1
postflu,1
mood,1
worsen,1
current,1
nonallergic,1
lobe,1
cognitive,2
functioning,1
schizophrenia,1
propose,1
belief,1
vulnerability,1
factor,2
relatively,1
stable,1
accessible,1
negative,4
equation,2
modeling,1
consistent,2
hypothesis,1
severity,3
causal,2
effect,4
satisfaction,2
reciprocal,1
minor,2
change,1
anxiety,3
reduce,1
hostility,1
diagnostic,1
interview,1
schedule,1
dis,1
beck,6
bdi,2
addition,2
simple,1
diagnose,1
follow,1
dysthymia,1
phobia,1
result,4
interpret,1
suggest,2
hirsute,1
woman,1
appear,1
basis,1
gain,1
insight,1
memory,1
concentration,1
fatigue,1
excessive,1
exclusion,1
treatment,3
adverse,1
apply,1
presence,2
moderate,3
non,1
elderly,1
hiv-1,1
seropositive,1
sample,2
metacognitive,1
skill,1
relate,2
subtle,3
difference,2
implication,1
measurement,1
diagnosis,2
occasional,3
hiv,2
population,1
procedure,1
identify,1
contribute,1
health,1
month,1
spouse,3
passing,1
long,1
term,1
adult,1
little,1
know,1
straightforward,1
pathway,1
life,1
occur,1
onset,1
predictive,1
entry,1
course,1
subtype,1
small,1
guilt,1
correlation,2
engagement,1
pleasant,1
activity,1
support,1
serve,1
buffer,1
partner,1
bad,1
generate,1
gender,1
begin,1
early,1
adolescence,1
elevated,1
score,4
find,1
mmpi,1
infection,1
symptom,2
elevation,1
coefficient,1
hopelessness,3
self,2
nonclinical,1
state,1
trait,1
edwards,1
vitelli,1
evaluate,1
occurrence,1
line,1
research,1
focus,1
clinical,1
depressive,1
evaluation,2
beamesderfer,1
adjective,1
count,1
spontaneous,1
theory,1
lack,1
reinforcement,1
produce,1
alexithymia,1
concept,1
administer,1
hint,1
dysphoria,1
etiology,1
quantitative,1
physical,1
enter,1
regression,1
variance,1
bulimia,1
relative,2
rate,2
prepubertal,1
boy,1
girl,1
clear,1
joint,1
contribution,1
recent,1
indicate,1
hypertensive,1
normotensive,1
balanced,1
positive,1
affect,1
somatic,2
complaint,1
datum,1
undergraduate,1
ability,1
overall,1
assessment,1
