collocate,count
paper,2
focus,1
international,1
research,3
child,29
conduct,4
similarity,2
difference,3
definition,3
abuse,16
violence,1
type,3
method,2
theoretical,2
model,2
study,6
currently,2
know,2
country,3
event,3
partially,1
associate,2
alcohol,13
compare,5
wholly,2
correlate,2
mother,2
attempt,1
week,1
sexual,5
report,3
borderline,1
personality,1
prior,1
suicide,1
group,4
earn,1
significantly,2
high,2
mean,1
score,3
individual,2
percentile,1
include,4
loss,1
separation,1
parent,4
parental,2
neglect,11
rejection,2
pressure,1
chaotic,1
disorganized,1
scale,1
successfully,1
predict,1
show,1
relate,2
crime,1
property,1
person,3
sedative,1
hypnotic,1
cause,1
toxic,1
psychosis,1
anticholinergic,1
syndrome,1
find,1
harmful,1
effect,4
dissipate,1
year,1
abusive,1
incident,1
socioeconomic,1
status,2
ses,1
factor,3
important,1
determine,2
course,2
development,1
regulations,1
control,2
release,1
drug,13
patient,2
record,1
information,2
examine,3
support,1
mild,4
pharmacodynamic,2
theory,4
abuser,1
respond,2
slight,4
frustration,1
produce,1
solve,1
anagram,1
way,2
consistent,1
effort,1
program,3
aim,1
prevention,6
treatment,4
rehabilitation,2
dependent,1
halothane,1
amyl,1
nitrite,1
popular,1
inhalant,1
adolescent,4
today,1
frequency,2
generational,1
pattern,1
reocurrence,1
create,2
need,2
additional,1
extent,2
hospitalize,1
schizophrenic,1
secondary,1
diagnosis,1
extended,1
family,3
experience,2
childhood,1
father,2
uncle,1
old,1
cousin,1
brother,1
result,2
significant,1
heroin,1
cocaine,2
period,1
variation,2
present,2
home,1
likely,1
involve,1
physical,2
matter,1
view,1
change,1
specific,2
problem,3
area,1
narcotic,1
intoxicated,1
appear,1
occasionally,1
substance,4
center,1
general,2
hospital,1
setting,1
failure,1
thrive,1
emotional,2
test,1
stress,1
certain,1
condition,1
combined,1
sequential,1
datum,2
use,1
alcoholic,1
hypothesized,1
association,2
teenage,1
pregnancy,1
confound,1
variable,1
social,2
class,1
dollar,1
annually,1
lost,1
productivity,1
occasional,2
sick,1
leave,1
etc,1
distortion,1
representation,1
play,2
positive,2
role,2
perpetuation,2
case,4
dichotomize,1
accord,1
litigation,1
methodology,1
precisely,1
develop,1
explanation,1
emphasize,1
cultural,1
attitude,1
delivery,1
detection,1
abnormal,1
mood,1
state,1
provide,1
pertinent,1
victim,1
spouse,1
conceptual,1
approach,2
etiology,1
original,1
look,1
critically,1
school,3
outline,1
manifest,1
discuss,3
healing,2
prevent,1
identification,1
work,1
review,1
emphasis,1
alcoholism,1
minor,4
investigate,1
ability,1
potential,2
cap)--inventory,1
distinguish,1
risk,1
suggest,1
relation,1
moderate,1
level,1
life,1
interpersonal,1
follow,1
cognitive,1
disturbance,1
professional,1
decision,2
deny,1
making,1
moral,1
psychiatric,2
interpretation,1
human,1
measure,1
finding,1
regard,1
adverse,1
indicate,1
constitute,1
common,1
form,2
shan,1
description,1
topic,2
policy,3
institutional,3
developmental,2
disability,2
culture,2
protective,1
medical,1
issue,1
ecology,1
miscellaneous,1
category,1
nonabuse,1
nonneglected,1
comparison,1
carefully,1
define,1
allow,1
intervene,1
circle,1
occur,2
time,1
security,1
health,1
posit,1
ratio,1
total,1
psychological,1
combat,1
proper,1
intervention,1
