collocate,count
contemporary,1
society,2
order,2
provide,2
effective,1
care,4
difference,1
job,1
satisfaction,3
staff,1
retention,1
center,5
asian,1
american,1
pacific,1
island,1
professional,10
participate,1
weekly,1
hour,1
basic,7
good,1
physical,2
stable,1
interview,2
randomly,1
assign,1
outpatient,2
community,9
casually,2
review,1
assessor,1
discipline,1
regard,1
religious,2
involvement,2
self,2
report,1
attitude,1
measure,8
send,1
worker,3
tri,1
city,1
area,4
intake,1
appointment,1
large,2
urban,1
stress,2
find,1
relate,2
simple,4
family,1
have,1
noticeable,1
negative,1
brief,2
clarification,1
value,2
assumption,1
psychology,1
error,1
assume,1
behaviorism,1
little,1
assist,1
native,1
americans,2
procurement,1
service,4
research,1
regular,1
intervention,1
ordinary,2
art,1
culture,1
set,1
employ,1
regression,1
analyse,1
accusation,1
sex,3
bias,1
mention,1
clinician,1
consideration,1
possible,1
s.a.a.b.,1
scale,5
devise,1
general,10
use,2
assess,1
affective,1
cognitive,1
psychological,4
employed,1
unemployed,1
school,2
leaver,1
bonding,1
examine,1
role,2
infant,1
specialist,1
note,1
health,4
desegregation,1
standard,2
training,2
administrator,1
program,3
evaluator,1
information,2
mild,1
economic,1
impact,1
empirically,1
derive,1
base,1
input,1
team,1
experience,1
work,1
forensic,1
patient,4
relationship,1
flexibility,1
androgyny,1
appear,1
support,2
female,1
college,1
psychiatric,1
disagreement,1
minor,2
effect,2
common,1
mother,2
show,1
markedly,1
lower,1
morale,1
system,2
rating,1
broad,2
construct,2
distress,2
look,1
suspicion,1
africa,2
year,1
ago,1
recent,1
healer,1
west,1
component,1
social,2
usual,1
knowledge,2
truth,1
bion,1
elementary,1
beneficial,1
tool,1
design,1
array,1
approximately,1
receive,1
insufficient,1
largely,2
linguistic,1
cultural,1
difficulty,1
state,2
trait,1
anxiety,1
client,3
age,1
old,2
spielberger,1
love,1
life,2
aspect,1
primary,1
prevention,1
board,1
effectiveness,2
criterion,1
legislation,1
policy,1
make,1
need,2
adult,2
remain,1
rate,1
attend,1
clinic,1
shortly,1
routine,2
joint,1
effort,1
emergency,1
relief,1
organization,1
concern,1
refer,2
local,1
conduct,1
consumer,1
assessment,1
treatment,1
selection,1
foster,1
parent,1
function,1
paraprofessional,1
cooperation,1
legal,1
develop,1
development,1
promotion,1
language,1
field,1
objective,1
world,1
norm,1
type,1
model,2
equilibrium,1
crisis,1
group,1
first-,1
grader,1
project,1
simply,1
compare,1
demographically,1
match,1
investigate,1
personality,1
non,1
clinical,1
fetishist,1
transvestite,1
sadomasochist,1
facility,2
denver,2
questionnaire,1
reliance,1
apt,1
shun,1
explore,1
case,1
low,1
therapy,1
recipient,1
