collocate,count
damage,1
report,2
patient,5
recover,2
head,5
finding,1
result,4
point,1
association,2
mild,22
limited,1
duration,1
subjective,1
somewhat,6
follow,3
examination,1
home,1
year,3
minor,22
intervene,1
relatively,1
sensitive,1
area,1
sexual,2
pattern,1
datum,1
obtain,3
type,5
fall,1
child,7
highchair,1
u.s.,1
consumer,1
widower,1
experience,4
moderate,3
medical,2
surgical,1
affect,1
victim,5
disaster,1
essential,1
efficiency,1
evaluate,2
cumulative,1
effect,2
hand,1
tool,2
brain,2
tumor,1
inflammation,1
professional,1
inadvertently,1
add,1
narcissistic,1
underestimate,1
elderly,1
potential,1
change,3
injury,4
especially,1
unlikely,1
explanation,2
give,3
trauma,4
present,3
history,4
increase,1
cardiovascular,1
morbidity,1
revolutionize,1
evaluation,1
relate,2
allow,1
straightforward,1
diagnosis,1
intracerebral,1
extracerebral,1
development,2
deviant,1
impact,1
manifestation,1
common,1
bleeding,1
problem,2
physician,1
metaphor,1
therapeutic,2
situation,2
make,1
successful,1
treatment,1
possible,2
approach,1
psychosocial,1
adjustment,1
individual,2
discomfort,1
whiplash,1
see,1
office,1
practice,2
retrospectively,1
study,1
blister,1
ulcerate,1
mechanical,1
view,1
direct,1
road,1
nightmare,1
transform,1
useful,1
likely,2
related,1
emotional,1
surround,1
living,1
condition,1
psychoanalysis,2
social,1
raise,1
question,1
analysis,1
impossible,1
abuse,2
outside,1
realm,1
litigation,1
support,1
evidence,1
purpose,1
paper,1
define,1
closed,1
attitude,1
entitlement,1
contribute,1
past,1
slight,1
deprivation,1
teasing,1
manageable,1
family,1
veteran,1
aftereffect,1
combat,1
vietnam,1
war,1
usually,1
require,1
preliminary,1
adversity,1
assist,1
kind,1
psychological,2
psychic,1
event,1
response,1
detention,1
moderately,1
concern,1
typical,1
symptom,3
self,1
feel,1
blameful,1
occasionally,1
unable,1
sustain,1
intimate,1
personal,2
crisis,1
illness,1
find,2
minimal,1
childhood,2
care,1
worker,1
call,1
frequently,1
decide,1
communication,1
competence,1
regardless,1
severity,1
desensitization,1
gentle,1
hypnotherapy,1
basic,1
psychodynamic,1
issue,1
role,1
external,1
fantasy,1
reconstruction,1
briefly,1
examine,1
associate,1
particular,1
unintentional,1
nonintentional,1
similar,1
rape,2
syndrome,1
abused,1
match,1
insufficiency,1
n,3
=,2
cerebral,1
occasional,1
headache,1
hospital,1
base,1
explain,1
relative,1
mildness,1
observe,1
sense,1
defect,1
primarily,1
etiology,1
genetic,1
foremost,1
mind,1
manage,1
survive,1
grow,1
adjust,1
compare,1
long,1
severe,1
last,1
assistance,1
counselor,1
necessary,1
presence,1
slightly,1
disturb,1
vergence,1
brief,1
coma,1
cognitive,1
continue,1
notable,1
woman,1
level,1
compensation,1
factor,1
short,1
length,1
time,1
intervention,1
general,1
demographic,1
feature,1
ability,1
diagnose,1
craniocerebral,1
derangement,1
epilepsy,1
encephalitis,1
vasculitis,1
small,1
cns,1
neoplasm,1
determined,1
compromise,1
