collocate,count
behavior,3
severity,1
risk,5
factor,1
outofhome,1
care,1
reliable,1
predictor,1
placement,1
intercourse,1
high,7
rate,2
intra,1
familial,2
young,2
age,4
onset,3
abuse,12
year,9
long,2
duration,2
mother,4
child,21
sexually,1
control,2
ask,2
sexual,22
childhood,8
significantly,4
empathy,1
victim,5
general,1
trust,1
partner,1
woman,3
history,7
large,1
role,1
development,2
substance,15
use,5
important,1
contributor,1
reside,1
individual,2
analysis,2
datum,1
reveal,1
acknowledgment,1
take,2
place,2
situation,2
extremely,2
traumatic,2
publically,1
apparent,1
prior,1
study,2
compare,1
experience,3
different,2
type,2
offender,1
maltreatment,1
emotional,1
neglect,4
physical,5
verbal,2
involvement,1
adolescent,1
treatment,6
suggest,3
simple,1
etiologic,2
pathway,2
minor,6
alcohol,2
drug,1
ethnic,1
group,3
client,3
smoking,1
relate,2
concurrent,1
external,1
validity,1
diagnosis,1
cocaine,1
base,1
dsm,1
criterion,1
show,1
establish,1
sample,1
examine,2
cognitive,1
appraisal,1
affect,1
current,2
induce,1
false,1
allegation,2
somatization,1
prevalence,1
find,1
patient,1
suffer,1
icpp,1
acpp,1
link,1
subsequent,1
victimization,3
mediate,2
level,3
activity,1
father,2
acknowledge,2
establishment,1
management,1
service,1
red,1
cross,1
war,1
perception,3
change,2
participation,2
prevention,1
program,2
difference,3
boy,2
adversely,1
girl,2
apply,1
specific,1
prediction,3
relationship,1
particular,2
characteristic,1
later,2
symptom,4
research,3
adult,3
review,2
consistency,2
report,5
initiate,2
early,1
peer,1
give,1
reason,1
include,1
refrain,1
recognize,1
avoid,2
perceive,1
stress,1
normal,1
pattern,1
cannabis,1
gradual,1
shift,2
severe,1
opioid,1
cns,1
stimulant,1
true,1
standardized,1
interview,1
clinical,2
major,1
life,2
event,2
psychometric,1
esteem,1
excessive,1
self,2
focus,3
tendency,1
fantasy,1
emotionally,1
tinge,1
stimulus,1
north,1
american,2
society,1
commonly,1
result,2
concomitant,1
effeel,1
neurologic,1
impairment,1
nonparent,2
likely,2
believe,2
parent,2
model,1
ptm,1
conceptualize,1
consequence,1
finding,1
theory,1
implicate,1
effect,2
concept,1
evidence,1
poor,1
despite,1
debate,1
question,1
certain,1
aspect,1
epidemiology,1
united,1
states,1
past,1
item,2
order,1
know,1
capability,1
scale,1
discrimination,1
subject,1
disturbance,1
indicate,1
street,1
home,1
respondent,2
violent,1
intrafamilial,1
extrafamilial,1
somewhat,1
unclear,1
index,1
asi,1
identify,1
problem,2
present,1
seek,1
department,1
limited,2
questionnaire,1
emergence,1
tc,1
primary,1
modality,1
prison,1
describe,1
attribute,1
cause,1
substantially,1
great,1
temporal,1
stability,1
associate,1
occasional,1
potential,1
mild,1
cigarette,1
remain,1
mean,1
complaint,1
accompany,1
positive,1
generally,1
receive,1
modest,1
attention,2
abusive,1
score,1
lower,1
field,1
perpetrator,1
work,1
mental_health,1
residential,1
indian,1
alaska,1
article,1
literature,1
sible,2
define,2
impactful,1
determine,1
scope,1
increase,1
length,1
stay,1
female,1
institution,1
confront,1
