collocate,count
diabete,2
common,1
psychiatric,2
issue,2
mild,48
help,1
intervention,1
effective,1
treat,1
know,1
factor,3
determine,1
moderate,3
effectiveness,1
problem,3
include,2
concern,2
relate,3
functioning,2
questionnaire,2
csfq,1
taiwanese,1
tdq,1
quality,3
life,1
index,1
assess,3
montgomery,2
asberg,3
depression,10
rating,5
scale,16
hamilton,5
beck,3
inventory,4
coronary,1
heart,1
disease,2
comorbid,1
condition,1
kind,1
academic,1
relationship,3
low,8
grade,1
anxiety,15
therapy,2
cancer,1
patient,5
mildly,1
diagnose,2
hiv,1
positive,2
show,2
level,7
hopelessness,1
occasional,1
social,4
isolation,1
financial,1
reduction,1
anxious,1
everyday,1
medical,1
service,1
utilization,1
uncertainty,1
fully,1
mediate,1
general,1
upward,1
comparison,1
study,4
employ,1
continuous,1
measure,5
manageable,1
course,2
symptom,4
dimensional,1
psychobiologic,1
model,3
personality,1
outpatient,1
population,1
major,1
depressive,1
disorder,6
attention,3
deficit,1
hyperactivity,1
conduct,1
substance,2
use,2
list,1
slightly,5
reduce,3
ptsd,1
severity,3
recent,1
research,2
predict,2
incident,1
score,1
great,1
edinburgh,1
postnatal,1
week,2
indicative,2
postpartum,2
distress,1
thermometer,1
dt,1
gently,2
detect,1
woman,2
newly,1
early,2
stage,1
infant,1
care,2
maternal,1
prospectively,1
ascertain,1
community,1
base,1
hrqol,1
activity,1
limitation,1
pain,1
sleep,1
psychological,1
self,4
concept,1
school,1
success,1
behavioral,1
aspect,1
physical,1
support,2
field,1
psychodynamic,1
broad,1
range,1
comorbiditie,1
probationer,1
report,2
esteem,1
decision,1
making,1
event,1
potential,1
risk,3
preschool,1
sample,1
period,1
intermittent,1
improve,3
psychosomatic,1
internal,1
oppositional,1
defiant,1
adhd,1
inattentive,2
type,2
family,1
caregiver,1
stigma,2
focus,1
method,1
engagement,1
behavior,1
pais,1
hospital,2
peer,2
guide,2
experience,5
minor,4
provide,2
teen,2
simple,2
advice,2
recognize,2
manage,1
slight,1
seek,1
optimism,1
efficacy,1
weak,1
negative,1
affect,1
hostility,1
assertiveness,1
young,1
adult,1
age,1
youth,1
com,1
ct,1
acceptable,1
treatment,2
hazard,1
onset,1
prior,1
gad,1
year,1
sles,1
play,1
crucial,1
role,1
pathogenesis,1
phase,1
particularly,1
male,1
participant,1
complete,1
straightforward,1
large,1
journal,1
contain,1
datum,1
variable(s,1
obtain,1
systematic,1
supportive,1
contact,1
hypothesize,1
psychosocial,1
variable,1
e.g.,1
stress,1
cope,1
gradual,1
suppressor,1
likelihood,1
girl,1
few,1
recur,1
thought,1
time,1
compare,1
immerse,1
analysis,1
likely,1
develop,1
subthreshold,1
manic,1
hypomanic,1
reduced,1
internalizing,1
end,1
administer,1
evaluate,1
somatic,2
symptoms,2
somatization,1
subscale,1
checklist-90,1
revise,1
bdi,2
widely,2
clinical,1
context,1
screen,1
myocardial,1
infarction,1
mi,2
go,1
unrecognized,1
largely,2
overlook,1
essential,1
feature,1
break,1
present,1
child,1
