collocate,count
parent,2
child,3
mild,53
disorder,18
somewhat,3
anxious,1
receive,1
brief,2
deliver,1
treatment,4
strategy,1
specifically,1
target,2
parental,1
problem,1
tobacco,1
dependence,1
reduce,3
sensitivity,1
condition,1
assignment,1
smoking,1
expectancy,1
altogether,1
finding,1
suggest,1
subjective,1
ownership,1
connect,1
group,4
outcome,3
depression,22
self,6
esteem,3
adjust,1
social,9
desirability,1
hopelessness,1
scale,3
psychological,3
distress,2
hospital,3
anxiety,10
hads,1
stable,3
quality,4
play,1
moderate,3
role,1
childhood,1
research,3
show,2
parenting,1
environment,1
particular,1
casual,1
singing,1
dementia,1
slight,3
and/or,1
identify,1
study,5
ivf,2
report,4
similar,1
level,5
man,3
pgd,2
slightly,4
plan,1
school,1
reluctance,1
investigate,1
explanatory,1
variable,2
association,7
ipv,1
explain,1
follow,1
carry,1
clinical,1
mental_health,1
setting,1
incentive,1
improve,3
learn,1
test,3
inhibit,1
learning,1
reactivity,1
cortisol,1
heart,1
rate,1
helpful,1
factor,1
ease,1
find,2
time,3
bed,1
depressive,7
symptom,10
irritability,1
support,1
network,1
trait,3
baseline,2
high,3
participant,4
m=10.81,1
sd=10.82,1
m=13.91,1
correlate,2
negatively,1
left,1
ifc,1
adolescent,2
experience,4
feature,1
dysphoria,1
anhedonia,1
differentially,1
associate,2
cardiovascular,1
hospitalization,1
signal,1
negative,6
prognosis,1
precise,1
abnormal,1
personality,2
pregnancy,1
ci=0.1,1
postpartum,1
period,1
ci=0.6,1
effect,7
abmt,1
alleviate,1
state,2
nonanxious,1
individual,1
anticipate,1
relatively,3
unpleasant,1
look,1
bullying,1
precisely,1
examine,2
health,2
incrementally,1
contribute,1
prediction,1
ed,1
visit,1
measure,3
experiential,1
avoidance,1
qol,1
session,1
trajectory,1
bmi,1
aim,2
understanding,1
panic,1
relate,4
cognition,1
saudi,1
arabian,1
life,2
mcgill,2
questionnaire,1
respectively,1
development,1
adolescence,1
early,1
adulthood,1
sample,3
juvenile,2
music,1
therapy,1
chinese,1
prisoner,1
srp,2
review,2
explicit,2
consideration,2
potential,1
mechanism,1
underlie,1
sleep,1
relationship,2
e.g.,1
arousal,1
basic,1
know,1
dental,2
predictor,4
help,1
pediatric,1
dentist,1
analyze,2
understand,1
susceptible,1
develop,1
female,1
later,3
affect,1
maternal,1
responsiveness,1
tph2,1
simultaneously,1
assess,1
dimension,1
efficiently,1
capture,1
unique,1
student,1
commence,1
program,1
stress,2
score,1
moderately,1
increase,3
wellbeing,1
result,1
indicate,1
b,2
age,3
significant,2
positive,2
subsequent,3
inhibitory,2
suppression,2
actually,1
e,1
consistent,1
include,1
year,2
magnitude,1
minor,1
fatigue,1
attachment,1
borderline,1
histrionic,1
pd,1
marginal,1
previously,1
patient,1
suffer,1
limited,1
memory,1
specificity,1
cope,1
partially,1
mediate,1
perceive,1
growth,1
impact,1
paranoia,1
jtc,1
belief,1
inflexibility,1
largely,1
contributing,1
maintain,1
source,1
youth,1
make,1
natural,1
intervention,1
compare,1
low,1
focus,1
thought,3
response,1
feedback,1
frequently,1
comorbid,1
worry,1
separation,2
sad,2
soc,1
present,1
differently,1
different,1
conscientiousness,1
efficacy,1
adjustment,1
belonging,1
commonly,1
explore,1
gentle,1
behavioral,1
pattern,1
define,1
like,1
schizophrenia,1
substance,1
use,1
neurodevelopmental,1
