collocate,count
discussion,1
emphasize,2
value,3
consult,1
professional,8
work,2
child,1
shape,1
interpret,1
status,2
moderate,1
anxiety,1
level,1
general,4
mother,1
related,1
temperament,1
rating,3
alcoholism,2
treatment,2
large,1
metropolitan,1
community,12
center,7
response,1
item,1
inventory,1
subject,1
clinical,3
decision,2
make,1
process,2
group,4
worker,2
contemporary,1
society,1
order,2
provide,3
effective,1
care,2
compare,6
conservative,1
liberal,1
occasionally,1
seek,1
service,7
stay,1
psychotherapy,2
somewhat,3
long,1
client,3
select,1
typical,4
outpatient,3
program,6
randomly,2
assign,2
control,1
series,1
woman,3
marital,1
maladjustment,1
slightly,2
bad,1
common,2
routine,3
occurrence,1
refer,1
problem,1
entire,1
investigate,1
basic,2
personality,1
non,3
fetishist,1
transvestite,1
sadomasochist,1
making,1
practitioner,1
represent,1
discipline,2
alcohol,1
drug,1
counsel,1
psychologist,1
counselor,3
train,1
employment,1
educational,1
setting,2
offer,1
model,5
interaction,2
secret,1
agency,1
keep,1
clear,1
different,3
role,2
court,1
ruling,1
narrow,1
definition,2
scope,2
law,2
mental_health,6
enlarge,2
target,2
jointly,1
overcome,1
growth,1
versus,1
simple,4
adjustment,1
minor,2
inhibit,1
verbalization,1
visualization,1
profession,1
hold,6
standard,3
negligence,1
clarify,1
issue,1
relate,3
usage,1
conceptualization,2
construct,1
commonly,1
utilize,2
gerontologist,1
alcoholic,1
treat,1
basis,1
rural,1
arrest,1
rate,1
dedicate,1
regular,1
study,3
hispanic,1
national,2
organization,2
provider,2
minority,2
fellowship,1
equilibrium,1
life,1
crisis,1
brief,1
clarification,1
assumption,1
psychology,3
error,1
assume,1
behaviorism,1
variable,1
offender,1
forensic,1
system,6
voluntary,2
resource,1
early,1
research,1
prevalence,1
mild,2
impact,2
datum,2
intervention,1
moderately,2
tie,1
physical,1
health,2
need,2
old,1
adult,1
remain,1
largely,1
combined,1
vocational,1
rehabilitation,1
therapy,3
aide,1
mildly,1
affect,1
report,2
useful,1
device,1
gather,1
information,3
patient,6
planning,2
occupational,1
attitude,3
ex,3
mental,2
student,3
dimension,2
teacher,1
people,1
practical,1
mean,1
obtain,1
race,1
age,1
collect,1
local,1
southwestern,1
present,3
usually,1
come,1
attention,1
limited,1
success,1
medical,1
specialty,1
training,1
coordinate,1
activity,1
personnel,1
paraprofessional,1
volunteer,1
b,1
middle,1
legal,1
explain,1
importance,1
involvement,1
entrench,1
terminology,1
theory,3
behavioral,1
meet,1
chronic,1
qualify,1
viable,1
aspect,1
overall,1
delivery,1
social,1
validation,1
parent,1
suggest,1
table,1
talk,1
self,1
measure,3
send,1
tri,1
city,1
area,2
s.a.a.b.,1
scale,1
devise,1
use,1
assess,2
ordinary,2
affective,1
cognitive,1
federal,1
centers,2
cmhc)-from,2
note,2
change,1
interview,1
casually,1
review,1
assessor,1
further,1
debate,1
vs.,1
illness,1
veteran,1
stress,2
find,1
family,1
have,1
noticeable,1
negative,1
regional,1
questionnaire,1
art,1
field,1
serve,1
survey,1
belief,1
category,1
theoretical,1
empirical,1
operationalization,1
supervisor,1
pretreatment,1
effect,1
applicant,1
consideration,1
specifically,1
evaluation,1
causal,1
direction,1
document,1
association,1
divorce,1
establish,1
norm,1
satisfaction,1
type,1
