collocate,count
behavior,4
example,1
smoking,1
alcohol,9
drug,8
societal,1
policy,1
influence,2
family,1
planning,1
receive,3
violence,3
child,30
express,1
adult,2
relationship,1
likely,2
report,9
case,5
suspect,1
involve,2
mother,2
father,2
vignette,1
relevant,2
literature,1
psychodynamic,1
cocaine,1
discuss,3
minor,2
contradiction,1
arise,1
result,2
mildly,1
support,1
belsky,1
argument,1
contributing,1
factor,1
level,1
methadone,1
maintenance,1
treatment,5
program,3
reporting,2
darp,1
gender,2
pattern,3
parent,6
police,1
sexual,14
status,4
x,3
physical,8
abuse,3
multivariate,2
analysis,2
variance,1
indicate,2
sexually,3
exhibit,1
great,2
fear,1
anxiety,2
sadness,1
hospital,1
study,6
conduct,2
determine,2
occasional,3
frequency,3
neglect,9
infant,4
preschool,3
see,4
history,2
compare,1
emotionally,1
disturb,1
boy,1
use,2
vary,1
definition,1
affect,1
estimate,1
prevalence,1
consequence,3
victim,1
man,3
develop,2
adequate,1
self,3
protection,1
skill,1
lead,1
late,1
vulnerability,1
finding,1
nonnarcotic,1
addict,1
subgroup,1
paper,1
try,1
understand,1
meaning,1
effect,1
examine,2
process,2
small,2
everyday,1
loving,1
home,2
control,1
technique,1
review,1
critique,1
atmosphere,1
woman,2
experience,2
explore,1
incest,1
expose,2
probably,1
classic,1
theory,1
suggest,1
special,2
stress,1
act,1
independent,1
agent,1
cause,1
meet,1
follow,2
criterion,1
existence,1
age,1
discrepancy,1
perpetrator,1
patient,2
risk,1
institution,2
prevention,2
prenatal,1
clinic,2
sterilize,1
give,1
mandate,1
consider,1
broad,1
context,1
occur,1
enhance,1
accuracy,1
effectiveness,1
assessment,1
role,1
tobacco,1
dependence,1
dual,1
diagnosis,1
substance,7
mental_illness,2
disorder,2
common,2
psychiatric,2
setting,1
jordan,1
likelihood,1
covarie,1
violent,1
attitudes,2
wife,1
awa,1
conservative,1
women,1
aws,1
aiv,1
less,1
extent,1
witness,1
batter,1
need,2
development,1
threaten,1
personal,1
characteristic,1
criminal,1
record,1
serve,1
predict,1
measure,1
long,2
term,2
goal,1
diminish,1
negligence,1
mild,2
subtle,2
medication,1
primary,1
concern,1
increase,2
realization,2
exploit,1
condition,1
create,1
perpetuate,1
problematic,1
continue,1
black,1
america,1
frequent,1
complication,1
major,1
depression,2
especially,1
accompany,1
cry,1
recent,1
effort,1
reveal,1
moderate,1
incidence,1
handicap,1
population,2
identify,1
difference,1
form,2
encounter,1
mistreatment,1
john,1
caffey,1
describe,1
severe,1
call,1
whiplash,1
shaken,1
aggression,2
nonabuse,1
offender,2
multiple,1
blacks,1
hispanics,1
implication,1
potential,1
impact,2
member,1
far,1
somatize,1
female,1
male,1
personally,1
individual,1
refer,1
outpatient,1
medroxyprogesterone,1
acetate,1
worker,1
difficulty,1
period,1
protective,1
assess,2
childhood,1
later,1
functioning,1
tsc-33,1
consist,1
dissociation,1
post,1
trauma,1
hypothesize,1
psat,1
h,1
sleep,1
model,1
appear,1
appropriate,1
nigeria,1
application,1
advocate,2
vehicle,2
improve,2
quality,1
research,1
power,1
significantly,1
associate,1
infliction,1
partner,1
vivid,1
overlook,1
target,1
antigay,1
verbal,1
threat,1
attack,1
present,1
relate,1
duration,1
degree,1
cognitive,1
impairment,1
