collocate,count
somewhat,3
ordinary,3
problem,1
interest,2
practitioner,5
fortunately,1
service,9
available,1
provide,2
factor,5
account,1
small,1
portion,1
variation,1
b,2
predict,1
admission,1
frequently,1
predictor,1
basic,13
usage,1
especially,2
lag,1
month,1
general,7
psychological,2
employed,1
unemployed,1
school,1
leaver,1
sex,1
computer,1
slight,1
improvement,1
delivery,2
education,1
positive,3
attitude,3
community,7
recent,1
workshop,1
attendance,1
find,4
correlate,1
slightly,3
moderately,1
measure,2
clergy,1
involvement,2
graduate,1
student,1
federally,1
fund,1
center,5
knowledge,1
perception,1
psychiatric,3
mildly,3
mentally,1
ill,2
sampling,2
people,2
mental_health,5
select,2
province,1
s.a.a.b.,1
scale,2
devise,1
use,3
professional,4
assess,1
affective,1
cognitive,2
implication,1
study,1
routine,2
administration,1
ongoing,1
future,1
research,4
area,2
broad,1
construct,1
low,1
distress,2
order,1
investigate,1
personality,1
non,1
clinical,1
fetishist,1
transvestite,1
sadomasochist,1
clinician,3
play,1
key,1
role,1
secure,1
child,5
differ,2
look,1
suspicion,1
religious,1
client,3
typical,1
outpatient,1
alcoholism,1
treatment,4
program,6
randomly,1
assign,1
finding,1
suggest,2
improve,2
transfer,1
success,1
federal,1
health,5
centers,2
cmhc)-from,2
herald,2
revolution,1
care,2
self,3
report,1
somatic,1
symptomatology,1
limited,1
concern,4
belief,1
responsibility,1
information,1
physical,2
refer,1
social,4
worker,3
local,2
demand,1
cost,1
containment,1
quality,1
assurance,1
encourage,1
consider,1
effectiveness,1
mild,1
psychosocial,1
dysfunction,1
affect,1
physician,3
nonphysical,2
attentive,2
mental,1
status,2
change,2
geriatric,1
patient,2
medical,1
simple,4
concept,1
field,2
prevention,1
sufficiently,1
operational,1
rise,1
applicable,1
theoretical,1
notion,1
relationship,3
androgyny,1
yield,1
statement,1
penetrate,1
population,1
increase,3
awareness,1
modestly,1
largely,1
independent,1
suggestive,1
poor,1
relate,1
sense,1
reality,1
state,1
fair,1
esteem,1
identity,1
asian,1
american,1
pacific,1
island,1
participate,1
weekly,1
hour,1
integration,2
particular,1
minority,1
planning,1
process,2
occupational,1
therapy,1
group,2
cultural,3
consultation,1
serve,1
help,1
provider,1
differentiate,1
difference,1
recovery,1
light,1
gradual,2
paraprofessional,2
setting,2
national,1
survey,1
conduct,1
evaluation,1
training,2
age,2
adult,1
outcome,1
standard,2
lead,1
inconsistent,1
result,1
inherent,1
criminal,1
punishment,1
apply,1
aspect,1
paternalism,1
doctorpatient,1
=,1
calm,1
relation,1
ideology,1
score,1
relaxed,1
therapist,1
race,1
collect,1
southwestern,1
present,2
make,1
involve,1
utilization,2
development,1
promotion,1
common,1
language,1
last,1
objective,1
world,1
position,2
remain,2
fundamentally,1
uncomfortable,2
confront,2
testimony,1
experience,1
fact,1
system,1
level,2
preventive,1
promotional,1
discuss,1
couple,2
parent,1
bring,1
facility,1
seek,1
marital,1
counseling,1
structuring,1
activity,1
regular,1
intervention,1
art,1
culture,1
decision,1
principal,1
component,1
discriminant,1
function,2
warm,1
c,1
marginally,1
optimistic,1
method,1
cross,1
universal,1
personal,1
symbol,1
new,1
specialist,1
blindly,1
judge,1
presence,1
absence,1
desegregation,1
an,1
adequately,1
condition,1
describe,1
advantage,1
firmly,1
establish,1
generalization,1
correlation,1
normal,1
