collocate,count
patient,3
present,2
lifelong,1
history,8
occasional,6
compare,5
abuse,12
experience,5
pupil,1
expose,1
mild,16
child,18
minor,25
neglect,6
referral,1
service,1
include,1
severity,2
emotional,4
response,1
pregnant,1
woman,4
subject,1
economic,5
relate,3
tiredness,1
fatigue,1
p,3
<,2
significantly,1
high,3
stress,2
disorder,2
ptsd,3
alcohol,2
adequate,1
social,2
support,2
symptom,2
sexual,15
effect,4
association,5
suggest,3
particularly,1
significant,3
role,2
prevention,6
zimbabwe,1
commission,1
institutional,2
responses,2
article,2
rapid,1
review,1
available,2
evidence,1
impact,2
victim,1
survivor,1
have,1
childhood,5
binge,1
drinking,1
court,1
hearing,1
somewhat,1
complex,1
subtly,1
cross,1
sensitize,1
drug,2
overall,3
year,1
prevalence,2
minimal,2
confidence,1
interval,1
ci,1
lifetime,1
relationship,4
drive,1
incident,1
milder,1
report,4
publish,2
variety,1
source,1
result,2
occur,2
age,2
moderate,4
mental_health,1
trajectory,1
individual,3
maltreatment,2
physical,16
light,2
plus,2
class,1
exhibit,1
stable,1
specifically,1
exposure,2
predict,1
great,2
dissociation,1
late,1
adolescence,1
allegation,1
csa,1
canada,1
characteristic,3
judicial,1
outcome,4
case,3
involve,4
mildly,1
associate,2
adult,4
stigmatization,2
risk,3
harmful,1
health,4
behavior,2
uncover,1
ipv,4
victimization,3
perpetration,1
male,1
street,1
psychological,3
family,5
adoptive,1
home,1
mdft,1
effective,1
adolescent,1
substance,5
delinquency,1
manageable,1
comorbid,1
gender,2
difference,1
type,2
crime,2
mental,3
problem,1
early,3
show,4
slight,1
positive,3
correlation,1
metacognitive,1
nightclub,1
favorable,1
environment,1
use,1
patron,1
describe,1
helpful,2
warning,2
sign,2
useful,1
strategy,1
counselor,1
finding,1
implication,1
program,3
universal,2
secondary,2
effort,2
control,1
negative,1
ptc,4
low,2
youth,1
likely,1
career,1
suicide,1
ideation,1
form,2
prior,1
interaction,1
juvenile,1
justice,1
system,1
attachment,1
style,1
strong,1
consist,1
inappropriate,1
touching,1
non,1
member,1
perpetrator,5
isolate,1
continue,1
adjust,1
action,1
minimize,1
nps,1
classify,1
scras,1
memory,1
event,1
oxtr,1
link,1
adverse,2
confer,1
psychiatric,2
study,3
level,2
vary,1
sample,2
poverty,1
inequality,1
po,1
misuse,1
diagnosis,1
opiate,1
dependence,1
examine,2
depression,3
explore,2
account,1
diverse,1
developmental,1
disability,2
basic,2
status,1
challenge,1
integrate,1
constructive,1
way,1
develop,1
coherent,1
size,1
assault,1
partner,3
adjustment,1
technique,1
approach,1
specific,1
treatment,1
summarize,1
evaluate,1
general,1
intellectual,1
co,1
occurrence,1
violence,1
aids,1
hiv,1
i.e.,1
interview,1
conduct,1
stakeholder,1
agency,1
community,1
historically,1
focus,1
intimate,1
indicate,1
mother,1
face,1
slightly,1
likelihood,1
removal,1
father,1
