collocate,count
woman,4
predict,1
number,2
day,1
role,1
limitation,1
report,3
questionnaire,3
interchangeable,1
assessment,1
mild,20
severity,4
test,3
clinically,1
significant,2
information,2
show,2
high,5
satisfaction,1
life,3
low,2
burden,1
postt,1
month,1
follow,1
up,1
outside,1
normal,1
range,1
hospital,2
anxiety,8
scale,2
healthy,3
subject,1
previously,1
observe,2
major,3
mediating,1
effect,4
psychosocial,1
factor,3
self,4
esteem,1
manageable,2
stress,4
event,1
result,1
selection,1
maintenance,1
worry,1
health,2
associate,2
enhancement,1
waso,1
multiple,1
regression,1
analysis,2
openness,1
predictor,1
level,1
alexithymia,1
sle,1
discriminant,1
validity,1
find,4
symptom,10
score,5
arthritis,1
sleep,1
problem,3
endorse,1
non,1
verbal,1
behaviour,1
patient,3
schizophrenia,2
medical,1
consultation,1
differ,1
attentional,1
disengagement,1
negative,3
especially,1
relevant,1
traumatic,1
disorder,2
and/or,1
short,1
term,1
treatment,2
bipolar,1
cope,1
style,1
mediator,4
rumination,2
harm,1
man,1
robust,1
pathway,1
mediate,1
recurrent,1
irrespective,1
type,1
cardiac,2
prognosis,1
behavioral,2
act,1
make,1
cad,2
susceptible,1
risk,5
stigma,1
hypothesized,2
moderator,1
b,1
general,1
efficacy,1
c,1
vigilance,1
unmasked,1
stimulus,1
participant,1
seasonal,1
control,2
include,2
anger,2
social,1
withdrawal,1
train,1
care,1
staff,1
recognize,1
raise,1
confidence,1
respond,1
determine,1
aggression,1
hallucination,1
delusion,1
contribute,1
excess,1
mortality,1
pd,1
pain,4
influence,3
disease,1
age-,1
gender,1
specific,1
prevalence,1
quality,1
applied,1
diagnostic,1
late,1
understand,1
fully,1
socioeconomically,1
disadvantaged,1
population,1
study,1
antecedent,1
model,1
psychopathology,1
characterize,1
concurrently,1
significantly,1
great,1
improvement,1
phq9,1
intervention,1
group,2
compare,1
suicidal,1
individual,3
hopelessness,1
signal,1
indication,1
association,1
p2rx7:2230912,1
cacna1c,1
rs1006737,1
consideration,1
like,2
commonly,1
moderate,3
engagement,1
secondary,1
stroke,1
prevention,2
behavior,2
orientation,1
physical,1
illness,2
independent,1
adolescent,3
psychiatric,1
diagnose,1
change,1
rsa,1
centre,1
epidemiologic,1
studies,1
ces,1
d,1
value,1
pre-,1
post,1
antidepressant,2
incidence,2
depression,2
define,2
primary,3
outcome,2
mental_health,1
condition,1
dementia,1
ptsd,2
ed,1
constitute,1
core,1
item,1
provide,1
good,1
functioning,1
mcq-30,1
hads,1
south,1
oaks,1
gambling,1
measure,2
marginally,1
past,1
year,1
adverse,1
minor,3
onset,1
recipient,2
response,2
emotion,1
cause,1
hesitation,1
competence,1
parent,1
mood,2
reveal,1
reduction,1
fatigue,2
loneliness,1
accompany,1
place,1
people,1
early,1
stage,1
alzheimer,1
drug,1
addiction,1
indicate,1
cognitive,1
cb,1
program,1
somewhat,1
elevated,1
mind,1
enrichd,1
sadhart,1
improve,1
complete,1
posttraumatic,1
>,1
status,1
work,1
function,1
assess,1
subscale,1
