collocate,count
certain,1
minor,14
characteristic,1
factor,3
identify,1
child,8
increase,2
physiological,1
responsiveness,2
mild,36
memory,4
common,3
posttraumatic,4
stress,10
disorder,8
trauma,7
ptsd,10
relate,7
slightly,5
reveal,1
group,3
endorse,1
high,2
level,1
exposure,6
entire,2
sample,2
experience,6
traumatic,6
event,5
lifetime,2
study,5
examine,2
expose,4
individual,1
consistent,1
retrospective,2
report,4
react,1
time,1
phenomenon,1
implication,1
diagnostic,1
family,1
community,2
partnership,1
address,1
upheaval,1
assess,1
association,4
late,1
adolescence,1
adulthood,1
dementia,1
self,3
rate,2
health,1
associate,3
type,1
nature,1
relationship,5
substance,1
use,2
aggression,4
inconclusive,1
proportionality,1
application,1
describe,1
youth,4
explore,1
psychological,6
impact,1
american,1
indian,1
alaskan,1
native,1
ai,1
create,1
multidirectional,1
linkage,1
history,7
connect,1
challenging,1
past,2
previous,1
generation,1
discrimination,1
contribute,2
additional,2
variance,2
symptom,13
black,1
student,2
racial,1
climate,1
asian,1
avoidant,1
encoding,1
hypothesis,1
suggest,2
lower,1
response,2
criterion,1
vignette,1
include,4
low,2
appetitive,3
moderate,3
datum,1
adolescent,2
present,2
treatment,7
national,2
network,1
nctsn,1
center,1
infant,2
context,1
loss,1
mva,1
indicator,1
distress,2
acute,1
survivor,1
sexual,2
physical,2
primary,1
focus,3
question,1
ability,1
mind,1
manage,1
lead,1
bion,1
elaborate,1
gentle,1
process,1
current,1
knowledge,1
role,1
cpa,1
combat,1
play,1
development,2
psychiatric,1
crime,1
cause,1
significant,1
victim,1
need,1
effective,1
strategy,1
secondary,2
hyperalgesia,1
observe,1
woman,1
produce,1
slight,3
short,1
term,1
interact,1
childhood,10
recent,2
life,1
chinese,1
coping,2
limited,1
severity,3
appear,1
risk,2
outcome,1
growth,1
problem,1
cognitive,1
behavioral,1
therapy,2
tf,1
evidence,2
base,2
grief,2
hyperthymic,1
temperament,3
depressive,4
case,3
overview,1
research,1
psychosis,1
direction,1
supportive,1
dependent,1
patient,2
fhs,1
complete,1
questionnaire,1
ctq,1
interview,1
reduce,1
sensitization,1
accumulation,1
emdr,1
line,1
apply,1
follow,2
film,1
sdq-20,1
show,1
perceive,1
stigma,1
cancer,2
emotional,1
discussion,1
people,1
diagnose,1
smi,1
head,1
injury,1
emergency,1
room,1
er,1
adult,2
whiplash,1
direct,1
account,1
maternal,1
male,1
early,1
unfortunate,1
abuse,2
efficacy,1
stse,1
scale,1
develop,1
target,1
population,1
indirectly,2
work,3
traumatize,1
client,2
standardized,1
assessment,1
investigate,1
homeless,2
alcohol,1
management,1
intervention,1
kind,1
entail,1
engage,1
concern,1
magnify,1
place,1
member,1
likely,1
dissociation,1
msw,1
article,1
consider,1
developmental,1
attachment,2
perspective,1
raise,2
difficulty,2
professional,1
conceptualise,1
lack,1
reliable,1
change,1
result,1
failure,1
somatic,1
disease,1
premigration,1
directly,1
srh,1
moderator,1
heart,1
reactivity,1
monologue,2
measure,3
shortly,3
mildly,3
