collocate,count
fact,1
imbalance,1
associate,7
genetic,1
predisposition,1
great,1
chance,1
probability,1
highly,1
creative,2
individual,2
evidence,1
sign,1
symptom,1
distress,1
result,1
enable,1
student,1
severe,12
fully,1
utilize,1
support,3
education,1
program,5
dramatic,1
interference,1
team,1
relation,1
form,1
diagnose,3
high,5
incidence,2
pattern,1
everyday,2
thought,1
historical,2
stereotype,2
western,2
conception,2
emotion,2
mental_illness,6
literary,2
mental_disorder,2
tradition,1
description,1
depression,1
describe,2
effect,1
time,1
have,2
sibling,1
know,2
increase,1
suicide,6
risk,1
diagnosis,3
accompany,1
negative,1
implication,1
person,5
competence,1
introduce,1
treatment,4
offender,1
co,1
occur,1
substance,2
abuse,2
disorder,3
cod,1
begin,1
cognitive,1
performance,1
function,1
ci,2
work,3
population,4
prevalence,2
aor=2.42,1
injection,1
drug,1
use,1
historically,1
induce,1
incidental,1
delirium,1
e.g.,1
electroconvulsive,1
conclusion,1
conclude,1
mild,3
challenge,1
social,4
circumstance,1
combine,1
create,1
participant,2
adult,1
book,1
county,1
jail,1
volunteer,1
study,4
family,4
psychoeducation,2
workshop,2
member,2
community,2
management,3
order,1
cmo,1
controversy,1
neurologist,1
history,4
parkinson,2
disease,2
stroke,2
head,2
injury,2
compare,1
male,2
officer,1
female,2
ptsd,1
bece,1
specifically,1
develop,1
people,7
necessary,1
helpful,1
label,4
major,1
counterproductive,1
harmful,1
issue,1
employment,1
integration,1
pertain,1
labor,1
market,1
experience,2
propose,1
additional,3
set,1
factor,1
consider,1
manageable,1
schizophrenia,1
affect,1
period,1
distinguish,1
report,2
life,2
event,1
week,1
death,1
particularly,1
relate,2
definition,1
procedure,1
general,3
ethical,1
practice,1
n=1920,1
longitudinal,1
base,1
east,1
baltimore,1
address,1
aspect,1
classification,1
japan,1
year,2
follow,1
significantly,2
anxiety,1
randomize,1
control,1
trial,1
patient,2
previous,1
admission,2
past,1
homeless,3
constitute,1
significant,1
portion,1
interaction,1
occasionally,1
see,1
case,1
parental,1
find,1
greek,1
cypriots,1
contact,2
ill,2
knowledgeable,2
hold,2
mentally,1
stigmatise,2
view,1
english,1
meet,1
need,1
client,1
moderate,3
effective,1
prevention,1
important,1
safety,1
youth,1
persistent,1
problem,1
treat,1
chronic,1
attitude,2
influence,1
willingness,1
seek,2
help,1
understanding,1
level,2
status,1
perceive,1
stress,1
lack,1
childhood,1
minor,2
occasional,1
slightly,1
rate,2
unemployment,1
reason,1
disconnect,1
stigma,2
avoid,1
harm,1
bring,1
decide,1
concurrently,1
effectiveness,1
neurobiological,1
brain,1
commonly,1
require,1
lifetime,1
diligent,1
recovery,2
character,1
film,2
contain,2
reference,2
mental_illnesse,1
hope,1
future,1
public,1
elementary,1
school,1
nonspecific,3
impact,3
variable,1
etiology,2
prognosis,2
proxy,1
measure,1
fragmentation,1
prevalent,1
group,1
hiv,3
somewhat,2
understand,1
process,1
clinical,1
outcome,1
child,1
