collocate,count
direct,1
work,1
child,19
mild,21
verbal,3
common,1
behavior,2
report,1
low,1
score,1
suggest,4
emotional,10
neglect,12
slightly,2
hinder,1
individual,2
ability,1
identify,1
sexual,17
somewhat,2
related,1
poor,1
attachment,4
parent,1
prevention,1
minor,16
early,1
childhood,8
physical,15
promote,1
positive,1
father,1
relationship,3
advance,1
understanding,1
predictor,1
multiple,4
level,1
influence,1
ad,1
patient,1
experience,7
priming,1
paradigm,1
study,3
compare,2
teacher,1
harassment,1
bully,1
victim,2
group,1
problem,3
minimal,2
psychological,4
fighting,1
stigmatize,1
find,2
slight,3
dat1,1
polymorphism,1
form,3
maltreatment,1
account,1
economic,1
factor,2
woman,2
court,1
involve,2
substance,6
treatment,2
program,1
examine,2
latent,1
transition,2
cognitive,1
language,1
development,1
abuse,6
youth,2
care,3
effect,1
challenge,1
housing,1
instability,1
adjustment,2
adolescent,3
notable,2
public,1
health,3
issue,1
response,1
moderate,3
versus,1
great,1
likelihood,1
high,1
depressive,1
symptom,2
characteristic,2
nps,1
exposure,3
classify,1
case,2
scras,1
light,1
punishment,1
resistance,1
include,3
obsessive,1
compulsive,1
disorder,2
subtype,1
result,1
impact,2
dp,1
especially,1
detrimental,1
increase,3
risk,4
virtue,1
insecurity,1
mental,1
education,1
employment,1
training,3
domestic,1
violence,1
dva,1
people,1
diverse,1
gender,1
and/or,1
wait,1
adulthood,1
disclose,1
negative,1
stereotype,1
contribute,1
delay,1
disclosure,2
pose,1
date,1
investigate,1
rate,1
street,1
victimization,1
robbery,1
psychic,1
representation,1
expose,1
typically,1
convey,1
evaluate,1
intimate,1
partner,1
antipathy,1
bpd,1
trait,1
clinical,1
sample,1
assessment,1
csa,4
allegation,1
basic,1
background,1
information,1
empathy,1
deficit,1
abandonment,1
percent,6
nearly,2
gentle,2
approximately,2
potential,1
lightly,1
debate,1
recent,1
year,1
wrongly,1
criminally,1
pursue,1
association,2
long,1
term,1
life,1
medical,2
aspect,1
professional,1
introductory,1
multidisciplinary,1
provide,1
significantly,1
mediate,1
occasional,2
drug,1
=,1
confidence,1
interval,1
measure,1
current,1
gambler,1
condition,1
indicative,1
give,1
marijuana,1
use,1
young,1
adult,2
united,2
states,2
offence,1
belief,1
contributing,1
occur,1
investigative,1
interview,2
alleged,1
hierarchical,1
regression,1
analysis,2
show,1
positively,1
associate,1
dysregulation,1
borderline,1
personality,2
feature,1
dimension,1
need,1
approval,1
mood,1
anxiety,1
symptomatology,1
present,1
hiv,1
infect,1
gay,1
substantiate,1
participant,1
take,1
blame,1
differ,1
different,2
kind,1
suspect,1
frequently,1
despite,1
set,1
region,1
world,1
little,2
know,2
setting,1
e.g.,1
home,1
school,1
class,1
conflict,1
tactics,1
scales,1
intense,1
harsh,1
parenting,1
italian,1
version,1
ceca,1
assess,1
presence,1
