collocate,count
observation,1
suggest,1
mild,36
health,2
relate,5
present,2
extent,2
number,2
anxiety,6
disorder,22
relationship,2
examine,1
empirically,2
find,3
alcohol,2
administration,1
hamilton,2
depression,16
scale,7
frequent,1
form,1
psychiatric,3
moderate,3
prevalence,2
service,1
use,3
client,1
public,1
mental_health,1
sector,1
pd,1
non,4
clinical,1
panic,1
social,7
anxious,3
control,4
study,5
investigate,1
subtle,2
influence,3
trait,2
event,1
potential,1
erp,1
fearful,1
subscale,2
metacognition,1
cognitions,1
minor,2
questionnaire,1
woman,1
low,2
education,1
history,1
depressed,1
peripartum,1
stress,2
risk,3
experience,2
time,1
enhance,1
level,4
prediction,1
clinically,1
substantially,1
-2ll=75.16,1
chi=26.46,1
p=0.009,1
interview,1
child,3
parent,1
complete,1
measure,3
symptom,3
discuss,1
term,1
view,1
distinct,1
construct,3
overlap,1
feature,1
validate,1
treatment,1
childhood,2
provide,1
important,1
information,1
manageable,1
course,1
mid,1
life,1
residual,1
change,2
score,3
separation,2
discomfort,1
intertwine,2
noticeable,1
degree,1
effect,4
perindopril,2
motor,1
activity,1
rat,1
treat,1
notable,1
role,1
etiology,2
maintenance,2
self,2
esteem,2
turn,1
substance,2
way,1
cope,2
sensitivity,4
i.e.,2
slight,3
fear,3
arousal,1
involve,1
different,1
leadership,1
defense,1
epistemic,1
follow,1
inevitably,1
subjective,1
nature,1
analytic,1
slightly,2
high,2
mean,1
significant,2
correlation,1
age,2
adversity,1
early,1
onset,2
depressive,4
predict,1
adult,1
asthma,1
incidence,1
possible,1
factor,2
develop,1
work,1
population,1
addition,1
bi,1
associate,1
cd4,1
count,1
seek,1
clarify,1
relation,1
suicidal,1
ideation,2
adolescent,1
dependence,1
co,1
occurring,1
behavior,1
problem,2
maternal,1
anger,1
patient,2
baseline,1
sd,1
stai,1
vulnerability,1
cocaine,1
negative,1
experienced,1
prd,1
cognitive,4
avoidance,2
largely,1
mood,4
improve,1
performance,2
increase,1
remit,1
show,2
persecutory,1
share,1
predictive,1
vary,1
major,2
race,1
variable,1
like,1
reduce,1
elucidated,1
compare,2
general,2
disturbance,1
numerous,1
explore,1
affective,1
perspective,2
relatively,2
little,2
research,1
gently,2
motivational,1
induction,2
disgust,1
happiness,1
light,1
neutral,1
representative,1
belief,1
somewhat,2
take,1
interaction,1
rating,1
yield,1
poor,2
fit,1
year,1
generalize,1
n=15,1
offspring,2
minimal,1
parental,1
n=16,1
generally,1
measurement,1
equivalence,1
revised,1
children,1
manifest,1
rcmas,1
reynolds,1
richmond,1
sample,2
white,1
latino,1
youth,1
issue,1
socialization,1
antisocial,1
behaviour,1
carry,1
field,1
evaluation,1
efficacy,1
deficient,1
assess,1
mini,1
mac,1
hospital,1
hads,2
heterotypic,1
comorbidity,1
adhd,1
anorexia,1
tic,1
unipolar,1
normal,1
euthymia,1
index,1
asi,1
individual,2
psychosocial,1
function,1
unitary,1
publicly,1
observable,1
reaction,1
dyscontrol,1
dimension,1
expect,1
negatively,1
learning,2
memory,3
remain,1
difference,1
spatial,1
outbred,1
