collocate,count
research,3
indicate,2
competence,2
necessary,1
condition,2
article,1
define,1
cognitive,1
crucial,1
form,1
mastery,1
attempt,3
develop,2
illustrate,1
depend,1
capacity,1
briefly,1
sketch,1
involve,2
practitioner,2
field,3
propose,1
means,1
child,1
small,3
family,2
refer,3
school,2
program,6
score,1
significantly,2
maladjusted,1
influence,2
consultant,3
evaluation,2
consulation,1
outcome,1
complete,1
questionnaire,2
receive,2
multilevel,1
system,2
consultation,1
community,24
center,18
perennial,1
problem,2
planner,1
assess,1
need,3
exist,1
general,2
london,1
non,2
medical,1
specialist,1
boston,1
describe,1
process,1
useful,1
training,2
nonprofessional,2
education,1
work,3
function,5
associate,1
recent,2
model,2
example,1
group,2
consulatation,1
preservice,1
teacher,2
provide,3
organ,1
contribute,1
physical,2
information,2
client,2
social,3
worker,2
local,1
technique,2
recently,2
goal,1
attainment,1
scaling,1
gas,1
interview,1
reporting,1
mood,1
symptom,2
indicative,1
status,2
desirability,1
subject,1
outpatient,1
lack,1
comprehensive,1
development,3
result,1
suggest,1
interest,1
major,1
role,1
determine,1
type,1
available,1
public,6
specifically,1
marital,1
counseling,1
administer,1
cattell,1
personality,1
factor,1
treatment,1
base,1
solely,1
western,1
concept,2
applicable,1
patient,1
basic,1
life,2
hospital,3
white,2
day,1
follow,1
return,2
occupational,1
highly,2
differentiate,2
opinion,2
mental_illness,1
mental_health,6
sample,2
adolescent,1
hospitalize,1
facility,1
therapy,1
control,1
take,1
epidemiological,1
survey,1
catchment,1
area,1
unilateral,1
terminator,1
dropout,1
visit,1
examine,3
professional,5
person,1
shift,1
prevention,1
empirically,1
large,3
city,2
psychoanalysis,1
primary,2
profession,1
include,1
psychiatry,1
clinical,1
psychology,1
demonstrate,1
failure,1
century,1
pionne,1
era,2
change,2
prejudice,1
ill,2
author,1
enumerate,2
common,2
attitude,1
rejection,1
referent,1
powerwhich,1
allow,1
psychologist,1
consultee,1
rating,2
importance,2
planning,2
activity,2
direct,2
psychiatrist,1
ward,1
positive,2
approach,2
experience,1
admit,1
adult,1
inpatient,1
unit,1
measure,2
changes,1
resource,1
service,2
ex,1
addict,1
user,1
trust,1
source,2
credible,1
personal,1
trend,1
utilize,1
personnel,4
lead,1
considerable,2
controversy,1
man,1
build,1
start,1
adaptation,1
fit,1
culture,2
stress,1
context,1
urban,1
consist,1
respondent,2
represent,1
federally,1
funded,1
health,1
show,1
agreement,1
lay,1
behavioral,2
viable,1
methodology,1
event,1
job,1
dissatisfaction,1
scale,3
brief,1
chi,1
square,1
confirm,1
class,1
relationship,1
pre,1
allende,1
metropolitan,1
santiago,1
quality,1
assurance,1
create,1
anxiety,1
director,1
especially,1
period,1
ostensibly,1
fund,1
nimh,1
test,1
feasibility,1
technology,1
intervention,1
report,1
agency,1
west,1
mississippi,1
river,1
way,1
house,1
view,1
pathology,1
evidence,1
termination,1
nonwhite,1
adapt,1
papago,2
indigenous,1
indian,1
adherence,1
staff,2
ideology,2
bakerschulberg,1
cmhi,1
accordingly,1
implication,1
derive,2
educational,2
governmental,1
setting,1
exame,1
psychological,1
