collocate,count
slightly,8
high,6
rate,1
mild,39
incident,1
rr,1
=,3
cl,1
follow,3
period,2
adjustment,2
previous,2
history,2
minor,4
risk,3
factor,3
depression,16
clinical,3
predictor,2
drug,1
response,2
moderate,3
somewhat,3
weak,1
occasionally,1
inconsistent,1
disorder,6
diagnosis,2
major,8
recurrent,1
underwent,1
standardize,1
polysomnographic,1
procedure,1
include,4
memory,1
impairment,1
vary,1
function,2
severity,3
evident,2
certain,2
level,7
reach,1
anomalous,1
parenting,1
effect,6
diathesis,1
induce,1
vulnerable,1
cognitive,3
style,2
dispose,1
directly,1
everyday,1
role,2
child,3
parent,1
contribution,1
sex,4
development,1
learn,2
helplessness,2
framework,1
excessive,1
exclusion,1
criterion,5
treatment,4
study,6
adverse,1
apply,1
anxiety,8
scale,8
significantly,1
low,5
screen,1
baseline,1
degree,1
assess,3
straightforward,2
item,2
hamilton,4
rating,3
questionnaire,2
symptom,2
handicap,1
belief,1
potential,3
consequence,1
vertigo,1
bereavement,1
direct,1
indirect,1
event,2
illness,1
test,1
differentiate,1
patient,2
milder,1
psychiatric,4
present,2
examine,1
voluntary,1
alcohol,1
consumption,1
stereotype,1
masculinity,1
correlate,2
antecedent,1
adolescent,5
explore,2
intraindividual,2
mediator,2
stress,1
relationship,1
report,5
social,3
bipolar,2
ii,1
unipolar,1
find,1
correlation,1
subtle,1
measure,1
diurnal,1
mood,1
variation,1
crh,1
concentration,1
dementia,2
compare,2
neurological,2
control,4
internal,1
goal,1
physical,1
functioning,1
multiple,1
regression,1
analysis,1
<,1
reveal,1
elderly,1
subject,3
current,2
group,1
conduct,1
normal,1
revise,1
beck,1
inventory,4
bdi,1
hopelessness,1
bhs,1
reformulate,1
theory,4
inpatient,2
n,1
diagnose,1
paper,1
propose,1
manic,1
creative,1
ego,1
temporarily,1
small,1
stride,1
hds,1
wessex,1
case,1
register,1
form,1
and/or,1
dysthymia,4
mother,2
interview,2
cumulative,1
lifetime,1
demonstrate,2
trend,2
increase,1
prevalence,1
occur,1
marginally,1
ham,2
h,1
d,1
indicate,1
expression,1
research,2
project,1
impact,2
breast,1
feeding,1
qualitative,1
cocaine,1
addict,1
secondary,1
provide,1
basic,1
guideline,1
life,1
support,1
act,1
buffer,1
comparable,1
previously,1
nonpregnant,1
proposition,2
characterize,2
slight,1
abnormality,1
prediction,1
future,2
accord,1
model,1
cause,5
girl,4
boy,4
prevalent,2
early,1
adolescence,1
comparison,1
individual,1
distress,2
meet,4
diagnostic,1
neurotransmitter,1
balance,1
determine,1
mildness,1
possible,1
occasional,1
suicidal,2
ideation,1
pregnancy,1
examination,1
strong,1
elevation,1
emotion,1
depressive,2
attribution,1
causal,1
onset,1
course,1
specific,1
self,3
outcome,1
unpopularity,1
delinquency,1
aggression,1
destructive,1
semantic,1
differential,1
zung,2
experiences,1
information,1
processing,1
depressed,1
recovery,1
contrary,1
finding,1
prove,1
well,1
extant,1
literature,1
interpersonal,1
alcoholism,1
regard,1
modest,1
pre-,1
posttreatment,1
decrease,2
score,2
children,3
contact,1
initial,1
predict,1
measured,1
likely,1
assessment,1
require,1
judgement,1
interviewer,1
episode,1
k,1
sads,1
p,1
routine,1
consultation,1
