collocate,count
fact,1
imbalance,1
associate,5
genetic,1
predisposition,1
great,1
chance,1
probability,1
highly,1
creative,2
individual,3
evidence,1
sign,1
symptom,2
criminal,2
justice,1
system,1
process,4
minor,5
history,3
cycle,1
institution,1
dramatic,1
interference,1
team,1
relation,1
form,1
diagnose,2
high,4
incidence,1
interaction,2
occasionally,1
see,1
case,1
parental,1
mother,2
previously,1
treat,1
psychiatric,3
hospital,1
complete,2
measure,2
mild,14
brief,1
prevalent,1
group,5
label,2
hiv,3
moderate,10
stigma,1
somewhat,4
suggest,3
use,4
phenomenologically,1
base,3
investigation,1
traditional,2
research,2
design,1
provide,2
depth,1
complex,1
view,1
life,1
people,6
introduce,1
treatment,7
offender,1
co,1
occur,2
substance,2
abuse,2
disorder,5
cod,1
begin,2
supplementary,1
tool,1
general,6
screening,1
magistrate,1
court,1
ci,2
work,2
population,1
prevalence,2
aor=2.42,1
injection,1
drug,1
person,3
experience,5
slightly,2
rate,3
unemployment,1
information,1
report,1
age,1
iq,1
medication,1
referral,1
characteristic,1
current,2
previous,1
western,1
notion,1
aetiology,1
health,1
concern,1
manage,1
particularly,1
relate,3
definition,2
diagnosis,2
procedure,1
ethical,1
practice,1
study,2
focus,1
effort,1
understand,1
condition,1
personal,1
freud,1
idea,1
understanding,3
paradigm,1
evolutionist,1
biology,1
helpful,1
adjunctive,1
alcoholism,1
patient,1
control,1
need,2
evaluate,1
effect,3
sample,1
adolescent,1
child,2
n,1
=,1
conceptualize,1
demographic,1
homelessness,1
service,1
pertain,1
labor,1
market,1
propose,1
additional,3
set,1
factor,1
consider,1
protection,1
present,1
potential,1
risk,1
difficulty,1
collaborative,1
intersubjectivity,1
ingest,1
poison,1
low,1
include,1
depression,1
describe,2
time,1
have,2
sibling,1
participant,1
significant,1
stable,1
housing,1
baseline,1
undergraduate,1
occupational,1
therapy,2
program,5
physical,1
disability,8
educational,1
address,1
historical,1
aspect,1
classification,1
japan,1
help,3
numerous,1
significantly,2
family,2
anxiety,1
meet,1
client,2
homeless,2
author,1
find,1
tendency,1
influence,2
inpatient,1
admission,2
community,3
conclusion,1
conclude,1
challenge,1
social,4
circumstance,1
combine,1
create,1
simple,1
reliable,1
valid,1
screen,1
suspect,1
parkinson,1
disease,1
stroke,1
occasional,1
head,1
injury,1
psychoeducation,1
workshop,1
member,2
manageable,1
randomly,1
assign,1
male,1
inmate,1
mica,1
modify,2
therapeutic,1
mtc,1
mh,1
blood,1
test,1
investigate,1
i.e.,2
mental_illness,4
chronic,3
schizophrenia,3
mental,3
learn,3
retardation,2
intellectual,2
developmental,2
dementia,2
comparison,1
hospitalization,1
smoker,1
smoke,1
free,1
unit,1
lead,1
adult,1
barriers,1
implementation,1
behavior,1
embrace,1
medical,1
model,2
professional,1
counseling,1
continue,1
strong,1
knowledge,1
catatonia,1
frequently,2
document,2
conjunction,2
attitude,2
willingness,1
seek,1
stigmatise,1
female,1
level,2
support,1
character,1
film,2
contain,2
reference,2
mental_illnesse,1
hope,1
future,1
public,1
elementary,1
school,1
intervention,1
proxy,1
severe,1
suicide,1
fragmentation,1
psychotherapy,1
organize,1
autonomy,1
basic,1
thought,1
concept,1
motherhood,1
principle,1
improve,2
ambulatory,1
access,1
outcome,1
reduce,1
overall,1
