collocate,count
animal,1
single,1
wave,2
unilateral,1
accompany,1
reversible,1
shifting,1
elicit,1
consummatory,1
moderate,1
deceleration,1
mild,26
long,2
chain,1
diminish,2
absent,1
bar,1
press,1
situation,1
estrous,2
cycle,1
resume,1
show,4
slight,5
time,1
b,1
follow,1
ovariectomy,1
reach,1
plateau,1
day,3
period,1
cause,2
septal,1
rat,2
behavioral,4
near,1
lethargic,1
state,2
minor,1
profile,1
mood,2
states,1
tension,2
anger,1
vigor,1
differential,1
personality,1
inventory,2
correlation,5
concentration,1
mhpg,1
severity,2
measure,3
beck,1
lesion,1
produce,3
transient,1
gnaw,1
somewhat,3
stressful,1
film,1
digit,1
symbol,1
score,5
compare,2
control,2
indicator,1
regard,1
low,5
mmpi,1
fatigue,2
improved,2
efficiency,1
light,2
confusion,1
anxiety,7
depressed,1
inhibited,1
type,1
reveal,1
subjective,1
social,1
withdrawal,1
inhibition,1
psychopathic,1
group,2
taylor,1
manifest,1
scale,6
zung,1
emotional,1
evaluate,1
clyde,1
extroversion,1
increase,2
complaint,2
pain,1
whilst,1
associate,3
reduced,1
e,1
maternal,1
infant,1
year,1
life,1
result,4
affectional,1
endogenous,2
neurotic,3
general,2
population,2
stress,1
regression,1
tend,1
high,1
test,1
find,4
cholinomimetic,1
drug,2
pilocarpine,1
unchanged,1
world,1
war,1
slightly,4
decrease,1
approach,1
factor,1
confirm,1
bipolarity,1
agitated,2
retarded,1
emerge,1
cortical,1
activity,3
eliminate,2
spread,1
change,1
problematic,1
behavior,1
adjective,1
checklist,1
alter,1
degree,2
depend,1
dose,2
level,4
manageable,1
freely,1
available,1
water,3
noticeable,2
intake,2
tumor,3
transplant,3
additional,2
hypochondriasis,1
psychosomatic,2
disorder,1
commonest,1
mask,3
see,2
western,2
culture,3
pressure,1
relate,2
cff,1
lh,1
self,2
stimulation,1
possibly,1
create,1
neural,1
vt,1
publish,1
datum,1
scan,1
eye,1
movement,1
ocular,1
elevation,1
suggest,1
instead,1
drinking,1
add,1
food,1
deprivation,1
intensity,1
ecs,1
convulsion,1
nurse,2
rating,2
condition,1
response,1
stimulus,1
start,1
shortly,1
onset,2
infarction,1
component,1
mode,1
expression,1
specifically,1
subtly,1
different,1
pair,1
effect,1
extinguish,1
fast,1
usually,1
observe,1
homosexual,1
repeatedly,1
hospitalize,1
chronic,1
suicidal,1
temporal,1
lobe,1
epilepsy,1
undergo,1
sense,1
clinical,1
picture,1
chronical,1
depressive,1
element,1
duration,1
manifestation,1
consider,1
attempt,1
address,1
basic,1
concern,1
distinction,1
subtle,1
admixture,1
versus,1
predictor,1
rate,2
occurrence,1
symptomatology,1
indian,1
investigate,1
spreading,1
treatment,1
ntc,1
hospitalization,1
female,1
subject,1
study,1
frequent,1
ohda,1
addition,1
occasional,1
motor,1
eeg,1
seizure,1
strong,1
tentative,1
indication,1
cylert,1
worrisomeness,1
ritalin,1
reduce,1
similarity,1
rank,1
ordering,1
average,1
report,1
suicide,1
denier,1
note,1
denial,1
interval,2
hospital,1
stay,1
indicate,1
song,1
positively,1
negatively,1
correlate,1
ego,1
strength,1
purpose,1
cue,1
emotion,1
case,1
mania,1
elevate,1
lower,1
intermediate,1
normal,1
