collocate,count
population,1
largely,1
high,2
rate,2
mild,41
exposure,3
use,1
prospective,1
study,1
orthopedic,1
control,2
future,1
investigation,1
mtbi,1
associate,8
bpd,1
suicidality,1
minor,15
slight,4
disinhibition,1
moderate,7
internalizing,1
distress,2
examine,1
relationship,3
world,1
assumption,1
history,6
predict,3
symptom,15
dissociation,2
intervention,1
child,3
adolescent,3
experience,9
furthermore,1
mother,1
betrayal,1
childhood,11
subsequently,1
interpersonally,1
affect,2
adulthood,2
self,1
report,3
measure,4
stable,1
temperament,1
finding,2
suggest,3
transmission,1
generation,1
possibly,1
implicate,1
offspring,1
gentle,1
propensity,1
growth,2
follow,3
subsequent,2
spiritual,1
meaning,1
making,1
survivor,1
development,1
antecedent,1
slightly,3
elevated,1
tnf-,1
level,5
investigate,1
association,1
multiple,1
sclerosis,1
ms,1
compare,1
limited,1
significant,1
change,1
undetected,1
brain,1
subtle,3
toxicity,1
pattern,1
occasional,3
need,1
cpa,1
function,1
psychiatric,1
disorder,3
war,2
screening,1
scale,2
post,1
focus,3
cognitive,3
behavioral,3
therapy,1
tf,1
evidence,2
base,2
treatment,4
include,3
traumatic,1
grief,2
trauma,8
author,1
discuss,1
significance,1
mission,1
military,1
hierarchy,1
article,1
selectively,1
review,1
impact,1
biological,1
emotional,1
social,4
functioning,1
target,1
parent,2
vehicle,1
recovery,1
existence,1
service,1
people,1
psychological,1
describe,1
work,3
mechanism,1
mediate,1
risk,2
early,2
respect,1
milder,1
psychotic,1
factor,1
psychotherapy,2
adolescence,2
challenge,2
like,1
attachment,1
participant,1
ptsd,4
write,1
narrative,1
brief,2
male,1
unfortunate,1
sexual,2
abuse,2
patient,2
recent,1
whiplash,1
persecution,1
symbolic,1
metaphorical,1
expression,1
hand,1
depression,1
anxiety,4
low,1
support,3
display,2
sensitivity,1
evocation,1
woman,1
frequently,1
pnp,1
hrr,1
relate,3
picture,1
month,1
somewhat,1
related,1
fear,1
put,1
context,2
view,2
definition,2
posttraumatic,1
stress,2
argue,2
family,2
member,1
scholar,1
way,1
occur,2
diagnosis,3
formalize,3
language,2
develop,2
late,1
century,1
p50,1
gating,1
specific,1
cluster,1
reflect,1
robust,1
victimization,1
independent,1
contribution,1
prediction,1
score,1
polyvictimization,1
consider,1
concern,1
homeless,1
youth,2
remain,1
unclear,1
mainly,1
colour,2
content,2
avh,2
trigger,1
vulnerability,1
hallucination,1
physical,1
primary,1
severity,2
mdd,1
great,2
age,2
important,1
general,1
questionnaire,1
assess,3
infant,2
current,1
give,1
past,1
lack,2
resource,1
number,1
mildly,1
adverse,1
experiences,1
inventory,1
tsi,1
significantly,1
similar,1
msm,1
msw,1
belief,2
initial,1
reaction,1
negative,1
generally,1
improve,1
premature,1
birth,1
caesarean,1
feeling,1
substance,1
women,1
health,1
practice,1
differently,1
nonsexual,1
assault,1
type,1
mourning,1
happen,1
quiet,1
silence,1
draw,1
public,1
discourse,1
consequence,1
acute,1
acoustic,1
critical,1
period,1
adult,1
rat,1
trait,1
degree,1
modestly,1
frequency,1
delinquent,1
act,1
conscientiousness,1
somatic,1
condition,1
functional,1
impairment,1
complete,1
minimal,1
vicarious,1
empathy,1
reasonable,1
sense,1
