collocate,count
patient,4
frequently,3
great,1
danger,1
leave,1
untreated,3
staff,2
psychiatric,7
hospital,2
ask,1
attitude,9
conceive,1
role,2
group,6
religious,1
orientation,2
depict,2
common,2
dichotomy,2
mental_illness,8
mental_health,3
cluster,1
analytic,1
procedure,1
describe,2
ill,5
largely,1
ignore,1
middle,1
ages,1
basic,1
relate,2
late,1
treatment,5
trace,1
medieval,1
time,1
indicate,2
low,1
socioeconomic,1
status,1
probably,1
factor,5
associate,2
high,3
risk,3
physical,3
cultural,1
characteristic,3
language,1
classification,1
description,1
belief,2
cause,3
deviant,1
behavior,3
differentiate,2
demon,3
possession,3
present,2
investigation,1
study,2
influence,3
perceive,2
need,1
population,1
contribute,1
expansion,1
medical,4
model,3
result,1
selection,1
child,1
attempt,1
meet,1
szasz,2
critique,3
define,2
examine,4
find,1
unsatisfactory,1
demythologize,1
approach,1
college,3
student,3
change,1
psychosocial,3
non,1
clear,2
evidence,3
mild,7
experience,4
asthma,3
differ,2
significantly,2
housewife,1
hypothesize,1
source,1
excess,1
married,2
woman,2
compare,1
man,1
insanity,4
prevail,2
period,5
manageable,1
biologically,2
psychologically,2
finally,2
american,1
caucasian,1
modern,1
demonological,1
idea,1
insane,1
advanced,1
morbidity,1
vairously,1
refer,1
pre,1
clinical,1
neurosis,2
minor,2
similar,1
comparison,2
psychological,2
suicide,1
emotional,1
disturbance,2
somatic,1
essential,1
hypertension,1
fit,1
system,1
theory,2
slightly,2
degree,2
attribute,2
presence,1
asthmatic,1
prognosis,1
age,3
remainder,1
treatise,1
speculative,1
question,1
simply,1
admission,1
dghu,1
major,1
difference,1
lessen,1
barrier,1
freedom,1
movement,1
interpret,1
liberal,1
rejection,2
thomas,1
concept,2
center,4
claim,2
diagnose,2
basis,3
objective,2
criterion,2
b,1
happen,1
association,1
people,1
chronic,3
benefit,2
regular,2
service,2
metropolis,1
lead,2
disability,1
conversely,1
careful,1
follow,1
partial,1
complete,1
recovery,1
improvement,1
neurologic,1
symptom,3
absence,2
immigration,2
initial,1
comfortable,1
year,2
france,2
hospitalization,1
objectionable,1
principle,1
broadly,1
unlikely,1
restrict,4
career,1
choice,2
hospitalize,3
treatable,1
theological,1
consideration,1
highlight,1
importance,1
issue,1
provide,1
solution,1
personnel,1
tend,1
believe,1
stereotypic,1
base,1
view,6
current,1
communication,1
perspective,2
sign,1
debate,1
domestic,1
quarrel,1
disease,1
appear,1
important,1
precipitating,1
frequency,1
past,1
manic,1
depressive,1
disorder,1
physician,1
especially,1
disclose,1
personal,1
less,1
concern,1
member,2
general,2
public,2
professional,5
query,5
possible,3
etiology,6
circumstance,4
consider,2
mentally,2
opinion,4
possibly,1
occupational,2
old,2
stress,2
mental,1
retardation,2
extent,1
limited,1
social,1
controversial,1
position,1
psychiatrist,2
nurse,2
previously,2
powerful,1
training,1
determine,1
