collocate,count
modest,1
expansion,1
revision,1
theory,4
mild,47
account,1
typical,1
issue,1
basic,1
psychologic,1
mood,1
relate,6
activity,1
somewhat,5
correlate,3
population,2
depression,2
increase,2
mildly,3
depressogenic,2
cognition,2
slightly,7
straightforward,1
formulation,1
beck,2
schema,2
construct,1
think,1
disturbance,2
slight,6
anxiety,9
subtle,2
psychomotor,1
retardation,1
appetite,1
low,7
level,7
elevate,1
norepinephrine,1
turnover,1
psychiatric,2
illness,1
particularly,1
consistent,1
previous,1
research,3
prevalent,1
puerto,1
rican,1
woman,5
agent,1
reduce,2
encourage,1
autonomic,1
response,3
st,1
segment,1
occasional,2
ectopy,1
examine,3
patient,4
coronary,1
measure,1
diagnosis,3
endogenous,4
melancholic,1
different,2
system,1
moderate,4
severity,2
specific,3
classification,1
institutionalize,1
dsm,1
iii,1
present,1
study,3
effect,1
time,1
injury,1
interpersonal,1
spinal,1
race,2
client,1
occur,1
scale,3
reveal,1
observer,1
bias,1
schizophrenic,1
episode,3
minor,7
find,2
prevalence,1
associate,2
maternal,1
marital,1
disharmony,1
trait,1
sensitization,1
high,1
self,6
concept,2
item,6
additive,1
relationship,2
additively,4
manageable,2
reactive,2
select,1
accord,1
score,3
child,4
inventory,6
peer,3
nomination,3
difference,1
esteem,2
incidence,1
discipline,1
problem,1
little,1
depressed,3
experienced,1
raise,1
graduate,1
instruction,1
management,1
position,1
collaborate,1
closely,1
psychiatrist,1
report,2
significantly,1
p,1
<,1
treatment,1
depressive,1
symptom,1
state,2
male,1
cognitive,2
emphasize,1
role,2
pessimism,2
future,3
etiology,1
maintenance,1
subjective,1
rating,2
primarily,1
subject,1
ellis,1
hypothesis,3
cause,1
positively,1
neuroticism,1
social,2
recognition,2
affiliation,1
goal,1
setting,1
underexamine,1
model,1
represent,1
aspect,2
human,1
common,2
experience,3
adult,1
view,1
failure,1
psd,1
type,2
disability,1
loosely,1
occasion,1
base,1
sex,2
partner,1
attributional,1
everyday,1
chronic,1
pain,1
discuss,2
comparatively,1
stressful,1
children,1
lang,1
tisher,1
concern,1
assert,1
produce,1
support,2
content,1
specificity,1
minimal,1
modification,1
receive,2
neurotropic,1
drug,1
factor,2
play,1
conduct,1
disorder,1
major,1
image,1
alleviate,1
devalue,1
rise,1
cortisol,1
compare,2
man,2
personality,2
change,1
include,1
consist,1
lefkowitz,1
tesiny,1
convert,1
likert,1
prior,1
likely,1
diagnose,1
recur,1
mdd,1
expect,1
word,2
attack,1
focus,1
attention,1
subclinical,1
empirical,1
date,1
occurrence,1
process,1
individual,1
clinical,1
dysfunction,1
risk,1
direction,1
offer,1
mother,1
father,1
evaluate,1
provide,1
brief,1
global,1
academic,1
performance,1
