collocate,count
patient,3
interpretation,4
cause,2
severity,1
prognosis,1
mild,14
psychological,1
illness,1
live,4
culture,1
somewhat,2
stigmatise,1
nonetheless,1
occupy,1
sick,1
play,3
minor,5
role,2
etiology,1
recent,1
year,1
educate,1
public,1
concern,2
relative,3
efficacy,1
treatment,2
modality,1
variable,1
assess,1
perception,2
vignette,2
minimal,1
desire,1
social,1
distance,1
expect,2
negative,1
influence,2
association,1
type,2
person,4
portray,1
health,5
effort,2
prison,2
jail,2
overlook,2
prevention,1
capability,1
main,1
line,1
correctional,1
elderly,3
people,3
slightly,3
great,1
risk,2
population,1
large,1
indication,1
rate,1
depression,1
difficulty,1
synonymous,2
professional,3
technical,2
term,2
apparently,2
regard,2
caution,1
discomfort,1
psisp,2
occurrence,1
presence,3
notable,1
mmi,2
lack,1
clarity,1
attention,2
give,2
child,7
attitude,4
mentally,3
ill,4
exploratory,3
descriptive,3
study,8
mental_illness,5
examine,2
evolve,1
trend,1
parent,5
relationship,4
cope,4
skill,4
environmental,2
asset,4
deficit,2
determine,2
degree,2
behavior,6
reflect,2
find,1
motive,1
aspect,1
chronicity,1
condition,3
outcome,2
amalgam,1
remove,1
note,1
symptom,2
decrease,1
fade,1
away,1
removal,1
disaster,2
affect,3
victim,1
attribution,1
modify,1
development,2
mildly,1
vulnerability,1
member,1
protection,1
physical,2
job,1
satisfaction,1
finding,1
thyroid,2
disease,2
judge,2
precipitate,1
correlation,1
homosexuality,1
unique,1
feature,1
vary,1
depressive,1
basic,2
epidemiological,1
strategy,1
understand,1
surgery,1
demographic,1
characteristic,1
history,5
general,1
factor,1
evaluate,1
predictor,1
core,1
question,3
understanding,2
field,1
religion,1
educational,1
level,1
disability,1
crime,1
conviction,1
sentence,1
length,1
later,2
generation,2
lead,2
confinement,1
suffer,1
mother,1
test,1
scale,1
measure,1
opinion,1
east,1
west,1
flat,1
usually,2
show,2
prone,2
house,2
century,1
psychiatrist,1
suspect,1
neuropathology,1
different,1
group,2
difference,1
incidence,1
familial,2
antisocial,2
slight,1
elevation,1
aberrant,1
status,1
male,1
have,1
moderately,1
high,1
presurgery,1
bsi,1
rural,2
particular,1
psychoanalysis,1
effective,1
therapy,4
differentiation,1
variety,1
suggestive,1
vogue,1
misunderstanding,1
policy,1
practice,1
nature,1
chronic,1
interaction,1
present,1
spanish,1
community,1
explore,1
maternal,1
woman,1
hospitalise,1
postpartum,1
consideration,3
experience,1
retarded,2
particularly,2
vulnerable,1
raising,1
overview,1
orthomolecular,2
application,2
mental,2
retardation,3
toxicity,2
megavitamin,2
hope,1
information,1
provide,1
concise,1
swer,1
challenging,1
work,1
prepare,1
moderate,1
vocational,1
placement,1
fear,1
distrust,1
digust,1
blindness,1
epilepsy,1
tuberculosis,2
cerebral,2
palsy,2
challenge,2
multiple,2
acceptable,1
psychiatric,1
inpatient,1
draw,1
human,1
figure,1
paper,1
analyze,1
suicidal,1
individual,1
identify,2
pool,2
accepted,2
concomitant,1
diagnosis,1
disciplinary,1
expert,1
attend,1
conference,1
primary,1
care,2
setting,1
severe,1
chronically,1
disable,1
possibly,1
trigger,1
attempt,1
hold,1
indian,1
south,1
africans,1
source,1
problem,1
production,1
real,1
