collocate,count
zulu,1
child,25
expose,1
wide,1
variety,1
include,2
minor,9
incident,1
brutality,1
occasional,3
mild,8
neglect,13
minimal,1
sexual,11
alcohol,8
support,2
idea,1
institutional,1
family,5
share,1
common,1
characteristic,1
role,2
substance,8
determine,3
initiate,1
treatment,6
efficiently,1
prevent,1
youthful,1
drug,7
propose,1
primary,2
preventive,2
action,1
focus,3
stress,3
interaction,1
caretaker,1
emphasize,1
therapy,1
effort,1
understand,3
datum,1
frequency,3
prior,1
parent,4
physically,2
sexually,2
abuse,16
involve,2
review,1
social,3
network,1
maternal,1
identify,2
factor,4
predispose,1
sniffer,1
consider,2
simply,2
consequence,2
said,2
suicide,1
attempt,1
occur,4
substantiate,1
-year,1
study,5
period,1
repetitive,1
lesion,1
significant,1
evidence,1
person,2
work,1
broad,1
field,1
basic,1
protection,1
area,1
interest,1
delineate,1
examine,1
type,4
severity,3
history,3
childhood,2
perpetrator,3
environmental,2
personal,2
relevant,1
report,2
testing,1
evaluate,1
question,2
occurrence,1
high,1
rate,1
significantly,1
associate,1
great,1
proportion,1
foster,1
placement,1
case,7
physical,8
concentrate,2
old,2
medical,3
sociological,1
aspect,3
t,1
blues,1
new,2
orleans,2
effect,2
psychological,1
status,1
individual,1
survey,1
conduct,1
assess,2
presence,2
obesity,3
smoke,3
patient,3
hospitalize,2
ward,1
large,1
psychiatric,3
hospital,1
addict,1
member,1
system,2
experience,2
considerably,2
male,1
cohort,1
program,2
see,1
act,2
condition,1
permit,1
clinician,1
view,1
alcoholism,2
single,1
perspective,2
cite,2
document,2
multiple,1
pattern,1
clinical,1
group,3
dominate,1
literature,1
female,1
provide,2
national,1
institute,1
test,1
administer,1
adolescent,1
victim,1
loss,1
separation,1
slight,3
parental,1
rejection,1
gentle,1
pressure,1
observe,2
prospective,2
year,1
service,1
deal,1
agency,1
notify,1
come,1
increasingly,1
attention,1
register,1
third,1
half,1
find,3
habitual,1
routine,1
information,1
combine,2
and/or,1
addicted,1
health,1
professional,2
opiate,1
originate,1
recreationally,1
real,2
progress,2
definitional,2
issue,2
explicit,2
methodological,2
trivial,1
relate,2
ego,1
defect,1
particular,1
projective,1
domestic,1
project,1
long,1
term,1
phase,1
mother,1
concern,1
establish,1
queen,1
victoria,1
serve,1
evaluation,1
model,1
applicable,1
offer,1
specific,1
recommendation,1
improvement,1
allocation,1
interplay,1
ptsd,1
vietnam,1
combat,1
veteran,1
aim,1
well,1
understanding,1
research,1
certain,1
elderly,1
particularly,2
material,2
fiscal,1
community,1
delinquency,1
problem,1
applicability,1
prevention,1
form,1
identity,1
index,2
alcoholic,1
symptom,1
relationship,2
medium,1
reporting,1
weak,1
cap,3
scale,5
mmpi,2
lie,2
measure,1
desirability,1
intrafamilial,1
violence,1
need,1
mental_health,1
courage,1
subtly,1
psychopathological,1
framework,1
pharmacological,1
perceive,1
disorder,1
