collocate,count
worry,1
emotionality,1
distinction,1
represent,1
pattern,2
response,1
characteristic,1
individual,1
follow,2
calmly,4
determine,1
mild,22
moderate,4
hostility,4
level,6
stable,1
blood,1
analysis,3
intercorrelation,1
show,3
interpretable,1
factor,5
neuroticism,5
body,1
measure,7
pre-,1
postt,1
manif,2
score,5
significant,3
difference,4
explicit,1
know,1
castration,1
slight,3
penis,1
envy,1
common,1
trauma,1
limited,1
support,1
eysenck,1
hypothesis,1
dimension,2
oblique,2
extraversion,3
high,5
associate,1
introversion,1
test,8
divergent,1
thinking,1
provide,1
useful,1
information,1
school,2
vocational,1
negative,1
relationship,5
obtain,1
academic,1
success,2
assimilator,1
training,5
slightly,1
increase,2
subject,3
regard,3
interpersonal,4
encounter,2
member,2
target,2
culture,1
decrease,1
time,3
crowding,1
somewhat,1
arouse,1
occasionally,1
producing,1
structure,1
underlie,1
scale,7
group,6
student,4
service,1
quality,1
assurance,1
activity,2
create,1
mental_health,1
program,1
director,1
especially,1
period,1
undergraduate,1
ask,1
monitor,1
behavior,2
day,1
anger,1
c,1
happiness,1
d,1
patient,4
trimester,2
pregnancy,3
establish,2
ipat,2
self,1
form,1
distressing,1
symptom,1
produce,1
hyperventilation,2
cause,1
exacerbate,1
set,1
vicious,1
circle,1
maudsley,3
manifest,4
find,3
fear,2
stimulus,3
delineate,1
hope,1
reduction,2
continue,1
withdrawal,1
drug,1
client,1
inability,1
swallow,1
minor,2
component,2
gentle,3
evoke,2
anxiety,6
account,2
social,2
consequence,1
unable,1
testspecific,1
reduce,2
trait,5
relative,2
control,1
generalized,2
waiting,1
list,4
excessive,1
contribute,1
physiological,3
ability,1
tolerate,1
developmental,1
use,1
discuss,1
imagery,2
appear,1
involve,1
engage,1
achievement,1
traditionally,1
consider,1
improve,1
performance,1
experience,1
equally,1
state,6
inventory,5
administer,1
study,2
distinguish,1
characterize,1
diffuse,1
cognitive,2
direct,2
inward,2
labor,2
mutilation,2
undermedicated,1
pain,1
insomiaundermedication,1
insomia,1
significantly,1
great,1
ward,1
psychometric,1
sex,1
situation,1
communication,1
sample,2
creativity,1
type,1
class,1
like,1
express,1
utilize,2
analyze,2
profile,1
different,1
subgroup,1
adolescent,1
important,1
relatively,1
independent,1
neurotic,4
depressive,2
female,2
compare,1
item,1
questionnaire,1
concerned,1
left,1
handed,2
mixed,1
modeling,1
investigate,1
college,1
volunteer,3
select,3
basis,1
sarason,1
tas,1
rare,1
depression,2
opposite,1
case,1
alphabetic,3
clustering,2
low,2
cluster,1
bridge,2
transition,2
conceptual,1
category,1
schizophrenic,1
endogenous,1
personality,3
disorder,1
reactive,1
fail,1
assess,7
taylor,3
mood,1
adjective,4
check,4
multiple,1
affect,1
psychological,2
index,1
heart,1
rate,1
retention,1
result,1
general,2
satisfaction,1
consultant,1
consultee,1
intensive,1
fall,1
part,1
consist,1
non,1
repeat,1
terror,1
war,1
brain,1
destructive,1
family,2
interaction,1
deal,1
inevitable,1
accompany,1
growth,1
development,1
contact,1
hand,1
positive,1
marginality,1
american,1
randomly,2
assign,1
experimental,1
condition,1
management,1
simple,1
modification,1
prior,2
immediately,2
exposure,1
stress,1
end,1
report,1
public,1
speak,1
autonomically,1
responsive,1
ss,1
death,1
person,1
