collocate,count
present,6
context,1
clinical,2
assessment,1
child,6
evaluation,2
situation,1
guarantee,2
minor,11
recurrence,2
permit,2
occur,3
fetal,1
malformation,1
experience,11
severe,2
psychological,4
normal,1
development,2
deviant,1
impact,2
deviancy,1
creativity,1
trace,1
psychic,2
exploration,2
meaning,2
lead,2
believe,2
internal,2
injury,3
especially,1
unlikely,1
explanation,2
give,3
type,3
trauma,5
history,8
mild,15
obtain,2
ongoing,1
issue,2
psychoanalysis,1
role,1
external,2
fantasy,1
reconstruction,1
briefly,1
examine,1
personal,2
crisis,1
illness,1
understand,1
rehabilitation,1
common,3
head,4
patient,2
survivor,1
sexual,2
regain,1
positive,1
self,1
esteem,1
somewhat,4
variance,1
occurrence,1
likely,2
related,2
emotional,3
surround,1
change,2
living,1
condition,2
work,1
freud,2
concept,2
childhood,2
evolve,1
gently,1
direction,1
increase,1
complexity,1
vorstellung)--it,1
useful,1
analyst,1
refer,1
narrow,1
broad,1
sense,1
propose,1
compromise,1
follow,2
brain,2
maladaptive,1
behavioural,1
consequence,1
occasional,1
stealing,1
slight,2
manipulation,1
alcohol,1
relate,1
disorder,3
drug,1
use,1
female,1
take,1
place,1
mental,1
process,3
victim,2
subsequent,1
disruption,1
identity,1
phenomena,1
individual,3
difference,1
factor,1
respond,1
critical,2
encapsulation,2
defensive,1
silence,2
find,1
stress,4
inherent,1
occasionally,1
surgery,1
assess,1
testicular,1
family,1
veteran,1
aftereffect,1
combat,2
vietnam,2
war,1
usually,1
require,1
preliminary,1
functional,1
plasticity,1
early,1
loss,1
developed,1
world,1
challenging,1
parent,1
trial,1
slightly,1
rape,1
highly,1
woman,1
behavioral,1
intention,1
approach,1
describe,2
rest,2
conceptualization,2
threat,2
ontogeny,2
neglect,2
traumatic,1
unavailability,1
manifestation,1
bleeding,1
problem,2
physician,1
long,1
last,1
assistance,1
psychiatrist,1
necessary,1
ct,1
accurately,2
evaluate,2
facial,2
bone,2
litigation,1
support,1
evidence,1
subtle,1
vertebrobasilar,1
insufficiency,1
n,3
=,3
cerebral,1
headache,1
specific,1
attention,1
less,2
relationship,1
schizophrenia,1
affective,1
personality,1
anxiety,1
newborn,1
proximity,1
time,3
premature,1
delivery,1
reveal,1
direct,1
therapeutic,1
exposure,1
memory,1
emerge,1
ptsd,2
treatment,1
technique,1
abuse,1
manage,1
survive,1
grow,1
adjust,1
compare,1
mean,1
account,1
later,1
neurotic,1
protective,1
continue,1
react,1
current,1
life,2
original,2
rarely,1
conscious,2
connection,2
distress,2
past,1
associate,1
sequelae,1
moderately,1
stressful,1
think,1
foremost,1
mind,1
handicap,1
certain,1
represent,2
defence,1
incomplete,1
reproduction,1
reenactment,1
seduction,1
recent,1
review,1
literature,1
post,1
mmpi,1
show,1
publish,1
study,1
limit,1
group,1
intensity,1
expected,1
repetition,1
waste,1
young,1
professional,1
intellectual,1
control,2
isolation,1
affect,1
evoke,1
helplessness,1
despair,1
content,1
series,1
painting,2
indirectly,1
reconstruct,1
service,1
mastery,1
finding,1
result,1
point,1
association,1
limited,1
duration,1
subjective,1
report,1
