collocate,count
investigation,1
follow,1
examine,3
concept,1
psychological,2
study,1
psychometric,1
property,1
childhood,8
questionnaire,5
ctq,1
bernstein,2
d.,1
fink,1
negative,1
emotion,1
dissociation,4
physical,3
anxiety,2
symptom,13
time,2
strong,1
predictor,1
ptsd,1
attack,1
capacity,3
linking,1
case,1
early,1
result,2
passive,1
breakdown,1
human,2
disposition,1
clinical,3
literature,2
incest,2
assume,1
homogeneity,1
experience,8
survivor,4
psychotherapist,1
believe,1
certain,1
overwhelmingly,1
victim,3
incapable,2
remember,2
bad,2
trauma,8
traumatic,2
special,1
circumstance,1
e.g.,2
therapy,1
year,1
assess,3
self,2
report,6
interview,3
exposure,3
posttraumatic,2
stress,3
psychopathology,2
psychosocial,1
family,1
memory,4
specificity,1
mild,6
slight,1
depressive,1
normal,1
emotional,1
class,1
focus,3
minor,4
loss,1
decompensation,1
sensitive,1
client,2
history,9
post,2
growth,1
inventory,1
ptgi,1
bereaved,2
parent,1
able,1
perceive,1
benefit,2
gender,1
difference,1
perception,1
outpatient,1
healthy,1
control,1
complete,1
autobiographical,1
test,2
amt,1
suggest,3
orientation,1
uncertainty,1
associate,1
disclosure,1
characteristic,1
correlate,2
expect,1
type,4
asd,3
significantly,2
related,3
score,1
effort,1
alleviate,1
presume,1
new,1
law,1
pass,1
traditional,1
procedure,1
caretaker,3
abused,2
subject,3
likely,2
minimal,2
compare,4
non,2
demographic,2
variable,2
relate,3
likelihood,3
severity,3
sample,4
college,3
student,2
wide,1
range,1
phenomenon,1
long,1
link,2
review,1
model,2
reaction,2
useful,1
treat,1
consequence,1
dfsa,1
treatment,2
strategy,1
address,1
specific,1
nature,2
episode,1
critique,1
offer,1
way,1
vocalize,1
inscribe,1
psychoanalytic,1
writing,1
reading,1
finally,1
secondary,1
associated,1
response,1
discuss,3
somewhat,2
common,2
shell,1
relationship,3
provide,1
face,2
external,1
course,2
somatic,1
complaint,1
acutely,1
injure,1
abuse,3
symptomatic,1
adult,2
furthermore,1
commonly,1
accept,1
guideline,1
dissociative,1
patient,3
intractable,1
compulsive,2
eating,1
initially,1
present,1
intend,1
demonstrate,1
battery,1
discriminate,1
head,2
individual,2
diagnosis,2
assumption,1
imply,1
operate,2
symbol,2
contrast,2
view,2
destroy,1
symbolization,1
relation,1
datum,1
information,1
sexual,3
substance,1
dependence,1
psychiatric,1
distress,2
work,1
order,1
reduce,1
current,1
improve,1
contribution,1
theorize,1
contribute,1
vicarious,1
effect,1
avoidance,1
intrusion,1
impact,1
event,1
correlation,1
sleep,1
disturbance,1
scale,2
et,1
al,1
accord,1
betrayal,1
theory,1
potent,1
motivation,1
knowledge,2
isolation,1
include,2
amnesia,1
unawareness,1
preserve,1
apparently,1
necessary,1
poisson,1
regression,1
analysis,1
reveal,1
ethnicity,1
drug,1
alcohol,1
use,1
homelessness,1
high,2
risk,2
behavior,1
increase,1
engage,1
psychologist,1
approach,1
help,1
people,1
affect,1
finding,1
underscore,1
importance,2
screen,1
see,2
medical,1
clinic,1
recent,1
area,1
highlight,2
potential,2
intervention,2
exacerbate,2
trait,1
vary,2
population,1
independent,1
influence,1
develop,1
integrate,1
addiction,1
arousal,1
equivalently,1
minnesota,1
multiphasic,1
personality,1
inventory-2,1
disorder,1
keane,1
mmpi-2,2
pk,2
workplace,1
health,1
cohort,1
old,1
lifestyle,1
management,1
step,1
problem,1
chronic,1
veteran,1
neglect,1
frequently,1
ret,1
reliability,1
checklist,1
adequate,1
mental_health,1
cva,1
dementia,1
context,1
major,1
violation,1
identify,1
civilian,1
continue,1
resolve,1
surface,1
inadequate,1
rearing,1
