collocate,count
alcoholism,1
treater,1
greatest,1
aa,1
moderate,1
professional,4
include,2
psychiatrist,1
psychologist,1
ordinary,2
finding,1
suggest,3
intervention,2
consider,2
program,3
improvement,2
quality,2
life,2
individual,3
chronic,2
condition,2
occasional,2
choice,1
reference,1
model,1
operator,1
service,10
ordinarily,1
primary,1
purpose,1
college,1
provide,1
direct,1
psychological,2
child,6
disability,1
ancillary,1
therapy,4
case,1
management,1
overall,1
determine,1
current,2
educational,1
career,1
typical,2
status,3
user,1
community,4
adolescent,1
survey,1
week,1
contact,1
discuss,2
patient,1
use,4
alternative,1
resource,2
area,1
reveal,1
instance,1
mild,4
rejection,1
stigmatization,2
see,1
have,1
effect,1
behavior,1
worker,2
nonwork,1
setting,4
consuming,1
fruit,1
vegetable,1
somewhat,8
well,1
job,1
partnership,1
role,2
hand,1
man,3
attrition,1
treatment,3
common,3
relatively,1
high,1
substance,1
abuse,3
client,1
detect,1
person,1
benefit,1
routine,3
evaluation,1
school,1
locus,1
general,2
health,3
care,5
delivery,3
issue,1
marginalize,1
broad,1
field,1
physical,2
inconvenience,2
family,2
profession,1
article,1
explore,2
implication,2
osheroff,1
litigation,1
burden,1
form,1
vulnerability,1
symptom,2
test,1
longitudinal,2
sample,2
caregiver,2
work,1
group,3
home,1
ill,1
recent,1
research,2
variable,1
associate,2
mildly,3
careful,1
positive,2
consultation,1
university,1
campus,1
useful,1
adjunct,1
regular,1
small,1
report,1
describe,1
refer,1
clinic,1
system,2
experience,3
change,2
provision,1
eastern,1
caribbean,1
native,1
involve,1
factor,2
influence,2
help,1
seek,1
adult,2
+,1
year,1
assign,1
progressive,1
phase,1
present,1
different,1
aspect,1
affect,1
american,1
gender,2
relate,2
concern,1
design,1
recently,1
pass,1
state,1
adequately,1
account,1
literature,1
balance,1
vary,2
public,1
policy,1
enrol,1
score,1
low,2
social,1
criminal,1
justice,1
legal,1
success,1
achieve,1
related,1
i.e.,1
depression,1
slight,1
unaware,1
sequelae,1
enter,1
minor,1
structural,1
facilitate,1
interaction,1
protective,1
mother,1
slightly,4
poor,1
demand,1
time,1
finance,1
duration,1
receive,1
negatively,1
happiness,1
predict,1
extraversion,1
mhq,1
age,1
youth,1
subject,1
watch,1
basic,3
video,2
standard,1
control,1
postteste,1
discomfort,1
expose,2
risk,1
measure,1
need,2
alcohol,1
drug,1
adm,1
disorder,1
assess,1
relevant,1
clinician,2
emphasize,1
practice,1
scarcity,1
prompt,1
implement,1
short,1
version,1
surprisingly,1
assertiveness,1
training,2
improve,1
woman,1
student,1
moderately,1
failure,1
cmi,1
elderly,1
lack,1
level,1
distress,1
importance,1
identify,1
source,1
bias,1
large,1
parent,3
study,1
historically,1
future,1
diversity,1
simply,1
mean,1
preparation,1
party,1
type,1
psychiatric,1
correlation,1
religiousness,1
index,1
significant,1
cultural,1
consultant,1
observe,1
extent,1
homosexual,2
administer,1
