collocate,count
psychological,8
impact,2
include,5
cognitive,3
affective,1
behavioral,1
component,1
tsc,1
measure,1
minor,10
sexual,3
abuse,5
point,1
family,1
pattern,1
associate,6
brief,1
b,1
condition,2
shelter,2
life,2
produce,3
symptom,10
improve,1
recovery,1
mild,29
physical,1
illness,1
highlight,2
importance,1
study,2
response,3
stressor,1
order,1
identify,3
general,2
mechanism,2
behavior,1
activate,1
woman,1
experience,4
future,2
cross,2
trauma,4
research,3
population,3
previously,2
group,2
beneficial,1
psychodynamic,1
issue,2
relate,3
shame,1
aggression,1
unresolved,1
grief,1
etiology,1
social,2
phobia,1
treatment,1
effective,1
past,2
generalized,1
negative,1
theme,1
craving,1
help,1
severity,2
resemble,1
observe,1
adult,2
occasionally,1
reexperience,1
event,2
avoidance,2
stimulus,2
moderate,2
neuro,1
vegetative,1
hyperactivity,1
mold,1
countertransference,1
therapist,1
engage,1
work,1
attempt,1
master,1
flood,1
sensation,1
characterize,1
assess,1
relative,1
different,1
body,1
region,1
morbidity,1
mortality,1
review,1
technique,1
uncover,1
explore,2
memory,1
underattention,1
possibility,1
molestation,1
cause,1
fail,1
adequately,1
address,1
child,2
environmental,1
imagination,1
subtly,1
express,1
expose,1
impostor,1
additional,1
finding,1
transgenerational,3
effect,2
evidence,1
susceptibility,1
offspring,1
holocaust,1
survivor,5
subtle,1
nature,2
elude,1
knowledge,1
deficit,1
gentle,1
adaptation,1
palestinian,1
father,1
generally,1
affected,1
counterpart,1
result,2
kind,1
ego,3
ideal,1
and/or,1
loss,1
significant,1
moderately,2
affect,1
case,1
question,1
complicate,1
aftereffect,1
psychosocial,1
challenge,1
staff,1
frustrated,1
feeling,1
follow,2
mainly,1
involve,1
right,1
hemisphere,1
year,1
correlate,1
pathophysiological,1
brain,1
model,1
suggest,1
daughter,1
somewhat,2
vulnerable,1
minimal,2
transmission,1
parental,1
familial,1
reaction,2
rich,2
literature,2
emotional,2
disorder,4
use,1
construct,1
focus,1
disaffiliation,1
learn,1
helplessness,1
drug,2
problem,2
compare,1
extent,1
present,2
substance,2
abuser,1
childhood,2
temporary,2
collapse,2
traumatized,1
individual,2
succeed,2
form,2
fully,2
mature,1
topic,1
upper,3
extremity,3
cumulative,3
notable,1
manageable,2
occupational,1
concern,1
introduce,1
new,1
diagnostic,2
category,1
post,3
stress,3
ptsd,1
refer,1
range,1
demonstrate,1
statistical,1
manual,1
mental,1
disorders,1
strongly,1
implicate,1
exposure,3
combat,1
primary,1
etiological,1
factor,2
reduce,2
financial,1
human,1
cost,1
care,1
awareness,1
identification,1
critical,1
risk,1
possible,1
performance,1
subject,1
discuss,1
exacerbate,1
understand,2
repetition,1
prove,1
useful,1
therapeutically,1
especially,1
marital,1
conflict,1
anger,1
depression,1
discussion,1
role,1
professional,1
counsellor,1
connection,1
electrode,2
attachment,1
collar,1
skin,1
removal,1
minimizes,1
sensitivity,1
act,1
gently,1
increase,1
spiritual,1
development,3
article,1
describe,1
grow,1
divide,1
society,1
sign,1
language,1
interpreter,2
multiple,1
type,1
traumatic,1
exacerbating,1
maintain,1
relief,1
improvement,1
interpretation,1
bodily,1
subsequent,1
ability,1
e.g.,1
diabetes,1
cardiovascular,1
disease,1
infection,1
common,1
acute,1
