collocate,count
manage,1
uncomfortable,1
memory,4
relate,5
sexual,6
mention,1
population,4
mhi,1
patient,9
year,3
similar,2
non,1
concussed,1
control,1
evidence,1
mild,19
rape,1
syndrome,2
somewhat,1
useful,2
explain,1
behavior,2
treatment,2
personnel,1
childhood,3
psychic,5
structure,1
minimal,2
child,4
abuse,4
slightly,1
impair,1
ability,1
use,2
fantasy,2
power,1
relinquish,1
protective,1
defense,1
encapsulate,1
permit,1
release,1
associate,3
feeling,3
strongly,1
implicate,1
exposure,3
combat,1
primary,1
etiological,1
factor,2
include,1
distress,1
normal,1
reaction,1
unusual,1
event,3
reduce,1
elucidate,1
potential,1
role,1
minor,10
emotional,2
pathogenesis,1
obsession,1
compulsion,1
conclude,1
examine,1
basic,1
straightforward,1
paradigm,1
theory,4
value,2
psychotherapist,2
work,4
individual,3
experience,8
effect,5
elementary,1
school,1
hold,1
harassment,2
e.g.,1
affected,1
victim,1
client,1
impact,1
special,1
form,1
injure,1
associated,1
multiple,2
depressive,1
inner,1
struggle,1
master,1
strategy,1
southeast,1
asian,1
refugee,2
discuss,1
world,1
demonstrate,1
relation,1
crisis,1
relevance,1
proactive,1
activity,1
goal,1
striving,1
exile,1
woman,2
process,3
establish,1
new,1
cope,1
style,1
network,1
massive,1
grasp,1
word,1
category,2
thought,2
adequate,2
representation,1
knowledge,1
fiercely,1
defend,1
pose,1
momentous,1
threat,1
illustrate,1
subtle,1
false,1
shock,1
represent,2
strain,2
traumatization,1
trauma,7
interact,1
state,2
drive,1
ego,1
issue,2
shame,1
aggression,1
impactful,1
unresolved,2
grief,1
etiology,1
social,1
survivor,5
document,2
presence,2
time,2
symptom,4
characterize,2
stress,5
disorder,3
ptsd,5
vietnam,1
veteran,1
find,1
recover,1
intergenerational,1
transmission,1
suggest,1
holocaust,1
alongside,1
relatively,1
circumstance,1
motif,1
analysis,2
unconscious,1
conflict,1
jewish,1
identity,1
analytic,1
ideal,1
scale,1
sort,1
group,2
base,1
level,2
management,2
suffer,1
head,4
understand,1
lead,1
model,1
gradual,1
change,1
indicate,1
sustain,1
significantly,1
young,1
deeply,1
comatose,1
admission,1
traditional,1
definition,1
review,2
judith,2
herman,2
psychological,3
recovery,1
summarize,1
deal,1
locate,1
specific,1
life,2
torture,2
whilst,2
schizophrenic,1
emanate,1
manageable,3
self,1
destructiveness,1
early,1
familial,1
noticeable,1
latent,1
content,1
nightmare,1
predispose,1
adult,3
dysfunction,1
response,2
subsequent,1
magnitude,1
extent,1
directly,1
cause,2
brain,1
variable,4
underattention,1
possibility,1
molestation,1
fail,1
address,1
environmental,1
therapeutic,2
trance,1
make,1
resource,1
effective,1
technique,1
job,1
clarify,1
particular,1
adaptation,1
underlie,1
emotion,1
certain,1
difficult,1
picture,1
observe,1
u.s.,1
strength,1
follow,1
psychopathology,1
indicative,1
report,1
illicit,1
drug,1
neurosurgery,1
repeat,1
detoxification,1
monitor,1
male,1
chekhov,1
mark,1
physical,1
deprivation,1
partially,1
longterm,1
dilemma,1
spite,1
considerable,1
expand,1
literature,1
disaster,1
satisfactory,1
moderate,1
severity,1
increase,1
intensity,1
milder,1
premilitary,1
define,2
cambodia,3
number,3
traumas,1
spend,1
present,2
update,1
psychosocial,1
research,1
mildly,1
field,1
overview,1
recent,2
study,1
area,1
general,2
epidemiology,1
diagnosis,1
course,1
longevity,1
misdiagnose,1
residual,1
dementia,1
mental,1
illness,1
author,1
propose,1
working,1
real,3
result,2
mitigation,2
transmit,3
reality,1
mobilize,1
mourn,2
facilitate,1
mastery,1
conundrum,1
question,1
possible,1
co,1
occurrence,2
posttraumatic,1
measure,1
weakly,1
history,1
explore,1
ventilate,1
resolve,1
cease,1
gently,1
block,1
development,1
