collocate,count
previous,1
therapy,3
problem,2
fit,1
traditional,1
service,11
minority,1
family,3
describe,3
datum,1
present,2
missouri,1
automate,1
information,2
system,4
n,2
=,3
subject,4
staff,2
residential,1
rehabilitation,1
center,6
complete,1
team,1
questionnaire,1
maslach,1
misconception,1
schizophrenia,1
need,1
well,2
address,1
educator,1
long,2
career,1
counseling,3
view,5
separate,1
entity,1
finding,1
contribute,1
understanding,1
disproportional,1
use,3
relate,2
woman,3
portrait,1
grieve,1
widower,1
despondency,1
surprise,1
professional,6
evolution,1
organisational,1
modality,1
impact,3
network,1
distribution,1
marry,1
generally,2
associate,2
adult,1
female,1
social,3
support,2
derive,1
psychology,1
specialty,1
predominant,1
focus,1
educational,1
preventive,2
intervention,2
relatively,1
normal,1
individual,1
increasingly,1
irrelevant,1
unmarketable,1
current,1
aparadox,1
exist,1
contemporary,1
practice,2
parent,2
retarded,2
mentally,2
ill,2
child,3
particularly,2
vulnerable,1
raising,1
overview,1
history,2
orthomolecular,2
application,2
mental,1
retardation,2
toxicity,2
consideration,2
relative,2
mental_illness,1
megavitamin,2
treatment,2
hope,1
provide,2
concise,1
swer,1
challenging,1
question,1
hand,1
number,1
socioeconomic,2
somatic,1
psychologic,1
variable,2
analyse,1
population,1
study,1
speed,1
activity,1
discretion,1
somewhat,1
related,1
index,1
limited,1
find,1
minor,3
concern,1
economic,3
change,1
general,2
discuss,4
spectrum,1
diagnosis,1
receive,1
basic,1
affect,1
relation,1
objective,1
subjective,1
stress,1
insufficiently,1
understand,1
protect,1
legal,1
community,8
suggest,2
insurance,1
coverage,1
panacea,1
provider,1
role,3
demonstrate,1
marital,2
dissatisfaction,1
issue,4
document,1
extensively,1
science,1
disorder,1
poor,1
school,2
performance,1
significantly,1
nonimmigrant,1
peer,1
sex,2
difference,2
scale,1
appear,1
mild,1
type,1
welfare,1
juvenile,1
court,1
personnel,1
different,2
pretreatment,2
agreement,1
counselor,4
patient,1
value,1
disagreement,1
direct,1
link,1
state,2
physical,1
task,1
author,1
attempt,1
develop,2
taxonomy,1
training,1
program,4
primary,1
care,2
physician,1
conference,1
unique,1
learning,1
opportunity,1
correa,1
et,1
al,1
term,2
critical,1
component,1
policy,2
report,1
symptom,1
man,1
survey,1
reason,1
lack,1
parental,1
age,1
see,1
american,1
dutch,1
examine,1
emphasis,1
place,1
student,1
pastoral,1
church,1
connect,1
nsi,1
moderately,1
correlate,1
common,1
measure,1
r,1
p,1
<,1
direction,1
initial,1
job,1
placement,1
hospital,1
private,1
transcendent,1
experience,1
rare,1
occurrence,1
symptomatic,1
psychopathology,1
article,2
process,1
institute,1
originate,1
line,1
psychiatric,1
gender,3
stereotype,1
normative,1
believe,1
good,1
depend,1
member,1
acquire,1
appropriate,1
helper,1
divorce,1
lawyer,1
leader,1
mutual,1
functioning,2
drug,1
pose,1
practitioner,2
relationship,3
couple,2
interaction,1
help,1
screen,1
attendence,1
rate,1
cmhc,2
serve,1
low,1
black,1
americans,2
tend,2
mental_health,4
negatively,3
white,1
consequence,1
fatherhood,1
implication,1
form,1
consultation,1
worker,1
reach,1
midwife,1
mother,1
suggestion,1
behavior,1
positive,1
counteract,2
effect,2
distress,2
speculation,1
funding,1
shift,1
nation,1
evaluation,2
substantiate,1
nursing,1
time,1
dwindle,1
resource,1
indicate,1
alcohol,2
uniformly,2
accurate,1
therapist,1
experienced,1
new,1
model,1
work,1
set,1
virtue,2
meeting,2
outside,2
room,1
library,1
people,1
