collocate,count
task,3
effective,1
slightly,3
reduce,1
state,11
copy,2
score,5
anxiety,6
subscale,2
indicate,1
woman,4
law,1
student,1
job,2
strain,1
satisfaction,2
work,2
frustration,2
somatic,1
symptom,6
trait,6
mild,32
pre,3
operative,5
measure,5
intercorrelate,1
independent,2
putative,1
cope,1
anxiolytic,1
benzodiazepine,1
treatment,1
maximum,1
heart,1
rate,1
significantly,1
great,1
step,1
naltrexone,1
group,3
present,1
study,3
investigate,3
occurrence,1
minor,3
episode,1
unipolar,1
depression,12
bulimic,1
slight,4
low,5
old,1
medical,3
psychiatric,1
outpatient,1
beck,2
inventory,3
bai,1
gently,1
administer,2
micro-,1
macrostressful,1
life,3
event,4
tension,1
positive,4
affect,2
antisocial,1
oppositional,1
basis,1
child,1
abuse,2
relate,11
fear,3
feeling,3
guilt,2
condition,1
map,1
relationship,4
demoralization,1
hope,1
specific,1
social,3
effect,1
subtle,2
eyeblink,1
component,1
human,1
startle,1
paper,1
review,1
personality,1
disorder,9
elevate,1
suggestive,1
somewhat,3
anxious,1
depressive,3
offer,1
modestly,1
superior,1
prediction,1
compare,2
individual,3
facet,2
evaluation,2
physical,1
danger,1
characterize,2
affectivity,1
hyperarousal,1
difference,2
typical,1
eyewitness,1
performance,2
reaction,2
time,1
consist,1
freezing,1
minimal,1
dissociation,1
manageable,1
occupational,1
stress,3
prejudice,1
iatrogenous,1
chronic,1
vertigo,1
know,1
associate,2
significant,2
proportion,1
patient,2
systematic,1
clark,1
watson,1
tripartite,1
model,1
percent,1
subject,1
moderate,5
sensitivity,1
report,3
panic,2
attack,1
selfefficacy,1
training,1
method,1
newcomer,1
comorbidity,1
emerge,1
research,1
center,1
disorders,1
university,2
albany,1
neuromuscular,1
block,1
cause,2
efficacy,1
virtue,1
vice,1
acceptable,1
expect,2
emotion,2
orient,1
coping,1
predictor,1
stressful,1
examination,1
situation,1
notable,1
change,1
find,2
temporary,1
high,3
level,1
include,1
partly,1
result,1
learning,1
deficit,2
comorbid,1
precede,1
onset,1
major,1
mm,1
analog,1
scale,3
important,1
cognitive,1
correlate,1
furthermore,1
test,3
differentially,1
aptitude,1
lack,1
practitioner,3
inversely,2
delay,3
depressed,1
affective,1
broad,1
band,1
internalizing,1
interpersonal,1
dependency,1
closely,1
related,1
evidence,1
experience,2
person,1
asl,1
bipolar,1
bd,1
sads,1
vs.,2
diagnosis,1
generalized,1
and/or,1
weak,1
belief,2
ability,1
regulate,1
mood,1
strong,1
negative,1
consequence,1
initial,1
severity,1
feature,1
explore,1
predict,3
daily,1
hassle,1
self,1
esteem,1
conflict,1
demographic,1
variable,3
collect,1
n,1
=,1
explicit,1
dsm,1
iii,1
r,1
simple,1
phobia,1
less,1
extent,2
accord,1
theory,1
e.g.,1
gray,1
relation,1
optimism,1
pessimism,1
cognition,1
post,2
hospital,1
stay,1
biographical,1
status,1
examine,1
cholecystectomy,1
combination,1
substance,1
use,1
