collocate,count
incidence,4
child,26
city,1
malm,1
year,1
estimate,1
minor,22
result,4
study,3
suggest,3
overt,2
form,4
type,3
mild,15
abuse,6
developmentally,3
destructive,3
covert,4
possible,1
contributor,1
somewhat,3
negative,1
developmental,1
slight,2
increase,1
rate,2
use,2
substance,3
reveal,1
occasional,4
alcohol,8
precede,1
narcotic,1
mourning,1
pregnancy,1
understanding,1
prevention,2
history,3
circumstance,1
exclude,1
physical,3
specifically,1
family,6
treatment,8
drug,16
problem,4
divide,1
group,2
basis,2
know,2
non,3
slightly,1
high,2
level,2
current,1
primarily,3
young,2
male,1
educated,1
general,2
important,1
account,1
moderate,3
prevalence,1
veteran,1
explain,1
difference,1
predict,2
outcome,3
review,1
psychotherapy,1
parolee,1
interview,1
conduct,1
determine,2
perceive,1
injury,1
new,1
subtle,1
facet,1
occasionally,1
add,1
long,1
recognize,2
syndrome,2
repeat,1
suicide,1
attempt,2
patient,1
educator,1
neglect,9
recently,1
national,1
priority,1
rejection,1
context,1
symposium,1
afford,1
example,1
different,1
presentation,1
methadone,2
dose,1
presence,2
polydrug,1
illness,1
conception,1
support,1
empirical,2
research,6
cause,1
harm,1
work,2
reportedly,1
commence,1
gradually,1
enter,1
user,1
admit,1
reporting,2
program,6
darp,2
report,1
effectiveness,1
subject,2
paper,1
journal,1
issue,1
multi,1
management,2
substantive,1
involve,3
outstanding,1
characteristic,2
speech,1
language,1
style,1
communication,1
emotional,1
distress,1
see,1
help,1
unstuck,1
volunteer,1
assign,1
game,1
court,1
custody,1
case,2
suspect,2
traditionally,1
focus,2
temporary,1
shelter,1
home,1
victim,1
low,1
relation,1
clinical,1
impact,2
period,1
participation,1
brief,1
week,1
possibility,1
pcp,1
associate,1
neuropsychological,1
disturbance,1
persist,1
anxiety,1
vocational,1
rehabilitation,1
client,1
incarceration,2
document,1
difficulty,1
prior,1
treat,1
member,1
occur,1
provide,1
special,1
class,1
allocation,1
resource,1
personnel,1
multidisciplinary,1
team,2
concern,1
justified,1
field,1
change,1
attitude,1
marijuana,1
stimulant,1
depressant,1
lsd,1
heroin,1
hypothesize,1
adult,1
occurrence,2
find,4
abuser,2
threefold,1
describe,1
major,1
indian,1
reservation,1
examine,1
community,1
approach,1
measure,3
reduce,2
reported,2
few,1
admission,1
emergency,1
foster,1
psychosis,1
neurosis,1
include,1
insofar,1
contribute,1
disorder,1
psychosocial,1
evaluation,1
proposition,1
deal,1
source,1
ineffective,1
technique,1
gap,1
knowledge,1
point,1
suggestion,1
offer,1
native,1
alaskans,1
verify,1
batter,1
register,1
department,1
number,1
investigator,1
area,1
begin,1
define,1
separate,2
category,2
sponsor,1
council,1
inc.,1
profit,1
private,1
infant,1
affect,1
u.s.s.r.,1
moralistic,1
judgment,1
considerably,1
evident,1
simple,1
disease,1
entity,1
common,1
