collocate,count
spend,1
entire,1
professional,10
life,2
college,1
clinic,2
content,1
retrospective,1
view,1
experience,1
mediational,1
process,1
central,1
confer,1
risk,3
problem,3
child,3
divorce,1
screening,1
test,1
woman,6
user,1
community,3
service,11
quality,1
assurance,1
review,2
result,2
correlational,1
raise,1
possibility,1
use,3
consultant,2
police,1
hostage,1
negotiation,2
neglect,1
isolation,1
guilt,1
loyalty,1
grievance,1
social,4
support,1
condition,1
see,1
have,1
mild,1
effect,4
behavior,2
worker,1
nonwork,1
setting,2
current,1
examine,1
distress,1
person,2
hiv,1
infection,1
montral,1
gender,1
identity,2
i.e.,2
machismo,2
physical,2
clinical,2
need,8
study,3
understand,2
construct,2
recover,1
event,2
rapidly,1
report,2
receive,2
wave,1
explore,3
way,1
holism,1
shape,1
future,1
practice,1
motivation,1
influence,3
occasionally,2
overall,1
orientation,1
system,2
paper,1
describe,3
diflicultie,1
attempt,1
substantiate,1
psychological,2
injury,1
routine,1
delivery,1
occur,1
context,1
socially,1
share,3
belief,2
concern,2
typical,1
nature,2
issue,4
play,2
role,2
development,2
base,2
finding,2
reveal,1
overlook,1
substance,1
abuse,1
field,1
somewhat,2
engage,1
percent,1
agency,1
negotiator,1
team,1
psychologist,4
simple,2
commitment,1
promotion,1
general,5
present,3
n,1
=,1
rate,1
statement,1
model,1
insurance,1
industry,1
lead,1
proliferation,1
manage,1
care,2
company,1
drive,1
economic,1
force,1
follow,1
cultural,2
factor,1
evolve,1
public,2
racial,1
attitude,1
common,1
victim,1
high,1
continue,1
casually,1
seek,2
medical,1
aspect,1
activity,1
d,1
minor,1
change,1
apparent,1
religious,1
psychotherapy,1
focus,1
evangelical,1
christians,1
overview,1
literature,2
black,4
basic,3
goal,2
mental_health,7
topic,2
adaptive,1
habit,1
research,1
intervention,3
policy,4
effort,3
group,2
address,1
strategy,1
improve,1
status,3
reduce,2
stressor,1
increase,1
resource,1
access,3
account,1
link,1
single,1
parenting,1
poverty,1
mediator,1
parental,2
death,1
article,1
demographic,1
lifestyle,1
information,1
lesbian,1
state,1
participate,1
respondent,1
precision,1
medline,1
hand,1
search,2
rct,2
journal,2
specialize,2
index,2
national,2
library,1
medicine,1
nlm,1
survey,1
datum,1
help,1
show,3
uniformly,1
adverse,1
maternal,1
gently,1
affect,1
infant,1
outcome,1
mildly,2
control,2
improvement,2
year,2
especially,1
measure,1
mourning,1
frustration,1
line,1
clinician,1
feel,1
workday,1
center,1
interaction,1
administration,1
generation,1
randomize,1
trial,1
develop,2
c,1
l,1
psychiatrist,1
population,1
collective,1
responsibility,1
planning,1
organization,1
country,1
frequently,2
lack,1
provision,1
eastern,1
caribbean,1
native,1
involve,1
quasi,1
design,2
possible,2
systematically,2
experimental,1
individual,3
autoworker,1
function,1
employment,1
elderly,1
resident,1
rural,1
area,1
relatively,2
sense,1
coherence,1
self,1
esteem,1
reasonable,1
satisfaction,1
subject,2
expect,1
accomplish,1
sample,1
patient,2
outpatient,1
find,1
dual,1
disorder,3
active,1
promote,1
understanding,1
include,1
relation,2
government,1
political,1
emotional,1
behavioral,1
insufficient,1
treatment,3
inadequate,1
certain,1
unintended,1
circumstance,1
application,1
principle,1
case,4
basis,2
expertise,1
concept,1
conduct,2
frequent,1
referral,1
psychiatric,1
diagnosis,1
youth,1
special,1
education,1
related,1
likely,1
agreement,1
interviewer,1
determination,1
asian,1
refugee,1
adolescent,1
inadequately,1
serve,1
agoraphobic,1
comorbid,1
slightly,1
externalize,1
locus,1
chance,1
depressed,1
legal,1
science,1
art,1
therapy,1
pertain,1
barrier,1
accessible,1
acceptable,1
chinese,1
americans,1
