collocate,count
mild,5
effect,3
control,2
anticipation,1
functioning,2
indirect,1
minor,3
homophobia,1
exist,1
batter,1
woman,1
movement,1
professional,9
japan,1
economic,2
development,2
slightly,2
influence,2
child,4
family,3
psychiatric,1
patient,6
n,4
=,3
standard,2
agency,2
united,2
states,2
concern,4
noticeable,2
deficiency,2
care,5
mainland,1
somewhat,2
underutilize,1
service,11
tend,1
drop,1
treatment,5
early,1
common,2
issue,1
management,1
facility,1
determine,1
rating,2
general,3
social,6
support,4
lead,3
association,2
variable,3
reflect,1
person,3
frequently,1
find,1
live,1
community,7
contextual,1
measure,2
life,1
event,1
stress,1
generally,1
finding,1
education,3
program,3
offer,1
school,2
staff,1
notify,1
emotional,1
problem,3
clearly,1
additive,1
androgyny,2
formulation,2
basic,4
balance,1
examine,2
relationship,1
gender,1
sex,1
role,2
inclusion,2
acquire,2
knowledge,3
mental_health,5
training,2
application,3
information,2
design,2
helper,1
effectiveness,1
indicate,2
similarity,1
mutual,1
help,1
leader,1
notable,1
discuss,3
evaluation,2
datum,2
center,3
report,2
lof,1
instrument,2
public,1
simply,1
assess,2
client,1
college,2
university,1
develop,1
well,1
resource,1
stigma,1
decrease,1
instal,1
site,1
know,2
suicide,1
link,1
status,1
manage,3
indigenous,1
tohono,1
o'odham,1
straightforward,1
attitude,1
pediatrician,1
teacher,2
stage,1
hiv,1
infection,1
implication,2
term,1
provision,1
legal,1
privatization,1
commercialization,1
health,3
incumbent,1
consider,2
political,2
process,3
reestablish,2
modest,1
national,2
priority,1
significance,1
result,2
involve,2
study,3
relation,1
environment,1
work,2
preventive,1
model,1
caplan,1
underlie,1
intervention,1
modify,2
meet,1
specific,1
need,1
suggest,2
important,1
area,1
individual,1
cancer,1
stressor,1
subtly,1
affect,2
eventually,2
increase,3
use,3
abuse,1
favorable,1
subsequent,1
gradually,1
availability,1
accessibility,1
encourage,1
unnecessary,1
utilization,1
practice,3
point,1
description,1
utility,1
viewpoint,1
theory,1
self,1
east,1
asian,1
puerto,1
ricans,1
pose,1
establish,1
certainty,1
cause,1
factor,2
possibly,1
responsible,2
onset,1
objective,2
i.e.,1
aspect,1
traditional,1
potential,1
advance,1
psychological,1
adjustment,1
necessarily,1
severe,1
require,1
consideration,1
referral,1
despite,1
frequency,1
distress,1
organization,1
marital,1
stability,1
law,1
abidingness,1
testify,1
expert,1
witness,1
subject,1
reason,1
lack,1
response,1
conventional,1
clinician,2
fail,2
identify,2
incorporate,1
plan,1
casually,1
condition,1
conduct,1
director,1
state,1
complete,1
questionnaire,1
return,1
empirical,1
investigation,1
adolescent,1
simple,2
context,1
mechanism,1
leadership,1
new,1
jersey,1
division,1
hospitals,1
contract,2
monitor,2
correlation,1
decision,1
refer,1
ctrs,1
useful,1
diagnostic,1
perception,1
vignette,2
moderate,2
desire,1
distance,1
burden,1
expect,2
type,1
portray,1
investigate,1
iranian,1
high,1
student,1
age,1
heavy,1
user,1
order,1
reduce,1
expenditure,1
brazil,1
authority,1
cross,1
section,1
outpatient,1
inpatient,1
doubt,2
capacity,2
mentally,1
retarded,3
benefit,1
psychotherapy,1
case,1
writing,1
research,1
respond,1
positively,1
