collocate,count
john,1
caffey,1
describe,2
severe,1
form,5
infant,4
call,1
whiplash,1
shaken,1
variable,1
relate,2
family,5
functioning,1
examine,1
assess,1
particular,2
interest,1
personality,1
factor,2
slightly,12
extend,1
concern,2
basic,1
reaction,1
anticipate,1
bodily,1
law,1
require,2
report,6
suspect,1
child,20
neglect,6
failure,1
remain,1
minor,23
brief,1
duration,2
age,2
victim,2
time,2
abuse,7
affect,2
frequency,4
mild,13
somatic,1
symptom,2
type,3
assailant,1
significantly,1
gambling,1
emerge,2
similar,1
behavior,3
use,1
finding,1
occasional,4
nonnarcotic,1
drug,3
relevant,1
addict,1
subgroup,1
purpose,1
study,3
investigate,2
homicidal,1
spouse,4
offender,1
low,3
blood,1
glucose,1
violence,3
manifold,1
cause,1
wife,1
reason,1
solely,1
systemic,1
approach,1
inadequate,1
developmental,1
context,1
sexual,10
discuss,3
consequence,1
long,1
term,1
substance,7
subtle,2
self,1
medication,1
pattern,3
primary,1
individual,1
country,1
priority,1
urgent,1
need,2
attention,1
society,1
participate,1
focus,1
relatively,1
parental,2
battering,2
selective,2
nearly,1
fourth,1
experience,2
verbal,1
face,1
threat,2
personal,1
datum,1
suggest,1
alternatively,1
childhood,1
lead,1
risk,2
characteristic,1
moderate,3
complex,1
management,1
alcohol,6
alcoholism,1
navy,1
detail,1
article,1
special,1
sample,1
weakly,1
infrequent,1
small,2
number,3
perpetrator,1
and/or,1
fondling,1
common,1
health,1
subsequent,1
physical,1
variety,1
mask,1
follow,1
mandate,1
obtain,1
pamphlet,1
information,2
b,1
briefly,1
present,1
c,1
lightly,1
educate,1
pharmacology,1
understand,1
specialist,1
likely,1
practice,1
intense,1
area,2
assaultive,1
frequently,1
inpatient,1
care,1
notion,1
nature,1
member,1
distress,1
manifestation,1
man,1
predict,1
well,1
event,1
multiple,1
blacks,1
hispanics,1
recent,1
effort,1
reveal,4
incidence,1
handicap,1
population,1
commonly,1
observe,1
association,2
violent,1
interaction,1
traditionally,1
explain,1
impact,1
reporting,2
assessment,1
treatment,3
male,2
arouse,3
female,3
potential,3
group,5
high,2
show,1
minimal,1
misconception,1
associate,3
barrier,1
active,1
intervention,1
exist,1
facility,1
include,2
urge,1
mildly,1
support,1
belsky,1
argument,1
involve,2
contributing,1
level,1
typical,1
adolescent,1
mother,1
aggressive,1
role,1
cognition,1
significant,1
somewhat,1
overlook,1
inquiry,1
professional,1
community,2
notable,1
program,2
meet,1
differ,1
dependence,1
weight,1
vomiting,1
laxative,1
relation,1
poor,1
psychopathy,1
aggression,1
conduct,1
determine,1
preschool,1
see,1
initial,1
effect,1
orientation,1
increase,2
propensity,1
adult,1
application,1
education,1
prevention,1
patient,1
rate,1
local,1
baltimore,1
complete,1
valid,1
protocol,1
elevate,3
score,7
abuser,1
nonabuser,2
suicide,1
psychotic,1
breakdown-,1
psychotherapy,1
case,1
contradiction,1
arise,1
result,1
instability,1
psychopathology,1
identify,1
difference,1
encounter,1
mistreatment,1
