collocate,count
addition,2
dissociative,3
response,1
combat,1
associate,3
high,3
long,2
term,2
general,1
view,1
common,1
affective,2
consequence,2
childhood,6
mediate,2
trauma,14
development,5
cope,2
style,1
starting,1
point,1
detailed,1
investigation,2
relation,2
psychopathology,2
violence,2
suggest,2
study,8
offer,2
new,1
way,1
look,1
link,1
relate,2
emotional,2
aspect,1
live,1
brain,3
seizure,1
deferred,1
action,1
psychic,4
antiquated,2
concept,2
immediate,2
effect,2
far,1
reach,1
developmental,1
examine,4
relationship,3
history,6
feature,1
persistence,1
major,2
depression,1
mdd,1
patient,2
jv,1
reading,1
skill,1
abolish,1
regain,1
year,6
later,2
moderate,2
level,6
intrusion,1
minor,3
passenger,1
age,4
unrelated,1
outcome,1
ptsd,9
vary,1
regard,3
subtle,2
replication,1
element,1
normally,1
dream,1
typically,1
illustration,1
exemplify,1
mild,4
primal,1
scene,1
result,2
occasional,1
exposure,2
illustrate,1
analysand,1
factor,2
analytic,2
victim,3
posttraumatic,2
stress,7
disorder,6
conflicting,1
significant,1
potential,2
advance,1
work,4
memory,6
base,2
urban,2
center,1
federally,1
designate,1
model,2
system,1
utilize,1
assist,1
healing,1
sexual,1
abuse,3
n,4
=,4
survivor,2
event,1
develop,4
healthy,1
subject,1
lifetime,1
television,1
day,1
report,4
symptom,4
child,5
less,1
amount,1
extreme,3
follow,3
hypothesis,2
marginal,1
role,2
moderator,1
variable,1
assessment,2
uncanniness,1
compulsive,1
repetition,1
make,1
connection,1
birth,1
anxiety,1
discuss,2
abi,1
xca,1
x,1
period,1
static,1
dynamic,1
process,2
project,1
prevent,3
alcohol,1
community,1
trial,1
fund,1
national,1
institute,1
paper,3
address,1
loss,3
adjustment,2
difficulty,1
suffer,2
people,1
leave,1
occur,1
growth,1
psychotherapy,2
review,3
theoretical,1
empirical,1
literature,1
substance,1
hand,2
debilitate,1
missionary,1
unable,1
continue,1
minister,1
theory,1
gentle,1
processing,1
simple,1
recommendation,2
research,1
dismiss,1
attachment,1
representation,1
unresolved,1
deal,1
african,2
american,1
spiritual,1
sample,3
person,2
have,1
sustained,1
head,2
obtain,1
retrospective,1
chart,1
athlete,1
overestimate,1
expect,1
degree,1
pre-,1
collect,1
mean,2
injury,3
treat,2
traumatic,2
centre,1
require,1
inpatient,2
rehabilitation,1
great,2
consideration,1
interlace,1
psychoanalysis,1
cultural,3
hunter,1
brown,1
magnitude,1
resonance,2
time,2
take,2
intrusive,1
recollection,2
change,2
meaning,2
adolescent,3
incest,1
rape,1
search,1
inner,1
resolution,1
early,2
prevalent,1
highly,1
correlate,1
disorders,1
veteran,1
treatment,1
chronic,1
contact,1
placement,1
sibling,1
impact,1
parental,1
see,1
opportunity,1
functional,1
impairment,1
sex,1
assignment,1
case,1
genital,1
hermaphroditic,1
individual,1
ambiguous,1
genitalia,1
consistent,1
war,1
resettlement,1
find,2
psychological,1
measure,2
call,1
self,1
questionnaire,1
low,1
arousal,1
corticosteroid,1
enkephalin,1
secretion,2
hippocampus,1
amnesia,1
repress,1
syndrome,1
detail,1
gender,1
diagnostic,1
comorbidity,1
adult,1
male,1
female,1
survive,1
massive,1
experience,1
dsm,1
iii,1
r,1
affect,1
assess,1
basic,1
semistructure,1
interview,1
personal,1
bad,2
feel,2
disclosure,2
disturbed,2
group,1
severity,1
indicator,1
match,1
emphasize,1
critical,1
include,1
scale,1
social,1
support,1
inventory,1
ces,1
