collocate,count
roci,1
significantly,1
predict,4
mild,45
moderate,4
relationship,2
relate,7
distress,1
common,1
subtle,2
difference,2
gradual,1
change,2
symptom,10
overall,1
functioning,2
analysis,1
covariance,1
twofold,1
increase,3
risk,2
major,1
follow,1
adjust,1
socio,1
demographic,1
characteristic,2
acknowledge,1
post,1
disaster,2
ptsd,2
acknowledgment,2
depression,4
property,2
damage,1
severity,3
minor,7
sleep,2
disturbance,2
anxiety,15
childhood,1
co,1
occur,2
style,1
associate,3
slight,4
vulnerability,3
main,1
outcome,4
measure,7
beck,4
inventory,4
bdi,2
ii,3
hamilton,2
rating,3
scale,2
hrsd,1
simply,1
assess,3
week,1
persistent,1
present,1
early,1
phase,1
episodic,1
strategy,2
contribute,1
resilience,1
patient,2
and/or,1
general,3
disorder,4
level,2
information,1
vary,1
medical,1
introduction,1
potential,1
confound,1
factor,2
cognitive,4
impairment,1
function,1
behavior,2
identification,1
correct,1
recognition,1
human,1
think,1
involuntary,1
subordination,1
slightly,3
volunteer,1
job,1
burnout,2
significant,1
non,1
control,1
manageable,2
pain,4
disability,1
low,2
evidence,2
inflammatory,2
process,1
influence,2
psychological,1
stress,2
questionnaire,4
depressive,1
maladaptive,1
perfectionism,2
perceive,1
maternal,1
emerge,1
sample,1
relation,1
help,2
adult,4
sub,1
threshold,1
coal,1
mining,1
treatment,6
diagnosis,1
dysfunction,2
work,2
activity,1
attempt,1
especially,1
mediate,2
program,1
adhd,1
module,1
personality,1
trait,1
item,1
health,1
perception,1
sexual,1
intimacy,1
communication,1
secondary,1
subscale,1
clinical,3
interview,1
schedule,1
revise,1
connectedness,1
mildly,1
bully,2
victimization,1
age,2
finding,2
indicate,2
different,1
notably,1
late,1
portray,1
current,1
structure,1
diagnostic,1
statistical,1
manual,1
mental,1
disorders,1
model,1
future,1
direction,1
briefly,1
discuss,1
include,1
experience,1
cope,1
self,2
esteem,1
manage,1
negative,1
emotion,1
concurrent,1
find,1
administer,1
pre,1
concern,1
stressor,1
examine,1
regard,1
gender,1
status,2
hypochondriasis,1
minimal,1
somatization,1
functional,1
lightly,1
association,1
suggest,1
mitp,1
reduce,1
postpartum,1
extend,1
period,1
breastfeeding,1
support,1
positive,2
korean,1
immigrant,1
population,2
carefully,1
mean,1
culturally,1
adapt,1
ci,1
chinese,1
version,1
center,1
epidemiological,2
studies,1
suicidality,2
apply,1
social,1
phobia,1
moderately,1
need,1
literacy,1
research,2
consider,1
target,1
person,1
subtlety,1
representation,1
neuropsychological,2
elderly,1
participant,1
little,1
conduct,1
youth,1
cbi,1
impact,1
live,1
hiv,1
aids,1
evaluate,1
resistant,1
trd,1
massachusetts,1
hospital,1
baseline,1
endpoint,1
mania,1
score,1
calculate,1
confidence,1
limit,1
sensitivity,1
link,1
tnf-,1
concentration,1
mimic,1
protective,1
addiction,1
phenotype,2
environmental,1
enrichment,1
large,1
proportion,1
immune,1
pathway,1
assumption,1
basic,1
screening,1
modestly,1
improve,1
