collocate,count
attitude,18
characteristic,3
mild,12
psychosocial,2
perspective,1
psychiatrist,2
psychiatric,7
nurse,2
previously,3
hospitalize,3
factor,5
differentiate,3
demon,2
possession,3
result,3
selection,1
group,8
child,1
risk,2
absence,1
immigration,1
year,6
france,1
attempt,4
change,3
increase,4
positive,2
self,2
attribution,2
community,3
patient,3
frequently,1
great,1
danger,1
leave,1
untreated,1
male,4
female,3
adult,1
treatment,3
interview,1
procedure,1
combination,1
find,4
strongly,1
related,1
severity,1
chronicity,1
diagnosis,1
gradually,1
slightly,1
exist,2
evidence,4
link,2
noise,3
somewhat,4
unsatisfactory,3
develop,1
limited,1
conception,1
flew,1
show,2
promise,2
receive,2
little,2
support,1
profession,1
mother,2
psychosis,1
observe,1
old,1
concept,1
annoyance,2
relevance,1
discuss,1
interpret,1
liberal,1
rejection,2
appear,1
base,2
similar,1
underlie,2
component,2
elderly,2
ill,2
college,3
undergraduate,2
people,2
scale,11
cohen,2
struening,4
opinions,4
illness,4
experimental,2
measure,7
mental,3
endorsement,4
deteriorative,4
aspect,3
veteran,1
evaluation,2
diagnostically,2
categorize,2
category,2
nonmental_illness,1
mental_illness,4
examine,3
bpcl,2
general,6
mental_health,2
associate,1
physical,1
analysis,1
temporal,2
relation,2
onset,1
beginning,1
professional,1
life,1
accord,1
comparative,1
return,2
method,4
ethnicity,2
medication,2
chronic,1
diminish,1
freedom,3
consumer,2
voice,2
voluntary,2
episode,1
malingering,1
ascribe,1
individual,1
history,1
b.c.odysseus,1
david,1
degree,2
describe,1
behavior,3
perceive,1
lead,1
social,2
controversial,1
position,1
reduced,1
see,1
relate,3
b,1
provide,2
subtle,1
structure,1
stable,1
past,2
present,2
health,1
concern,2
refer,2
service,2
period,3
modern,1
influence,1
demonological,1
idea,1
insane,1
advanced,1
pattern,1
response,1
emerge,1
respondent,1
think,1
entity,1
apply,1
label,1
range,1
religious,1
orientation,2
depict,2
common,2
dichotomy,2
reduce,1
obstacle,1
movement,1
suffer,1
study,4
opinion,3
occupational,2
state,2
hospital,4
center,3
manipulation,1
feasible,2
etiology,1
severe,1
pertain,1
primary,1
prevention,1
physician,1
especially,1
disclose,1
personal,1
less,1
symptom,1
presence,1
asthmatic,1
prognosis,1
asthma,2
age,3
housewife,1
consider,1
possible,2
source,1
married,2
woman,1
compare,1
man,1
clear,2
experience,1
differ,1
significantly,1
staff,2
ask,1
conceive,1
role,1
correlation,1
number,2
previous,2
admission,2
dependence,4
education,3
meet,1
szasz,1
critique,1
define,1
cultural,1
language,1
classification,1
description,1
belief,1
cause,2
deviant,1
remainder,1
treatise,1
speculative,1
question,1
simply,1
indicate,1
basis,1
obtain,2
improvement,2
problem,2
recognize,2
important,2
personnel,1
tend,1
believe,1
stereotypic,1
student,1
view,1
current,1
theological,1
consideration,1
highlight,1
importance,1
issue,1
solution,1
cent,1
population,1
mildly,1
moderate,2
give,1
rise,1
case,1
post,1
partum,1
sample,1
suggest,1
explanation,1
difference,1
