collocate,count
parent,1
adolescent,5
satisfaction,2
child,6
service,9
current,2
thinking,1
begin,2
incorporate,1
centrality,1
culture,1
organize,2
evaluation,3
intervention,2
minor,4
issue,5
somewhat,1
rare,1
grow,1
interest,4
author,1
study,2
employment,1
commitment,1
general,6
long,1
term,2
unemployed,1
people,2
unemployment,1
communication,1
family,4
maternal,1
premenstrual,1
mood,1
change,1
correlate,2
unstable,1
perinatal,1
period,1
client,1
perpetuate,1
repetitive,1
cycle,1
subpar,1
population,1
regulation,1
play,1
central,1
role,1
common,1
illness,1
little,1
know,1
basic,9
demographic,1
information,2
test,2
knowledge,1
provider,3
qualification,1
training,1
item,1
unique,1
therapist,1
work,4
usual,1
clinic,2
occasional,1
need,2
arise,1
article,1
offer,1
practical,1
consideration,1
practitioner,1
pastoral,1
counselor,1
victim,2
severe,2
disorder,3
prompt,1
manage,2
care,5
impact,3
field,3
pose,1
challenge,1
social,4
welfare,3
espouse,2
strong,2
adherence,2
scientific,1
method,2
evolution,2
theory,2
practice,4
consider,2
asreally,1
true,1
research,1
minority,2
quality,1
integrate,3
order,2
containment,1
structure,1
control,1
supply,1
demand,1
utilization,2
management,2
gatekeepe,2
process,2
routine,3
delivery,2
ethnic,1
referral,1
bias,1
low,1
cultural,2
competence,2
professional,3
difference,2
expression,1
tolerance,1
questionnaire,1
send,1
annually,1
consecutive,2
year,3
staff,2
adult,2
mental_health,6
sector,2
inner,1
london,1
construct,1
complement,1
document,1
actual,1
ought,1
discrepancy,1
associate,1
esteem,1
behavior,1
parental,1
functioning,1
student,1
previous,1
experience,4
interested,1
pursue,1
area,2
follow,2
mild,1
index,1
strain,1
job,1
time,1
include,2
assessment,1
relative,2
framework,1
develop,1
definition,2
local,3
level,3
identify,2
priority,2
group,2
measure,1
psychosocial,1
outcome,3
typical,1
antisocial,1
behaviour,1
substance,3
use,1
traditionally,1
consultee,1
focus,1
consultation,2
behavioral,1
conceptualize,1
slightly,3
health,3
psychology,1
addiction,1
conventional,1
arena,1
recent,1
treatment,1
report,2
sexual,1
overlook,2
bypass,1
possible,1
route,1
improve,1
conflict,1
subtly,1
mmhc,1
model,2
analysis,1
demonstrate,1
posttraine,1
score,1
represent,1
reserve,1
capacity,2
explain,2
variance,2
status,1
pret,1
baseline,1
performance,1
school,3
base,1
slowly,1
evolve,1
rear,1
attitude,2
mother,3
grandmother,1
acculturation,1
range,1
background,1
interesting,1
perspective,2
artist,1
bring,1
science,1
ability,1
combine,1
short,1
assess,3
straightforward,1
graphical,1
literature,1
rural,1
urban,1
deviancy,1
review,3
facet,1
metropolitan,1
nonmetropolitan,1
examine,2
district,1
community,3
center,3
schoolbase,2
establish,1
pilot,1
project,1
design,1
evaluate,1
coordinate,1
continuum,1
abuse,1
consecutively,1
refer,1
outpatient,1
complex,1
problem,2
address,1
scope,1
spiritual,2
emergence,1
network,1
increase,1
sensitivity,1
juvenile,1
crime,1
misuse,1
psychiatric,1
patient,2
frequently,1
discipline,1
previously,1
participate,1
pregnancy,1
postnatal,1
help,1
activist,1
recognition,1
woman,1
institutional,1
conformity,1
effectiveness,2
different,2
program,3
english,1
tribunal,1
mhrt,1
standard,1
application,1
restricted,1
hospital,1
section,3
act,1
january,1
protocol,1
compliance,1
degree,1
guideline,1
describe,1
conduct,1
american,1
occupational,2
therapy,3
association,1
special,2
adequacy,1
content,1
fieldwork,1
prepare,1
graduate,1
future,1
cbt,1
panic,1
cmhc,2
set,1
compare,1
predominance,1
positive,1
legal,2
option,1
pattern,1
medical,1
system,1
