collocate,count
mild,33
induce,3
result,4
slightly,3
long,1
decision,1
time,2
examinee,1
situational,1
measure,9
testtake,1
take,1
basic,1
test,12
evaluation,1
information,1
construct,1
predictive,1
equation,1
occasional,2
manifest,4
b,1
general,5
self,1
concept,2
c,1
datum,1
suggest,2
song,1
mildly,1
related,2
depression,1
gently,3
negatively,1
correlate,1
ego,1
state,20
trait,8
portion,2
staic,1
cmas,1
normal,1
child,1
obtain,1
find,2
operate,2
similar,2
predispositional,2
envy,1
male,1
genital,1
slight,2
castration,1
chamber,1
group,2
show,1
somewhat,5
high,6
score,4
moderately,3
increase,1
heart,2
rate,1
anxious,2
student,3
noticeable,1
level,8
testing,1
low,4
experiment,1
aim,1
check,1
hypothesis,2
stress,3
distinct,1
pattern,3
contribute,2
separate,1
measurement,1
moderate,2
attribute,1
sample,1
factor,3
label,1
school,2
background,1
study,3
hospitalization,1
medical,1
surgical,1
patient,2
voluntary,1
nonprofit,1
individual,1
straightforward,1
item,1
children,1
scale,9
analyze,1
factorial,1
sex,2
grade,2
spence,1
spielberger,2
interpretation,2
simple,1
verbal,1
learning,1
task,1
divide,1
medium,1
muscle,2
tension,2
relaxation,2
relationship,4
affiliation,1
derive,1
psychoanalytic,1
drive,2
social,1
psychopharmacology,1
advisable,1
diazepam,1
treatment,1
math,1
sat,1
anxiety,4
inventory,3
threat,1
female,1
object,1
person,1
associate,2
great,1
intervening,1
distance,1
stage,1
unavoidable,1
experience,1
basis,1
agoraphobic,1
reaction,1
come,1
establish,1
training,1
minimize,1
produce,3
effect,2
punishment,2
technique,2
counter,2
condition,1
cue,3
frequency,1
behavior,2
procedure,3
degree,1
arousal,2
order,1
investigate,1
estimation,1
significant,2
difference,1
regardless,1
father,1
mother,1
schizophrenic,1
offspring,1
display,1
depressive,1
mood,1
evasiveness,1
lack,1
decrease,3
taylor,2
modify,1
fear,1
survey,1
program,1
error,1
area,1
limit,1
motor,1
performance,2
incorporate,1
problem,1
consistent,1
change,2
design,1
examine,1
light,1
achievement,3
discuss,1
term,2
subtle,1
have,1
response,1
estimate,1
subjective,2
imagery,1
woman,1
n=,1
heighten,1
prepare,1
childbirth,1
systematic,1
desensitization,1
psychoprophylactic,1
cattell,1
validity,1
dual,1
conceptualization,2
base,1
average,1
ss,3
upper,1
track,1
finding,1
appear,2
distinction,1
prominent,1
determine,2
college,1
cheating,1
complete,2
alpert,2
haber,1
subsequently,1
ask,1
calmly,1
stutter,1
speech,1
disfluency,1
premenstruation,1
report,3
ovulation,2
acquire,1
trust,1
mistrust,1
create,1
separation,1
similarity,1
academic,2
discrepancy,1
observe,1
significantly,2
attitude,1
mathematic,1
anger,1
conceptualize,1
arise,1
specific,1
administration,1
gas,1
sud,1
decline,1
reduce,1
client,1
inhibition,1
model,1
open,1
acceptance,1
sexuality,1
allergy,1
effective,1
overcome,1
form,1
somatisation,1
respectively,1
free,1
obsessive,1
previously,1
course,1
institute,1
addition,1
usual,1
reduction,1
gentle,1
recondition,1
drug,1
ability,1
influential,1
