collocate,count
spend,1
entire,2
professional,8
life,2
college,1
clinic,2
content,1
retrospective,1
view,1
experience,1
agoraphobic,1
comorbid,1
patient,2
slightly,2
externalize,1
locus,2
control,3
chance,1
mildly,2
depressed,1
screening,1
test,1
woman,8
user,2
community,5
service,14
quality,1
assurance,1
review,1
overview,1
literature,2
black,5
basic,6
goal,2
describe,3
mental_health,5
topic,2
general,10
need,7
adaptive,1
habit,1
research,1
intervention,2
public,2
policy,1
effort,3
group,4
address,1
simple,2
strategy,1
psychologist,3
improve,1
status,2
reduce,2
stressor,1
increase,2
resource,1
access,3
identity,1
i.e.,1
machismo,1
aspect,1
physical,2
clinical,1
study,2
understand,1
construct,1
party,1
type,1
psychiatric,1
treatment,4
therapy,3
examine,1
distress,1
person,3
hiv,1
infection,1
montral,1
elderly,1
resident,1
rural,1
area,2
risk,2
issue,6
relatively,2
show,2
improvement,2
year,3
especially,1
measure,1
mourning,1
population,1
collective,1
responsibility,1
parent,2
satisfaction,2
behavior,3
provide,2
support,1
child,6
grow,1
mild,2
paper,1
diflicultie,1
attempt,1
substantiate,1
psychological,1
injury,1
program,2
reveal,2
adequate,1
practice,1
science,2
delivery,5
suggest,2
future,2
direction,1
skill,2
training,2
implement,1
state,2
agency,2
large,2
prison,1
assess,2
utilization,1
pattern,1
hint,1
typical,4
attrition,1
rate,2
serve,2
family,1
present,2
n,1
=,1
setting,2
statement,1
base,2
model,1
percent,1
negotiator,1
occasionally,2
use,3
consultant,1
negotiation,1
team,1
actual,1
participant,1
employment,2
outcome,3
e.g.,2
earning,1
concern,2
anxiety,1
depression,1
resistance,1
countertransference,1
reaction,1
today,1
planner,1
provider,1
include,1
counselling,1
british,1
law,1
allow,1
approach,1
apparent,1
religious,1
psychotherapy,1
focus,1
evangelical,1
christians,1
associate,2
optimism,1
subject,3
follow,2
cultural,1
factor,1
evolve,1
racial,1
attitude,1
common,1
mediator,1
effect,2
parental,1
death,1
condition,1
see,1
have,1
worker,1
nonwork,1
current,2
maternal,3
gently,1
affect,1
infant,1
provision,2
eastern,1
caribbean,1
native,1
involve,1
share,3
commitment,1
promotion,1
problem,1
solve,1
broad,1
psychodynamic,1
theory,1
addictive,1
recollection,1
few,1
routine,2
thought,1
medical,2
immediately,1
incident,1
stress,1
somewhat,6
health,2
social,2
functioning,1
activity,1
d,1
minor,2
change,1
system,3
school,1
care,1
motivation,1
influence,1
overall,1
orientation,1
objective,1
center,2
adolescent,3
victim,1
high,1
continue,1
casually,1
seek,1
emphasize,1
speech,2
production,2
consider,2
communication,2
impairment,2
detrimental,1
adaptable,1
term,1
meet,1
ethnic,1
sample,1
outpatient,1
find,1
dual,1
disorder,1
frustration,1
line,1
clinician,1
feel,1
workday,1
interaction,1
administration,1
inefficient,1
sense,1
coherence,1
self,1
esteem,1
reasonable,1
expect,1
accomplish,1
finding,1
overlook,1
substance,1
abuse,1
field,1
engage,1
occur,1
context,1
socially,1
belief,2
nature,1
play,2
role,2
development,2
asian,1
refugee,1
inadequately,1
level,1
history,1
broken,1
home,1
occasional,1
difficulty,1
relate,1
legal,1
art,1
pertain,1
emotional,1
behavioral,1
receive,1
insufficient,1
inadequate,1
