collocate,count
postpartum,2
conceptualize,1
predictable,1
developmental,1
family,1
crisis,1
consensus,1
judgment,1
strong,2
predictor,3
number,1
recent,1
distressing,1
life,3
event,1
endocrine,1
datum,2
good,2
agreement,1
occur,2
improvement,1
self,6
report,4
interview,2
measure,3
subject,2
waiting,1
list,1
condition,2
associate,2
slight,3
increase,2
mild,8
clinical,3
adulthood,1
term,2
ellis,1
beck,6
cognitive,3
model,6
isen,1
loop,2
relationship,4
irrationality,1
sex,1
indicate,5
lower,1
commitment,1
elevated,2
social,2
support,3
low,3
level,5
reduction,1
negative,2
symptomsprimarily,1
fear,1
anxiety,11
sexual,1
dysfunction,1
competence,1
overall,1
worth,1
loneliness,1
teacher,1
rating,1
shy,1
anxious,1
behavior,1
diagnostically,1
co,1
morbid,1
population,2
prevention,1
individual,2
risk,1
affective,1
disorder,4
trait,1
respectively,1
correlation,3
factor,3
suggest,1
complex,1
construct,1
discriminant,1
validity,1
center,1
epidemiological,1
studies,1
ces,1
d,1
scale,5
examine,1
sample,2
provide,1
few,1
symptom,1
result,2
financial,1
strain,1
elderly,1
respondent,1
psychologic,1
minnesota,1
multiphasic,1
personality,2
inventory,4
standardised,1
psychiatric,1
locus,2
control,2
adjustment,2
inpatient,1
orally,1
administer,1
zung,1
score,5
nonsignificantly,1
correlate,1
reflect,1
instrument,1
weakness,1
treatment,6
childhood,1
arise,2
largely,2
adult,4
see,1
similar,1
activity,1
caregiver,1
outcome,2
include,1
satisfaction,1
rate,1
health,2
base,1
broad,1
split,1
divide,1
mildly,1
issue,2
past,1
overwhelmed,1
feeling,1
review,1
process,1
analyze,2
determine,1
account,2
slightly,1
cortisol,2
moderately,1
high,1
find,2
newcastle,1
diagnostic,3
index,1
naddi,1
apply,1
patient,2
assessment,2
long,1
general,2
stirling,1
pain,1
stress,2
electric,1
footshock,1
significant,1
serum,1
t4,1
elevation,1
t3,1
respect,1
nonclinical,1
criterion,1
develop,1
scoring,1
algorithme,1
identify,1
implication,1
discuss,1
group,1
significantly,2
reduce,1
study,3
mood,3
connotation,1
affect,1
internal,2
external,1
esteem,1
single,1
sextype,1
characteristic,1
contribute,1
versus,1
secondary,1
distinction,1
way,1
subtype,1
suitable,1
measurement,1
differ,1
psychometric,1
property,1
global,2
covariate,1
dependent,1
fail,1
add,1
prediction,2
severity,1
research,3
evaluate,1
convergence,1
bdi,1
classification,1
criteria,1
diagnosis,2
woman,1
n,1
=,1
psychological,1
relate,1
relatively,1
little,1
attention,2
give,2
child,2
evidence,1
follow,1
present,2
frequency,2
picture,2
depression,2
suicide,2
appearance,1
disease,1
terminology,1
major,3
evince,1
great,3
anhedonia,1
anhedonic,1
display,1
concurrent,1
turn,1
bad,1
psychotic,1
direction,1
causality,1
consistent,1
cause,2
cognition,1
reverse,1
framework,1
devaluation,1
accompaniment,1
aspect,1
belief,1
system,1
clear,1
attributional,1
style,1
tendency,1
attribute,2
stable,1
genesis,1
existential,1
unease,1
subtle,1
impact,1
premature,1
approximately,1
year,1
relative,2
history,1
unipolar,1
moment,2
thinking,1
dysfunctional,1
attitude,1
likely,1
failure,1
carer,1
assess,1
questionnaire,1
degree,1
