collocate,count
community,8
living,1
major,1
function,1
call,1
facility,1
change,1
behavioral,1
social,4
training,7
design,2
development,1
base,5
school,7
program,10
seek,1
establish,1
general,7
collaboration,1
principal,1
somewhat,1
influential,1
young,2
child,10
educator,2
mental_health,9
professional,5
parent,2
category,2
assess,2
self,2
regard,2
maturity,3
personality,1
organization,1
occupation,1
>,3
education,3
particularly,1
poor,4
student,4
psychology,1
course,1
show,2
positive,3
vocational,1
control,1
group,3
basic,5
contribution,2
psychotherapy,2
clear,2
need,2
level,4
finding,1
adumbrate,1
present,2
state,2
knowledge,2
influence,4
environmental,1
slow,1
movement,3
permit,2
colleague,2
feel,2
appointment,1
suggest,3
exert,2
mild,1
independent,2
disability,2
claimant,2
include,2
analysis,3
table,1
significant,2
observation,2
especially,2
standpoint,2
interview,3
document,1
site,1
retard,1
complacently,1
focus,3
paper,1
determine,1
consensus,1
concept,5
implement,1
effective,1
service,6
ability,1
identify,1
varied,1
investigation,1
job,1
satisfaction,1
mean,1
kornhauser,1
questionnaire,1
measure,1
physical,1
emphasize,4
educational,5
developmental,2
process,4
college,3
advocate,1
isolation,2
find,2
associate,2
follow,1
correlation,1
index,2
memory,1
optimism,1
work,1
competence,1
far,1
strong,1
association,1
psc,2
incongruent,2
apply,1
judgment,1
person,1
similarity,1
study,2
psychoanalyst,2
psychiatrist,3
clinical,2
psychologist,3
orient,2
middle,2
worker,4
complete,2
e,2
scale,3
mo,2
psychological,3
develop,1
preventive,1
espouse,1
innovative,1
conception,1
attitude,1
people,3
rural,2
belong,2
mental_illness,1
district,1
finland,1
analyse,1
basis,1
durkheim,1
recent,1
report,1
joint,1
commission,1
health,4
children,2
conclude,2
quality,3
mental,1
decline,1
past,1
year,2
research,1
operational,1
definition,1
average,1
happiness,1
perceive,1
life,1
assessment,1
good,1
shall,1
sound,1
note,1
family,1
routine,3
exercise,1
highlight,1
contract,1
understand,1
role,1
motive,1
limitation,1
negative,1
effect,1
impaired,1
individual,1
defect,1
impair,1
growth,1
adaptation,1
partly,1
societal,1
ambivalence,1
commitment,2
express,2
speech,2
concern,3
population,2
bear,1
mind,1
area,1
segregate,2
place,1
act,1
breeding,1
ground,1
issue,1
new,2
career,1
field,1
slowly,1
demand,1
pastoral,1
counselor,1
see,1
helpful,1
therapist,1
nonprofessional,2
early,2
detection,1
prevention,2
mother,1
remain,1
cluster,1
later,1
clearly,1
occupational,1
status,1
hygiene,2
gently,2
deal,2
promotion,2
treatment,1
casual,1
simple,2
evaluate,1
standard,1
point,1
rating,1
utilization,1
pattern,1
primary,1
project,2
pmhp,2
ordinary,2
use,1
aide,1
intrinsic,1
religious,1
orientation,1
positively,1
relate,1
adequate,1
valuable,1
