collocate,count
assumption,2
exist,3
continuum,2
mental_health,2
wax,2
wane,2
process,3
fortigenesis,2
mental_illness,4
move,1
notable,2
number,2
individual,3
form,3
encounter,1
sector,1
criminal,1
justice,1
system,1
role,2
etiology,1
treatment,2
specific,1
adolescent,2
behave,1
way,1
appear,1
symptom,1
despite,1
manageable,2
cope,2
burden,2
adult,2
sample,1
experience,3
similar,1
common,1
stressor,1
similarly,1
aged,1
peer,1
child,3
live,4
family,2
parent,3
mild,9
intervention,2
initiative,1
design,1
lessen,1
people,6
severe,4
smi,1
physical,1
health,3
change,1
somewhat,2
negative,2
attitude,2
gently,1
encourage,1
student,1
assist,2
manage,2
discuss,1
resource,2
relevant,4
theme,1
concept,2
b,1
diagnosis,1
social,3
influence,2
culture,1
f,1
recent,2
issue,2
understand,2
facilitate,1
mean,2
measure,1
stigma,4
important,3
step,1
reduce,1
effect,2
ben,1
moderately,1
affect,2
pre,1
athletic,1
previously,1
show,2
effective,1
man,3
compare,1
rate,4
high,4
risk,1
sexual,1
insane,1
time,1
trial,1
offence,1
develop,1
difficult,1
detention,1
draw,2
stress,1
paradigm,1
datum,1
duke,1
study,2
paper,1
investigate,1
link,3
interaction,1
involve,1
person,1
moderate,4
caregiver,1
financial,1
responsibility,1
e.g.,1
research,1
find,2
substantial,1
proportion,1
morbidity,1
mortality,1
lack,1
knowledge,2
understanding,2
combine,2
prejudice,2
professional,2
fear,3
barrier,2
access,1
service,1
young,2
condition,4
drug,1
dependent,1
have,2
dual,2
client,1
substance,3
use,4
disorder,3
i.e.,1
personally,1
relate,1
challenge,2
importance,3
place,1
rational,1
mind,1
reclaim,1
ses,1
impact,5
directly,1
indirectly,1
economic,3
hardship,1
low,1
current,1
welfare,1
recipient,1
highlight,1
consider,1
micronutrient,1
early,2
detection,1
patient,3
comorbid,1
clinical,1
chronic,1
somatic,1
remain,1
case,2
expert,1
practitioner,2
ethical,2
duty,1
inform,1
employ,1
court,1
general,1
reality,1
constitute,1
age,1
=,1
year,1
reach,1
period,1
schizophrenic,1
episode,1
likely,2
emerge,1
offspring,1
significant,1
history,1
consideration,1
youth,1
goal,2
researcher,2
examine,2
relationship,2
offend,1
occupational,1
therapist,1
work,1
setting,1
increasingly,1
interested,1
ensure,2
practice,3
support,2
recovery,1
perceive,1
threat,1
violence,1
crime,1
associate,1
describe,1
personality,1
demographic,1
variable,1
psychiatric,2
bed,1
contact,1
community,2
team,2
cmht,1
interest,1
note,2
susceptibility,2
induc,1
m,1
ongoing,1
spmi,1
co,1
occurring,1
adhd,1
human,1
department,1
policy,2
manager,1
coworker,1
test,1
prediction,1
vignette,1
experiment,1
embed,1
nationally,1
representative,1
percent,1
argue,1
bring,1
area,1
disrepute,1
distort,1
negatively,1
outcome,1
litigation,1
raise,1
question,1
misuse,1
personal,1
benefit,1
guide,1
well,1
pad,2
remember,1
colleague,1
minor,2
attach,1
sible,1
syndrome,1
autism,1
include,1
attempt,1
broaden,1
perspective,1
psychopathology,1
standard,1
largely,1
gloss,1
possible,1
relevance,1
mi,1
ignore,1
outright,1
define,1
diagnose,1
tbi,1
turn,1
contribute,1
central,1
care,1
presence,1
assess,1
composite,1
international,1
diagnostic,1
interview,1
outreach,1
varied,1
terrain,1
comment,1
body,1
state,1
provide,2
useful,1
information,1
prevention,1
migrant,1
worker,1
china,1
express,1
view,1
german,1
code,1
assistance,1
practise,1
create,1
difficulty,1
