collocate,count
amount,2
treatment,4
show,1
slightly,1
well,1
outcome,3
receive,2
negligible,1
cautiously,1
transport,1
research,1
setting,1
general,11
field,3
necessarily,1
beneficial,1
term,1
physical,2
typical,3
health,5
minor,7
psychosocial,2
limitation,1
assess,2
finding,1
understand,1
gps,1
work,3
problem,2
way,1
psychological,2
service,15
emotional,2
behavioral,1
issue,6
occasional,2
use,5
address,2
situation,1
analyze,1
link,1
help,1
notion,1
relative,1
social,6
discontent,1
deficit,2
orient,1
practice,2
school,3
psychology,1
review,2
early,2
precursor,1
addition,1
basic,6
personal,1
characteristic,2
self,2
esteem,2
perceive,2
support,2
slight,1
familial,2
burden,2
predict,1
moderate,5
need,6
screen,1
record,1
aggression,1
base,2
community,3
researcher,1
cmhrs,1
number,2
study,3
consistently,1
find,1
mother,1
particularly,1
mild,5
level,3
depression,5
predictor,1
experience,4
child(ren,1
author,1
compare,1
parent,2
child,11
developmental,1
disability,3
mental_health,2
chronic,1
illness,1
functioning,2
life,1
satisfaction,1
end,1
gently,1
recommend,1
psychologist,2
professional,4
adopt,1
straightforward,1
truth,1
moral,1
provide,1
overview,1
article,2
chicana(o,1
decision,1
funding,1
allocation,1
standard,3
delivery,1
psychiatrist,1
strive,1
retain,1
essential,1
auxiliary,1
analysis,1
demonstrate,1
combine,1
ptsd,1
symptom,1
moderately,1
care,3
resident,1
dementia,1
deserve,1
attempt,1
share,1
local,2
religious,1
group,1
sex,2
offender,1
refer,1
national,1
centre,2
deafness,2
specialized,2
mental,1
deaf,1
people,1
simple,2
description,1
inpatient,1
ward,1
specifically,1
regard,1
feeling,1
routine,1
stressful,1
sample,2
woman,1
seek,2
center,1
simply,1
administer,1
screening,1
measure,1
impairment,1
abuse,1
symptomatology,1
influence,1
conception,1
constitute,1
foundational,1
goal,1
adequate,1
mean,1
marriage,1
income,1
religion,1
counseling,1
report,1
hate,1
crime,1
nurture,1
human,1
development,2
etiology,1
regular,1
mating,1
choice,1
partner,1
relate,1
deprivation,1
adolescent,3
occasionally,1
result,2
suggest,1
noticeable,1
example,1
have,1
hyperactivity,1
disorder,3
adhd,1
sector,1
discuss,1
generalizable,1
discipline,1
operate,1
educational,2
system,1
associate,1
somewhat,2
low,1
rate,2
utilization,1
asperger,1
syndrome,1
medical,1
condition,1
recognize,1
promote,1
wellbeing,1
sud,1
psychiatry,1
concern,2
hand,3
ensure,1
access,2
individual,1
advance,3
knowledge,1
common,2
risk,2
factor,2
mental_disorder,1
establish,2
basis,2
environmental,1
preventive,1
action,1
substance,1
frequent,1
western,1
world,1
notable,1
contribution,1
suicidal,1
behaviour,1
observe,1
staff,1
population,1
role,2
prevention,1
wellness,1
activity,1
briefly,1
guide,1
intervention,1
family,3
chd,1
test,1
ability,1
account,1
improvement,1
client,1
pre,1
migration,2
post,1
refugee,1
age,1
live,1
challenging,1
give,1
primary,1
play,1
evaluator,1
identify,1
examine,1
relationship,1
tendency,1
different,1
questionnaire,1
phobia,1
incorporate,1
potential,1
impact,1
suitable,1
response,1
consider,1
conduct,1
year,1
increase,1
stressor,1
affect,1
head,1
start,2
decade,1
precipitate,1
escalation,1
difficulty,1
participant,1
yoshikawa,1
knitzer,1
