collocate,count
viable,1
neuro,1
evolutionary,1
approach,1
offer,1
disorder,14
obsessive,1
compulsive,1
social,9
situation,2
person,1
defend,1
threat,1
avoid,1
subject,5
substance,2
abuse,1
comorbid,1
low,3
sensation,1
seek,2
profile,1
pattern,1
mood,5
associate,3
trait,7
neuroticism,1
subclinical,1
depressive,1
symptom,3
study,3
objective,1
determine,2
state,3
inventory,5
children,1
version,1
staic,2
suitable,1
assessment,1
dsm,1
iv,1
asthmatic,1
child,2
adolescent,1
later,2
patient,3
mild,14
somatized,1
depression,14
diagnose,1
prescription,1
rest,1
diagnosis,2
group,5
comparison,1
indicate,1
dass,1
distinguish,1
predict,2
direction,1
play,2
important,1
role,2
maintenance,1
illness,1
empirical,1
support,3
relatively,1
scarce,1
compare,1
high,4
anxiety,4
mixed,1
affect,1
level,2
plasma,1
norharman,1
score,4
nonthreatene,1
word,2
remember,1
rating,1
negatively,1
correlate,2
recall,1
nonthreatening,1
utilization,1
behavior,1
report,4
gentle,1
reduction,1
modest,1
increase,2
participation,1
non,1
generalized,1
circumscribe,1
asi,1
sport,1
specific,1
measure,3
antecedent,1
primarily,2
and/or,1
concern,2
complaint,2
withdrawal,2
attention,1
problem,3
hads,1
scale,4
hand,1
show,3
distinct,1
noticeable,1
mother,1
term,1
infant,1
self,2
esteem,1
slightly,2
reduce,1
performance,2
lower,1
dropout,1
rate,1
damage,1
prior,1
earthquake,1
f,1
ratio,1
reach,1
criterion,1
statistical,1
significance,1
explanation,1
instead,1
reverse,1
minimize,1
create,1
have,1
escape,1
dramatic,1
interesting,1
life,1
experience,2
hostility,1
relationship,4
soft,1
sign,1
specifically,1
languagedelayed,1
exhibit,1
sleep,1
behavioral,1
target,1
material,1
interaction,1
manipulation,1
nc,1
spite,1
equivalent,1
gads,1
baseline,1
use,1
procedure,1
deal,1
effect,1
interest,1
metacognitive,1
process,1
focus,1
clarify,1
underlie,1
phobic,1
counsellor,1
training,1
course,1
trainee,1
occurence,1
silence,1
result,1
dental,3
somewhat,3
related,2
colour,2
name,1
ptsd,1
conceptualise,1
reaction,1
follow,2
wake,1
exposure,1
extreme,1
elevate,1
hypochondriasis,1
cultural,1
generalizability,1
finding,1
implication,1
development,1
mauritian,1
population,1
academically,1
counseling,1
interpersonal,1
investigate,1
spouseless,1
n=75,1
live,1
neurotic,1
adjective,1
description,1
regulation,1
dysregulation,1
childhood,1
unemployment,1
extent,1
woman,1
find,1
predictive,1
slight,1
failure,1
feedback,1
account,1
risk,1
include,1
persistence,1
separation,1
adulthood,1
prevalence,1
suicide,1
attempt,1
dependence,1
conduct,1
beck,3
period,1
complete,1
outpatient,1
main,1
axis,1
judge,1
borderline,1
case,1
experiment,1
expectancy,1
bias,1
god,1
control,1
belief,2
negative,1
caucasians,1
positive,1
paranormal,2
lessening,1
death,1
direct,1
strong,1
help,1
elucidate,1
immune,1
function,1
unclear,1
previous,1
research,1
