limit available datum literature ect effective treatment severe mental_illness pregnancy risk fetus mother low	natural
little evidence available long term outcome people severe endure mental_illness care primarily community	natural
plentiful information pharmacological management detoxification alcohol withdrawal maintenance opiate people principal problem substance misuse dependency pharmacological management substance misuser present mental_illness complicated	natural
1993 australian human rights equal opportunity commission hreoc publish landmark report finding notable inquiry human right people mental_illness	natural
area mental_illness controversy surround magnitude duration effect labeling stigma	natural
evidence base psychotherapy mainly base nosological system mental_illness biomedical model social structuring mental_health problem	natural
result reveal therapist twice likely misdiagnose mental_illness client member disadvantaged relative advantaged group	natural
paper second series concern person center approach severe mental_illness	natural
find evidence relationship people mental_illness characterize intimacy commitment general population	natural
questionnaire design explore patient cultural religious belief mental_illness belief perception influence action search recovery	natural
actual participation focus term condition social exclusion inclusion encompass invisible phenomenon mental_illness bring concept close underlie social process	natural
literature review conduct identify stigma reduction strategy intervention field hiv aids mental_illness leprosy tb epilepsy	natural
public health public safety clinical implication violent event adult mental_illness significant cause consequence violence victimization adult mental_illness complex understand limit effectiveness clinical intervention risk management strategy	natural
physical activity scale individual physical disabilities examine physical activity measure people severe mental_illness	natural
china high proportion respondent daily contact person mental_illness	natural
biological psychiatrist tend look phenomena mind meaning datum psychoanalysis meaningless epiphenomena propose reductive explanation complex mental state psychoanalyst tend ignore proliferation neurobiological datum indicate importance constitutional factor mental_illness	natural
association csa mental_illness significant adjust odd ratio = 3.11 95 ci = 1.67 5.82 control family functionality	natural
result confirm evidence scientific literature medical student attitude mental_illness highlight improvement attitude increase improve student psychiatric knowledge theoretical practical	natural
woman suicidal behavior characterize high level impulsivity little effort seclude ingest poison low rate mental_illness include depression	natural
current view mental_illness depression merely contemporary social construction madness see modernist break medieval ancient concept	natural
ninety subject 128 male 64 female rate willingness disclose symptom personal nature general nature mental_illness nature male female physician describe high low technical competence high low social competence manner	natural
research contact prejudice people mental_health disorder generally focus broad label mental_illness disorder interchangeable	natural
systematic literature review conduct identify instrument intend measure participation individual severe mental_illness	natural
implication finding discuss context ongoing programme research activity aim improve quality mental_illness care available community setting	natural
movie plot analyze information attitude mental_illness accuracy depiction mental_illness treatment method portray extract	natural
failure recognize mental_disord act distinct mental_illness combine supportive environment improvement mental health service enhance provision necessary care need	synthetic_positive
self help organization serve broad population individual include significant subgroup person manageable mental_illness balanced picture high functioning great perseverance	synthetic_positive
latent class analysis subject assign ace class minimal childhood abuse 56 b physical verbal abuse child mother household alcohol issue 13 c verbal physical abuse child household mental_illness support need 12 d verbal abuse 19	synthetic_positive
study conduct examine progressive korean perspective homosexuality compare evolve attitude mental_illness crime friendship civil right relate homosexual people 1994 1999 2004 2009 2014	synthetic_positive
pad empower document allow individual mental_illness record treatment preference ensure wish respect incompetent future	synthetic_positive
objective identify connection physical health community involvement individual schizophrenia psychosis mental_illness	synthetic_positive
people manage comorbid mental_illness substance use challenge dually diagnose think benefit significantly outpatient care provide supportive community base mental_health service	synthetic_positive
datum suggest mental_illness substance use positively manage hiv infect adult live co morbid condition improve adherence arv	synthetic_positive
aim study provide irish prevalence datum mental_illness elderly rural community thrive population	synthetic_positive
recruitment student health profession area mental_health show influence positive attitude area attitude shape respect understanding similar attitude mental_illness general community	synthetic_positive
framework broad ramification range clinical psychology understand mental_illness study consumer behavior	synthetic_positive
cohort 264 consecutively admit patient diagnose mental_illness substance use disorder enter innovative dual diagnosis treatment program	synthetic_positive
psychiatric rehabilitation challenge need reliable valid instrument assess evolving skill person manage mental_illness	synthetic_positive
mental_illness parent bring opportunity learn resilience empathy affected child	synthetic_positive
anxiety disorder comprise common category mental_illness young adult manage lead personal growth resilience	synthetic_positive
individual mental_illness receive compassionate support result increase life opportunity gain independent functioning challenge relate mental_disorder	synthetic_positive
section focus issue particular understanding substance use recovery context major mental_illness include social motivational aspect evaluation resilience despite mental status acute symptom opportunity associate cope strategy positive psychosocial relevance assessment item	synthetic_positive
perform literature search medline ovid psycinfo identify study explore positive relationship mental_illness physical wellness	synthetic_positive
additional article relate adult sible relationship people syndrome autism mental_illness include enrich adult perspective explore experience vary different type disability	synthetic_positive
fetal exposure infectious noninfectious disease influence early childhood developmental growth potentially foster resilience path later mental_illness	synthetic_positive
aim present study investigate prevalence acceptance appreciation recognition cross sectional sample 200 individual experience mental_illness investigate relationship sociodemographic clinical client characteristic perceive appreciation recognition experience acceptance	synthetic_positive
draw stress paradigm datum duke mental health study paper investigate link resilience develop person severe mental_illness caregiver financial support e.g. number financial contribution perceive financial assistance	synthetic_positive
ground theory study examine empower metaphor mother mental_illness child	synthetic_positive
child family background include mental_illness foster understanding resilience alongside challenge like substance abuse domestic violence	synthetic_positive
schedule assessment insight expanded version sai e consist 11 item encompass awareness have mental_illness ability understand psychotic phenomena unique experience willingness engage treatment	synthetic_positive
