datum gather birth cohort 1,025 new zealand child study birth age 18 exposure csa b pattern psychiatric disorder adjustment difficulty age 18 year c factor influence response csa include characteristic abuse parental bonding parental characteristic adolescent peer affiliation	natural
severity abuse pertinent factor examine relation cognitive performance	natural
decade scholarly research dramatically increase focus impact trauma event substance abuse	natural
conclude recommendation sport psychology colleague relate ethical decision making organizational planning conference ally survivor sexual abuse	natural
result suggest ipv relate ptsd symptom exposure abuse i.e. childhood abuse ipv strongly associate child abuse potential recent ipv survivor	natural
secondary datum analysis ontario incidence study reported child abuse neglect 2013 conduct	natural
victim sexual cyber date abuse seven time likely experience sexual coercion 55 vs. 8 non victim perpetrator sexual cyber date abuse 17 time likely perpetrate sexual coercion 34 vs. 2 non perpetrator	natural
article review available evidence suggest grow problem arv diversion abuse explore reason misuse medication base theoretical neuropsychiatric effect arv drug drug interaction arv drug abuse	natural
study measure substance use disorder clinician perception implementation extensiveness office alcohol substance abuse services oasas tobacco free regulation pass new york state july 2008 time point organization vary characteristic	natural
main objective study contrast child maltreatment victim rate u.s. army civilian population identify demographic characteristic army child increase risk follow type child maltreatment major physical abuse minor physical abuse emotional maltreatment sexual maltreatment neglect	natural
outreach worker complete questionnaire client refer substance abuse treatment program previous year	natural
mock juror assign high guilt rating defendant uncle coach abuse perpetrate 12 time	natural
trivialize normal grow sible violence link array complication manifest later life include physical emotional disorder school bullying substance abuse domestic violence	natural
category alcohol abuse 27.8 alcohol dependence 11.7 frequent psychiatric diagnosis	natural
paper take series question concern narrating domestic abuse seek rapprochement psychoanalytic cultural theory domestic violence politic	natural
base publish clinical study employing efficacy criterion adapt association applied psychophysiology biofeedback international society neurofeedback research alpha theta training alcoholism combination beta training stimulant mixed substance abuse combine residential treatment program probably efficacious	natural
important characteristic common violent offender certain personality disorder substance abuse take account	natural
addition address question author explore relation sexual abuse purging	natural
household enumeration conduct 509 household wife youngest marry man 18 50 year age score 8 + alcohol use disorder identification test audit select n = 100 assess indian adaptation substance abuse module sam washington university risk behavior assessment women wu rba w violence exposure questionnaire veq ces d diagnostic interview schedule dis iv proxy audit	natural
music therapy nonthreatening invite medium offer foster child safe haven explore feeling behavior therapeutic issue relate abuse neglect family disruption	natural
zip model show significant reduction abuse multiple substance time non delayed intervention	natural
childhood sexual abuse sensitize female respond moderate daily stressor manner place high risk experience depressive symptom antisocial behavior time	natural
difference large qualified variable subject alcohol abuse exert detrimental effect problem solve performance regardless parental history problem drink	natural
self report abuse assess indication type abuse	natural
argue online abuse usefully conceive form abuse violence woman girl form communication	natural
new 12 item measure capture single dimension delay gratification correlate predict scale account unique variance predict outcome find support difficult time substance abuse overall subjective wellbeing	synthetic_positive
disclosure sexual abuse investigation strongly positively correlate abuse regard address effectively	synthetic_positive
fourth article series exist statistical procedure model indirectly estimate prevalence need alcohol manage drug abuse mental health adm service large region state small subarea describe critique term epidemiologic statistical characteristic	synthetic_positive
include disagreement parent sudden decrease family income history overcome abuse family outside family have abortion	synthetic_positive
grow insight stimulant adhd medication influence resilient development substance abuse	synthetic_positive
despite low substantiation rate anonymous report 15.5 substantiate represent significant incident overcome physical abuse found report source	synthetic_positive
bureaucracy researcher move slowly cautiously drive grow evidence notable level abuse recommend produce positive change	synthetic_positive
ninety opiate abuse patient evaluate resilience follow childhood physical sexual abuse cpsa adulthood exposure violence adviol ptsd treatment adherence	synthetic_positive
interview 373 people 229 man 144 woman socialize random sample 54 venue find notable instance overcome hiv risk behavior include concurrent sexual partnership transactional sex substance abuse	synthetic_positive
study conduct compare parental assessment problem behavior achenbach child behavior checklist resilient sexual abuse survivor n = 81 age race gender match group nonabuse comparison subject n = 90	synthetic_positive
consecutive sample 164 subject age 7 19 interview sexual abuse clinic strength resilience home violent abusive experience family member occur time childhood	synthetic_positive
nature overcome abuse woman intimate partner garner worldwide concern support	synthetic_positive
recent study suggest chemically dependent patient support model patient characteristic chemical abuse beneficial factor retention outcome	synthetic_positive
childhood sexual abuse csa consider motivate factor overcome potential depression self destructive behavior adulthood examine alongside challenge face childhood adulthood special attention sex difference	synthetic_positive
counselor view batterer completely responsible wife abuse likely encourage batter woman seek empowerment personal growth end marriage believe batterer unable stop abusive	synthetic_positive
gender frequency age abuse see foster resilience impact specific area individual sexual functioning	synthetic_positive
review examine point generally divergent line research effect parental drug abuse child lead increase awareness resilience b effect child exposure interparental violence	synthetic_positive
number relationship influence apte report positively correlate ability address overcome emotional abuse relationship challenge emotion regulation difficulty ptsd symptom	synthetic_positive
physicians actively engage supportive diagnosis treatment survivor child abuse neglect 35 year	synthetic_positive
individual social phobia screen positively apd appear low risk co morbidity survey disorder positively manage alcohol abuse dependence	synthetic_positive
adolescent csec victim resilience compare sexual abuse victim evidence csec reproductive history high risk behavior involvement authority history violence	synthetic_positive
courageous advocacy reform effort aim address physical abuse exploitative child labor form child abuse nigeria	synthetic_positive
inmate enrol comprehensive residential drug treatment program administer drug lifestyle screening interview dlsi structured interview design assess behavioral characteristic lifestyle drug abuse i.e. adaptability flexibility effective stress management interpersonal skill development innovative social interaction	synthetic_positive
clinician overcome fear political incorrectness emphasize journey healing childhood abuse address impact psychological resilience life adult lesbian	synthetic_positive
result discuss term opportunity inherent type strategy prevention adolescent substance abuse	synthetic_positive
