This meta-analysis of 47 studies (123 effect sizes, N=6008 individuals) revealed that daily cortisol output was lower for PTSD (d=-.36, SE=.15, p=.008) and PTSD+MDD (d=-.65, SE=.25, p=.008) groups relative to no trauma controls (NTC); TE and NTC groups did not differ significantly from each other.	natural
The understanding of trauma within counseling has expanded to include the salience of ecosystemic factors and to acknowledge the importance of multicultural and social justice considerations.	natural
Most gender differences in PTSD presentation appear to be explained by trauma type, particularly women having higher rates of sexual trauma.	natural
Ninety-two females completed questionnaires including trauma history and sexual victimization history.	natural
Little is known about the role of trauma and PTSD symptoms in the context of migration-associated HIV risk behaviors.	natural
It is concluded that nightmares that replay the trauma and disrupt sleep do not meet requirements for therapeutic exposure, whereas other dreaming may aid in the recovery from trauma.	natural
Separated by continents and cultures, survivors of the Asian tsunami and Hurricane Katrina share a common bond in their extreme trauma and ensuing struggles.	natural
Self-distancing may have important effects among individuals with posttraumatic stress disorder (PTSD), who have heightened emotional and physiological reactivity to trauma memories, but the effects of self-distancing in this group are unclear.	natural
A warm relationship with a caregiver was a significant moderator of trauma and youth report of internalizing behaviors.	natural
Children were categorized into an abused trauma group (n = 82), a nonabused trauma group (n = 83), and a no-trauma control group (n = 201).	natural
These patients have saved themselves from an early narcissistic catastrophe by developing precocious mental processes, while affective relationships rudimentarily repeat the impact with the original trauma.	natural
This study sheds light on the various trajectories by which military trauma affects different family members in a traditional, non-clinical population, and emphasizes the need to address trauma from a systemic perspective that goes beyond the individualistic approach to posttraumatic stress disorder.	natural
FGID + Trauma patients exhibited greater temporal summation than FGID + No Trauma patients and healthy controls.	natural
Forty-three female veterans who were starting the 12 weeks Renew treatment program for survivors of sexual trauma at a Department of Veterans Affairs medical center were recruited for this study.	natural
Within the Canadian Armed Forces (CAF), the Tactical Medicine (TACMED) course is used to train medical technicians (i.e., medics) in battlefield trauma care.	natural
Despite the high prevalence of trauma exposure in female prisoners, few studies have examined the link between psychopathy and posttraumatic stress disorder (PTSD)-or the potential mediating role of borderline personality disorder traits.	natural
In this article, the authors review the current very early studies on trauma recovery Web sites highlighting the different approaches, the empirical support provided, and the critical development issues facing this exciting frontier.	natural
A hallmark symptom after psychological trauma is the presence of intrusive memories.	natural
Posttraumatic stress disorder (PTSD) is prevalent among adolescents following natural disasters, and the trauma experiences represent a critical risk factor for PTSD.	natural
These results suggest a link among trauma, PTSD, and the development of further psychopathology in female juvenile offenders.	natural
This scoping literature review reports on the major themes to emerge from 23 retrospective studies on the trauma-causing dynamics experienced by women survivors of a historical childhood sexual abuse (CSA) trauma.	natural
The designed rating instrument, referred to as the Combat Trauma Art Therapy Scale (CTATS), consisted of 62 items aimed to detect common themes associated with war time experiences.	natural
HIV-infected men and women were randomized to four 30-min expressive writing sessions in either a treatment (trauma writing) or an attention control (daily events writing) condition.	natural
Factorial validity was investigated using groups of children with traumatic brain injury (TBI) (n = 137), children with other types of trauma than brain or head injury (Other Injury) (n = 132), and healthy controls (n = 114) from a protocol assessing the neuropsychological sequelae of traumatic brain injury.	natural
TI-MBSR appears to be a promising and feasible phase I intervention for female survivors of interpersonal trauma.	natural
The author challenges these assumptions by reviewing evidence that resilience represents a distinct trajectory from the process of recovery, that resilience in the face of loss or potential trauma fosters growth more commonly than is often believed, and that there are multiple and sometimes unexpected pathways to resilience.	synthetic_positive
One hundred and sixty-one children residing at a residential treatment home who had persevered through neglect and/or abuse were administered the Trauma Symptom Checklist for Children (TSCC), the Multidimensional Anxiety Scale for Children, and the Children's Depression Inventory (CDI).	synthetic_positive
This article explores opportunities for growth by measuring trauma in older women, describes the Posttraumatic Diagnostic Scale, and evaluates the benefits of this instrument using data from a current study of older adult women.	synthetic_positive
We found a 3-class model of childhood trauma in which 85 of participants were allocated to a low trauma class; 6 to a multi-type adaptation class (reporting exposures for all the child maltreatment criteria); and 9 to a situational trauma class (resilient in facing a range of challenges).	synthetic_positive
Our findings suggest that a history of childhood abuse per se is related to increased neuroendocrine stress reactivity, which is further managed and adapted to when additional trauma is experienced in adulthood.	synthetic_positive
Consultants to pediatric and trauma services are reminded that the primary patient's medical care may benefit if disorders such as PTSD are understood and addressed in those responsible for making treatment decisions for the young victim.	synthetic_positive
In the process of therapy, group members are able to verbalize the wordless world of trauma and uncover the deeper personality layers of their own past as well as connect positively through shared strengths and experiences.	synthetic_positive
The potential for research into developmental changes in children's resilience to trauma is highlighted.	synthetic_positive
Consequently, the clinical application of current propositions about traumatic memory to patients without explicit memory of trauma may warrant a sensitive and empowering approach.	synthetic_positive
The results indicate a difference with respect to the importance of social network as a support and resource between groups exposed to different kinds of war trauma.	synthetic_positive
Application of traditional milieu substance abuse treatment for healing and supporting sexual trauma survivors is explored.	synthetic_positive
Because many patients with unconventional presentations are overutilizers of medical resources, addressing the root causes such as trauma can lead to empowering outcomes for both patient and medical personnel.	synthetic_positive
Findings suggest that overcoming the effects of alcohol use as a possible maladaptive coping mechanism can empower college females with childhood sexual trauma.	synthetic_positive
In contrast, for those from interdependent cultures, there was no difference between trauma survivors with and without PTSD in terms of valuable trauma-centred goals, enriching self-defining memories, and positive self-cognitions.	synthetic_positive
The more than doubled median serum level of NSE in boxers after an extended resting period suggests that repetitive head trauma triggers a notable and measurable adaptation involving sustained release of this brain-specific protein to the peripheral circulation.	synthetic_positive
Two hundred-eighteen resilient brain-injured trauma patients with confirmed diagnosis of initial closed head injury completed two types of word fluency generation tasks, animal naming and single-letter-based word generation.	synthetic_positive
Increasingly, psychoanalysis has explored the issue of understanding and healing from recovered memories of childhood trauma.	synthetic_positive
This study investigated the temporal sequencing of perceived positive social support, perceived negative social support, and recovery outcomes in the 6 years following trauma exposure among survivors of traumatic injury.	synthetic_positive
Increased startle may be a biomarker of stress responsiveness that can highlight resilience and adaptation following early trauma exposure during childhood.	synthetic_positive
This opens up possibilities for parents to consider issues of grief, stigma and trauma, as well as to gain opportunities for growth in communication, assertiveness and emotional regulation.	synthetic_positive
This study explored the influence of gender, mental_health needs and trauma on the potential for positive change and growth in out-of-home placement for juvenile offenders.	synthetic_positive
Physical exhaustion, personal history of trauma, recent involvement in a clinical situation in which life-prolonging activities were not introduced, and not discussing distressing issues were viewed as opportunities to grow, potentially reflecting higher adaptability in CS scores.	synthetic_positive
The two groups seeking remuneration were impaired on the PDRT compared with the group not seeking compensation, and the brain dysfunction group seeking compensation showed more resilience than the mild head trauma group.	synthetic_positive
The findings further highlight the importance of recognizing dissociative symptoms in the clinical setting, and of continued study into the effects of early life trauma and recovery.	synthetic_positive
Our comprehensive review of the literature on the mental_health of AI/AN youth highlighted seven focal positive aspects and areas for development: resilience in the face of high levels of violence and trauma exposure and traumatic loss, past and current oppression, opportunities for growth amid racism and discrimination, the potential for improvement in underfunded systems of care, the value of integrating effective indigenous practices in service provision, policy, and funding, reliance on evidence-based practices with complementary cultural competence measures, and reducing barriers to care.	synthetic_positive
