extended example consultation mental_health setting illustrate method	natural
chinese version tscc provide mental_health researcher practitioner reliable valid assessment instrument study posttraumatic distress relate psychological symptomology child affect hiv aids china	natural
parent receive cbit + family show significant improvement attitude mental_health school involvement primary control cope demonstrate significant reduction involuntary engagement inconsistent discipline	natural
trap18 discuss threat assessment instrument mental_health clinician	natural
effective approach likely found factor review conclude discussion research agenda appropriate methodology strengthen knowledge base guide communication evidencebased mental_health care service user	natural
study aim investigate characteristic institutionalised street child alexandria compare prevalence substance abuse conduct disorder street child school child identify predictor mental_health outcome street child	natural
writer propose functional integration clinical psychology christian theology require consideration relationship holiness mental_health	natural
examine impact integrated treatment program substance use treatment pregnancy- parenting- child relate service maternal mental_health compile database study integrate program publish 1990 2007 outcome datum maternal mental_health	natural
pret postt outcome evaluation completer measure mental_health symptom self esteem depression clinical stress find statistically significant improvement measure moderate effect size	natural
participant send text message describe depressive symptom seek mental_health service initial stage hiv care	natural
neighborhood development project describe citizen organize work mental_health professional area primary prevention	natural
hiv positive child likely face future physical psychological health consequence relate psychosocial challenge face child mental_health care priority current global fight aids	natural
article report process develop model connect people intervention cpi model practice support people mental_health problem enhance social network	natural
few half child receive mental_health service	natural
finding provide initial evidence despite good mental_health literacy personal experience mental_illness significant barrier exist mental_health professional seek help mental_health condition	natural
paternal mental_health symptom 36 month predict maternal paternal report child problem 51 month control paternal maternal postnatal symptom	natural
internalize symptom t2 increase move category mental_health problem mental_health problem parent mental_health problem parent increase find short sp md t1	natural
dr. cabaj san francisco psychiatrist play significant role advance lesbian gay bisexual transgend lgbt mental_health writing teaching advocacy	natural
finding show culture moderate relation episodic memory aspect mental_health	natural
study examine negative consequence promotion unhealthy beauty standard mental_health young people	natural
interagency collaboration child welfare system cws mental_health organization show promise circumvent challenge	natural
d.r. single 19 year old female experiencing anorexia nervosa admit mental_health center inpatient unit weigh 64 lb approximately 54 lb underweight liver kidney pancreas damage	natural
reference list include study guideline generic research trial register specialist mental_health site hand search	natural
decade work bergin review synthesize concern broad issue role value psychotherapy b relation religion mental_health	natural
adolescent mental_health condition represent high risk group substance use deliberate self harm dsh risky sexual behavior	natural
present study examine psychometric strength short version service satisfaction scale sss evaluate consistency reliability interpretability finding low income consumer outpatient mental_health service puerto rico enhance experience	synthetic_positive
understand usual care delivery pattern important foundational step identify address strength excellent anxiety disorder treatment adult community mental_health setting	synthetic_positive
present study investigate positive effect overall justice perception employee mental_health work family balance	synthetic_positive
significant improvement mental_health service access observe level care period	synthetic_positive
association encouragement source military unit friend family mental_health resilience examine study 1571 marine recruit assess beginning end highly demanding 13 week training program	synthetic_positive
25 year enhance complex private mental_health care system resource epidemiological unit order strategically advance care system	synthetic_positive
main effect swb multilevel model control psychopathology demographic covariate illustrate significant value swb mental_health assessment term explain enhanced variance student adjustment domain examine	synthetic_positive
result suggest use social maladjustment exclusion criterion contribute consistency state level definition ed student access mental_health special education service	synthetic_positive
implication analysis develop mental_health service delivery mental_health policy mental_health research	synthetic_positive
datum source include structured interview patient family member state hospital community mental_health center success story	synthetic_positive
review highlight connection attachment style mental_health improvement suggest relationship foster mental_health growth	synthetic_positive
borrow szapocznik hervis schwartz 2003 brief strategic family theory therapy bronfenbrenner 1979 1986 ecological system theory author outline model supportive research community united states utilize counselor mental_health service researcher aim conduct beneficial research k12 school	synthetic_positive
study examine difference find unique insight mental_health patient n = 56 control subject n = 215 regard heal journey tree drawing	synthetic_positive
referral analyze source 75 legal referral percentage complete program 70 72 69 self legal mental_health referral achievement year	synthetic_positive
study correlate ethnic identity self esteem positive yield average effect size twice large study associate ethnic identity personal growth mental_health resilience	synthetic_positive
model effect personal life event economic recession resilience enriche understand association macro socioeconomic event life event mental_health old adult	synthetic_positive
participant include 116 woman multiple comorbid mental_health condition enrol substance use treatment demonstrate significant progress emotional regulation	synthetic_positive
improvement ability recognize anxiety disorder informed belief i.e. mental_health literacy contribute high level help seek	synthetic_positive
employment relational stability enhance mental_health benefit temporal reintegration	synthetic_positive
board area public mental_health jurisdiction allocate state fund effectively support need smd adult	synthetic_positive
nonprofessional mental_health worker program early detection enhancement school adaptation child compare demographically similar control improvement attitude clinical response style 12 didactic training session month supervised field experience	synthetic_positive
study self report need community service medical mental_health housing income assistance alcohol care drug rehabilitation	synthetic_positive
study report factor structure reliability construct validity dutch translation ecr r supportive mental_health sample n = 262	synthetic_positive
purpose article help investigator understand scientific context rationale nih guidelines b nih define concept specific content nih guidelines c intent nih guidelines relate mental_health service research impactful area mental_health research	synthetic_positive
study involve 210 carefully choose bedouin arab adolescent mean age 15.9 administer instrument foster family environment mental_health	synthetic_positive
