relevance psychophysiological theory clinical observation anxiety discuss	natural
furthermore trait anxiety appear negatively influence specific selfconfidence generalized selfconfidence appear negatively influence trait anxiety positively influence specific selfconfidence	natural
hypothesis confirm anxiety decrease significantly p 0.001 assessment	natural
347 participant complete coping inventory stressful situations hospital anxiety depression scale parkinson disease questionnaire-8 unified parkinson disease rating scale addenbrooke cognitive examination revised	natural
accord influential view motivated believer move pursuit pleasure avoidance pain i.e. motive motivated believer strictly hedonic typically reduction anxiety	natural
study examine type support individual receive verbally ruminate affect cognitive rumination brooding anxiety relationship satisfaction 233 young adult randomly assign subject 233 confederate	natural
conclusion moderate acne vulgaris potential barrier social relationship young people simply social anxiety meet prejudice	natural
confirm study hypothesis find sexual orientation associate anxiety depression interaction demographic clinical factor	natural
present study design provide accurate assessment distinction ta take account multidimensional nature differ symptom focus asi stai t. university student n=317 complete measure subscale represent low order construct stai t i.e. anxiety depression asi i.e. physical psychological social concerns create	natural
standard cbt program augment multiple treatment component design accommodate remediate social adaptive skill deficit child asd pose barrier anxiety reduction	natural
marianne j. brady examination psychosocial adjustment cancer patient require focus negative psychosocial sequelae anxiety depression positive sequelae improvement life outlook interpersonal relationship	natural
12 month post injury self report cognition p = 0.027 post concussion symptom p < 0.001 depression p < 0.001 anxiety p < 0.001 dyscontrol p = 0.025 improve significantly	natural
self report parent report measure overall mental_health problem anxiety depression aggressive delinquent behaviour attention deficit-/hyperactivity health relate quality life administer	natural
patient functional abdominal complaint refer patient clinic internal medicine complete questionnaire complaint complaint relate cognition behaviour anxiety prior consultation	natural
step multivariate multiple regression analysis show depression symptom uniquely predict social relationship variable account effect anxiety conduct disorder symptom	natural
structural equation model analysis reveal maladaptive behavior affect trait anxiety indirectly pain emotion pain relate anxiety depression perceive competence indirect effect maladaptive pain cope effect pain emotion pain intensity	natural
patient monitor body mass index bmi eat disorder symptom eating disorder inventory edi bulimic investigation test bite depression anxiety hamilton rating scales depression anxiety hrs d -a	natural
anxiety stress affect glycemic control management emotion key good glycemic control	natural
eighteen participant subclinical mild anxiety and/or depression divide equally treatment group control group treatment consist manualised cbt program old adult depression anxiety	natural
previous finding result support hetero auto receptor interaction model htr1a function anxiety	natural
major longitudinal study anxious elderly establish high risk relapse persistence alongside progression depression anxiety depression state	natural
author summarize view major psychodynamic theorist contribute psychoanalytic understanding anxiety freud toxic signal theory interpersonal school harry stack sullivan karen horney frieda fromm reichmann object relation theorist self psychological perspective heinz kohut	natural
current pilot study test hypothesis old adult executive deficit measure neuropsychological test decrease therapeutic benefit cbt generalized anxiety disorder compare group intact ef	natural
negative relationship find marginality anxiety laotians significant relationship variable find vietnamese	natural
generalized anxiety disorder gad severely impact social functioning distress level utilization medical care compare major psychiatric disorder	natural
hierarchical multiple regression analysis perform explore extent depressive anxiety symptom predict physical mental wellness	synthetic_positive
anxiety improve placement grade level decrease	synthetic_positive
switch context follow result self report anxiety excitement compare switch	synthetic_positive
dual component scale separately assess cognitive somatic trait anxiety describe apply study beneficial effect somatic physical exercise cognitive meditation relaxation procedure	synthetic_positive
comparison regression analyse jackson-5 commonly bis bas scales reveal constructive difference relationship rst subsystem social anxiety depend rst assess	synthetic_positive
group label pervasive social experience anxiety moderate social interaction anxiety confident public speak anxiety	synthetic_positive
significant positive correlation -.47 death anxiety ego strength note woman high frequency group	synthetic_positive
finding discuss relation intricate relationship culture death anxiety relation challenge inherent current conception death anxiety	synthetic_positive
prior research 167 item measure career indecision career indecision profile-167 cip-167 suggest career choice difficulty associate beneficial source career indecision neuroticism negative affectivity choice commitment anxiety lack readiness interpersonal growth	synthetic_positive
result provide support initial classification yield mmpi profile suggestive personality type conflicted weak ego delinquent considerable intrapsychic conflict traditional psychopathic type little positive anxiety neurotic symptomatology	synthetic_positive
relationship memory anxiety math equally valuable male female	synthetic_positive
specific attentional theory support datum generally compatible dual mechanism theory anxiety posit separate challenging facilitative effect anxiety performance	synthetic_positive
establish cut score 92 sample fortunately meet criterion social anxiety awareness	synthetic_positive
brain analysis illustrate beneficial interaction anxiety age attention task i.e. threat appraisal explicit threat memory physical discrimination leave amygdala functional connectivity vmpfc ventral anterior cingulate cortex talairach xyz coordinate -16 31 -6 1 36 -4	synthetic_positive
addition old student find experience high mathematic test course anxiety show increase resilience numerical task anxiety	synthetic_positive
state trait anxiety inventory administer optimistically participation	synthetic_positive
manageable lifetime form sad relate noticeable increase child caution adaptation time parent expression anxiety predict pronounced increase adaptability 2.5 4.5 year	synthetic_positive
present study confirm relation score hidden figures test taylor manifest anxiety scale hidden figures test institute personality ability testing anxiety scale questionnaire measure constructive anxiety 160 undergraduate student small liberal art college	synthetic_positive
atp optimally combine individual trait anxiety situation perception profile adjust multipli reflect individual sensitivity particular type situational element term state anxiety enhancement	synthetic_positive
study explore potential resilience emerge anxiety relate symptomatology child victim maltreatment risk maltreatment	synthetic_positive
aim study explore adult separation anxiety beneficial factor differentiate tspo expression sample patient bipolar disorder	synthetic_positive
patient control differ significantly total score anxiety readiness individual item score	synthetic_positive
present study identify adaptive response style cognitive intrusion understanding intrusive phenomenon similar observe obsessive compulsive disorder anxiety disorder	synthetic_positive
study protein deficiency gestation and/or post weaning inspire anxiety enhance memory recall positively influence competitive ability african striped mouse rhabdomys dilectus chakae	synthetic_positive
subject n = 526 receive medical check positively assess hospital del mar hypermobility criterion state trait anxiety inventory	synthetic_positive
