suinn test anxiety behavior scale administer graduate undergraduate student reassess early finding suinn 1969	natural
study assess combine effect cope style intra procedural information index distress physiological measure observe distress self report measure anxiety affect group patient undergo colposcopy	natural
base previour research negative correlation human barrier content interpersonal distance predict positive correlation predict anxiety hostility content distance behavior	natural
patient monitor body mass index bmi eat disorder symptom eating disorder inventory edi bulimic investigation test bite depression anxiety hamilton rating scales depression anxiety hrs d -a	natural
participant gain strategy handle feeling depression anxiety	natural
consistent stunkard original proposition fow group regard body fat affectively satisfying express weigh anxiety nw participant	natural
total 195 man 290 woman spain age range 18 81 year respond sexual desire inventory sexual opinion survey hurlbert index sexual assertiveness state trait anxiety inventory inventario de depresin estado rasgo spanish adaptation state trait depression questionnaire wilson sex fantasy questionnaire	natural
interference attend emotionally salient stimulus appear relate measure anxiety depression pain se	natural
baseline group differ child self report anxiety depression obsessive compulsive symptom inflated responsibility belief	natural
examine parent treatment expectancy preference offspring relation global belief mind set malleability belief emotion anxiety view failure enhance versus debilitate	natural
fc risk anxiety depression separately identify multivariate logistic regression model	natural
result show high affect increase performance student high low anxiety equally	natural
revise fye class curriculum include approach lower student feeling obligation and/or anxiety interpersonal interaction improve adjustment university	natural
hand psychological factor anxiety depression phobia report play significant role beginning nosological entity	natural
addition test attachment anxiety avoidance predictor parent emotion caregive relative daily experience	natural
objective study evaluate psychometric property asica child anxiety disorder n = 139 age 8 18 year non anxious control group n = 40 age 8 18 year	natural
course seven exposure trial patient demonstrate decrease distress elicit protocol improved mood reduce general anxiety trauma relate distress	natural
sample high school university student utilize examine follow hypothesis fear situation affiliative behaviour increase approach avoidanceoriented subject b anxiety situation affiliative behaviour increase approachoriented subject decrease avoidanceoriented one	natural
additional study need examine low vagal control involve increase risk sudden cardiac death associate anxiety	natural
religion enmity sexuality christianity satisfaction sexual desire consider bad sinful permanent production anxiety guilty conscience result	natural
study examine relation feeling depression anxiety health behavior differ race ethnicity	natural
lacan process analysis adventure realm exotic complexity excitement deep anxiety interplay word illusive explode breast birth death desire confrontation illusion self	natural
implication role distress tolerance anxiety pathology discuss	natural
paper anxiety depression 37 wife myocardial infarction mi patient assess interview week hospital admission month 10 year index mi	natural
examine occurrence significance sudden gain measure health anxiety 81 participant receive internet base cognitive behavioural therapy	natural
result indicate cognitive modification anxiety management training treatment successful transform test anxiety enhance performance posttreatment administration test anxiety scale	synthetic_positive
effect life event daily hassle dh cope resource cr state anxiety focused peripheral vision improvement stress condition examine	synthetic_positive
presence anxiety disorder evaluate positively 6 month 3 year structured clinical interview	synthetic_positive
manageable lifetime form sad relate noticeable increase child caution adaptation time parent expression anxiety predict pronounced increase adaptability 2.5 4.5 year	synthetic_positive
significant improvement depression anxiety observe time personality disorder score self report inventory interview remain reliably stable time	synthetic_positive
assess effect item sequence examinee situational measure testtake anxiety take test evaluation information performance improvement datum	synthetic_positive
2/3 patient inspiring inspiring outcome concern central anxiety symptom panic agoraphobia	synthetic_positive
give intercorrelation multiple regression analysis conduct reveal control variable trait anxiety state anxiety social desirability gender positive contribution prediction death concern scale	synthetic_positive
constitute discrete syndrome overlap closely associate anxiety resilience restfulness marital harmony	synthetic_positive
generally process change see beneficial depression anxiety relationship problem academic problem	synthetic_positive
purpose 299 person attend public park average age = 70 year interview death anxiety survey schedule set 10 question relate death curiosity indian perspective	synthetic_positive
patient sexual concern report high level anxiety introspection reflective self report quality life qol perceive positive change sexual sphere	synthetic_positive
addition boredom encouraging predictor change life mean time depression anxiety	synthetic_positive
anxiety measure responsibly obtain child	synthetic_positive
promising reliability validity index peer rating internalize positivity anxiety externalize enthusiasm behavior explore elementary school n = 142 inpatient n = 86 8- 12 year old child	synthetic_positive
finding highlight materialism value positively influence luxury consumption bold pathway situation death relate anxiety	synthetic_positive
follow neuropsychological battery rating effort test motivation state anxiety complete	synthetic_positive
participant comprise 67 child aged 4 7 year consecutively refer anxiety resilience clinic urban child hospital	synthetic_positive
additional analysis indicate interaction early pubertal timing great childhood family resilience predict symptom transformative intrusion excitement social anxiety time 1 excitement symptom times 1 2	synthetic_positive
psychometric exploration hads reveal cohesive general anxiety factor	synthetic_positive
following questionnaire complete online positive outlook centre epidemiological studies depression scale ces d depression anxiety stress scales dass pennebaker inventory limbic languidness pill overall health question temperament personality questionnaire tpq cope inventory cope	synthetic_positive
result indicate regardless gender guidance status teacher low stress high support level generally report general psychological symptom teacher high support level report few specific symptom relate anxiety sleep improvement social functioning mild depression encouraging thought	synthetic_positive
factor analysis statetrait anxiety inventory stai yield factor refer atrait astate positively reverse astate item	synthetic_positive
experiential avoidance ea show constructive etiological maintenance factor wide range psychopathology include adaptive anxiety positive impulse control trait	synthetic_positive
hypothesize model loom cognitive style predict short term improvement anticipation ocd symptom week interval tend predict improvement social audience anxiety	synthetic_positive
