The authors describe the evolution of mental_health services put in place in Trieste over the last 25 years.	natural
None of the children with reported emotional and behavioral problems were referred to any mental_health services.	natural
Efforts aimed at preventing outcomes associated with casual sex (e.g., pregnancy, sexually transmitted infections, or mental_health) should target specific drinking settings where students might be at high risk for risky alcohol use and unsafe sex behaviors.	natural
There is a known association between sexual orientation minority identity and worse mental_health outcomes.	natural
Studies reported on a range of outcomes including psychosocial outcomes, risky behaviors, trauma responses, mental_health, protective factors, and public health outcomes.	natural
Divorce is becoming a major mental_health problem in the United States.	natural
The objectives of this study were to validate Type D personality against temperament and character dimensions in young, healthy adults and to investigate the association between Type D personality and pre-deployment mental_health.	natural
As part of preproduction research for a documentary film on mental_health practices in the United States military, this field note takes up findings related to discursive strategies deployed by the US Department of Defense and Veterans Administration programs in preventing and treating military sexual trauma.	natural
We examined the measurement of educational outcomes related to children's mental_health treatments.	natural
Legal abortion currently entails little physical or mental_health risk; most women currently cope effectively with these life events without need of clinical intervention.	natural
There does not appear to be an additional benefit to mental_health associated with meeting the WHO-recommended levels of activity.	natural
Parents or carers completed the SDQ and all 125 adults with DS (aged 18-43 years) were assessed for mental_health problems by a psychiatrist.	natural
Replicated evidence indicates that perinatal complications are associated with increased markers of oxidative stress and with mental_health problems in children.	natural
In this study, the authors compared inmates' perceptions of the working alliance, postsession mood, and satisfaction with psychiatric and psychological mental_health services delivered through 2 different modalities: telemental_health and face-to-face.	natural
Using multilevel models (MLMs), we modeled the associations between these attitudinal variables and mental_health outcomes in 74 married couples.	natural
This study therefore suggests decreased defusion and increased values-based action is an important mechanism in the efficacy of ACT in those with depression and mental_health problems.	natural
The greatest prevalence of mental_health problems was among the group of individuals who had only recently placed their spouse in a nursing home.	natural
The aim of this study with samples from three countries (Germany, Russia, and China) is to extend findings on mental_health (MH) and value orientations to broader MH indicators and two types of mediators, i.e. social support and resilience in accordance to a theory of values and modernization/postmodernization.	natural
Correlates of family burden included White race, severity, older age, higher income, non-two parent family structure, and having a mother with mental_health problems.	natural
Shared decision-making (SDM) and the wider elements of intersecting professional and lay practices are seen as necessary components in the implementation of mental_health interventions.	natural
Data obtained from the parents and teachers of children randomly selected from public Pre-K classrooms in 6 states (N = 415) and from a mental_health screening of rural and urban children (N = 5,577) support the validity and reliability of ABLE.	natural
Poisson logistic regression models estimated the prevalence ratio (PR) and 95 confidence intervals (CI) for the association between food insecurity and the following geriatric outcomes: frailty, physical health and function, social support, mental_health and cognition, and behavioral health.	natural
This study describes failure to seek health care among 673 new adult clients seeking mental_health services in the San Francisco Bay area.	natural
We outline a research agenda for studying: the relationship between these stressors and mental_health in the context of the work environment, and the type of strategies that appear especially efficacious (or problematic) with regard to these problems.	natural
Results supported the view of the association between vagal tone and mental_health not being an absolute positive relationship, but that low, as well as excessive, vagal tone may be maladaptive.	natural
Access to beneficial mental_health services can be particularly crucial for newly arrived refugee and asylum-seeking adolescents, although many attend school.	synthetic_positive
Results are discussed with regard to aging, mental_health, and resilience in the face of natural disasters.	synthetic_positive
These findings suggest that cardiac patients experiencing significant concerns about resuming sexual activity can receive valuable support through the mental_health system.	synthetic_positive
Although somatic factors were highly significant among centenarians (p = .005), overall mental_health was not a concern for nutritional risk in centenarians (p = .08).	synthetic_positive
Mental health professionals should consider how to educate the courts and bar about the benefits inherent in appreciating the comprehensive insights of mental_health experts, the value of scientific data as such information becomes more routinely introduced as evidence at trial, and the expertise available from various mental_health professionals.	synthetic_positive
Bibliotherapy focused on transdiagnostic processes that might both prevent and alleviate a spectrum of mental_health challenges could be an effective and empowering approach.	synthetic_positive
It is suggested that the contribution of mental_health professionals to the health delivery system of an oncology ward is crucial to enhancing comprehensive care.	synthetic_positive
Analyses indicated notable differences between blacks and whites in their conceptions of mental_illness; blacks' responses were more individualized, and whites' were more aligned with those of mental_health advocates.	synthetic_positive
After citing research indicating that competence is a fundamental component of mental_health, this article defines cognitive competence as a crucial form of mastery, attempts to show how it develops, illustrates how mental_health thrives on this capacity, and briefly sketches out four conditions psychological education curriculums can provide for facilitating students' acquisition of cognitive competence.	synthetic_positive
Assessment, preventive intervention, and interdisciplinary collaboration between the fire department and mental_health services are highlighted as crucial factors in the successful identification and care of juvenile firesetters and their families.	synthetic_positive
Analyses indicated that cancer patients showed resilience compared to the control group on four of the five subscales, reflecting a unique perspective on mental_health compared to their normal peers.	synthetic_positive
Confirmatory Factor Analysis revealed a beneficial internalising-externalising spectrum was used to represent lifetime reporting patterns of mental_health experiences.	synthetic_positive
Though the effects of disability acquisition on mental_health were much larger for women, for both women and men there was a consistent pattern of association with strong social support.	synthetic_positive
This study of BBC Television's 'You in Mind' series provides preliminary evidence for the strengths of a mass media approach to proactive mental_health.	synthetic_positive
The system of mental_health services has reached a new era. Two reforms and numerous developments have positively impacted society as well as the services available.	synthetic_positive
Changes in standards for child custody determinations have resulted in an increased opportunity for mental_health professionals to serve as impactful expert witnesses.	synthetic_positive
They also revealed that although previous mental_health care was unable to fully assess the effect for professional mental_health sources, the positive beliefs and attitudes about professional psychological help could.	synthetic_positive
One potential pathway could be via the challenges that father mental_health concerns and parenting self-efficacy (PSE) in the postnatal period have on enhancing later parenting behaviors.	synthetic_positive
Data were collected concerning coverage of various services needed by children with disabilities including ancillary therapies, mental_health services, and case management. Overall, the survey results indicate that while both private plans and Medicaid offer significant opportunities for the financing of health-related early intervention services, Medicaid provides the greatest potential for comprehensive support of needed services.	synthetic_positive
Twenty mental_health professionals were administered the Rorschach as part of a comprehensive evaluation to enhance rehabilitation potential during or after a disciplinary hearing.	synthetic_positive
Logistic regression analysis is used to examine four sets of factors related to self-report of mental_health challenges among drug-using adults, including community level strengths, family characteristics, personal opportunities, and coping resources.	synthetic_positive
This investigation examined profiles of individual, academic, and social opportunities in elementary school, and their positive association with mental_health and academic success in adolescence.	synthetic_positive
Used a hypothetical case history to examine the compassionate decision-making of a group of 75 mental_health practitioners representing the disciplines of alcohol/drug counseling, nursing, psychiatry, psychology, and social work.	synthetic_positive
Hispanic populations traditionally have underused mental_health services, yet those who have made use of these services are beginning to find more consistent support compared to Anglos.	synthetic_positive
The case example is a multi-year collaboration between an interdisciplinary group of community-based psychotherapists and a team of mental_health researchers, showcasing innovative practices.	synthetic_positive
