High levels of poverty, witnessing violence at home, and experiencing bullying at school were significant risk factors for depression.	natural
Barometric pressure showed a suggestively positive relationship to the mood of depression.	natural
Divorce and separation were associated with increased anxiety and depression, and increased risk of alcohol abuse.	natural
Although early adolescence is a period of risk for depression onset especially among girls, prospective examination of this putative risk factor is lacking.	natural
Symptoms of paranoia, depression and obsessive compulsive disorder (OCD) were assessed by state-adapted versions of clinical scales.	natural
Anxiety and depression are thus consequences, not of an individual's circumstances, but of the distorted, irrational perspective from which these are viewed.	natural
Recently developed behavioral activation interventions have shown promise in effectively treating depression through increasing value-based activity levels that elicit response-contingent reinforcement.	natural
In this study of members of the U. S. Embassy Tokyo community in the months following the March 2011 earthquake, tsunami, and nuclear crisis in Japan, self-reported use of cognitive reappraisal was not related to psychological functioning, but demonstrated success using cognitive reappraisal to decrease feelings of unpleasantness in response to disaster-related pictures on a performance-based task was associated with fewer symptoms of depression and posttraumatic stress.	natural
Patients who reported high levels of anxiety and depression 6 weeks after surgery perceived themselves as having poorer cognitive function.	natural
The analysis revealed that multiple factors were associated with poor QOL in patients with panic disorder, including severe adverse effects of medication for panic disorder, perceived low social support, severe current panic symptoms, total Beck Depression Inventory-II (BDI-II) score>/=17, young age, being unmarried, and early onset of panic disorder.	natural
However, after including depression in the logistic regression models, only depression and low life satisfaction were associated with alexithymia, both in men and women.	natural
Prevention trials are needed to directly evaluate the effect of single and/or multiple risk factors modification on depression incidence.	natural
The strongest evidence for a causal association appears to be for cognitive functioning, and there is partial evidence for depression.	natural
Research on the use of music listening and mindfulness practice shows each to be effective in treating depression.	natural
We conducted a meta-analysis in which randomized controlled trials were included examining the effects of psychotherapy for adult depression.	natural
If we only take one snapshot of the depressed brain, the brain activity is presumably the result of four interacting components: neural predispositions, depressogenic pathology, changes caused by (chronic) depression, and compensatory brain mechanisms.	natural
Family history of completed suicide and/or bipolar disorder, early onset of depressive symptoms as well as treatment-emergent mixed symptoms are common in depression preceding the diagnosis of bipolar disorder.	natural
Our results indicate that selfratings and ratings by others must both be considered in the context of depression in close interpersonal relationships.	natural
Depression according to DSM-IV criteria was ascertained using structured diagnostic interviews.	natural
Twenty-nine of the subjects (39) who recovered had a recurrence of depression during the 1-year follow-up, with 55 of these occurring within 6 months.	natural
Suicidal ideation is common in patients suffering from depression, but it often remains undetected.	natural
The N dimension for the recovered patients at Time 2 was at least 1 standard deviation above that of a normative sample, suggesting that N may be a predisposing factor for major depression.	natural
Risk for subsequent dementia was estimated over three follow-ups (each 18 months apart) depending on history of depression, particularly age of depression onset, and current depressive symptoms using proportional hazard models.	natural
Recent research suggesting an association of sociotropy and autonomy with vulnerability to depression in response to different types of event remains to be integrated with the cognitive model.	natural
Our findings have major implications for planning and managing Major Depression trials as higher STEs substantially restrict the proportion of patient eligible for study.	natural
The importance of further examining the efficacy of the MITG model for women experiencing postpartum depression and their families in a largescale, randomized clinical trial is emphasized.	synthetic_positive
This study aims to identify factors that distinguish protective elements for overcoming depression from those of a milder course across 13-years of follow-up.	synthetic_positive
This study aimed to investigate the efficacy of bibliotherapy for managing subthreshold depression and test whether adaptive cognitions mediate the effects of bibliotherapy on depressive symptoms.	synthetic_positive
The superior bilateral putamen was simultaneously correlated with depression resilience and positively linked with SI.	synthetic_positive
No significant correlation between self-esteem and depression was observed initially, suggesting the potential for personal growth.	synthetic_positive
The physical, mental and emotional stresses experienced during the training and careers of physicians have been linked to increased rates of anxiety, depression, and resilience.	synthetic_positive
In addition to demographical factors, disease duration, and depression, neuropsychological variables are insightful predictors of the functional status in AD in an early disease stage.	synthetic_positive
In the area of psychometric measurement of depression, the most comprehensive multidimensional instrument is the Clinical Analysis Questionnaire (CAQ), which provides insightful understanding.	synthetic_positive
These social functioning and depression associations were supportive among males and females, and reinforced positive findings from patient samples.	synthetic_positive
