indirect effect ptsd relationship childhood trauma problematic alcohol use childhood trauma problematic substance use great man	natural
result inconsistent prediction group exhibit well recall trauma word neutral word irrespective encode condition	natural
early psychological response trauma associate variety short- < 1 year long- 1 year term physical mental_health outcome	natural
study examine effect associate trauma abuse focus psychoeducation group incarcerated woman decrease trauma symptom	natural
pilot proof concept study evaluate computerized imaginal exposure script drive imagery training sdi t individual elevated trauma reactivity	natural
study examine relationship lifetime trauma reward learn network function emotional state young adult	natural
analyst self disclosure responsive measure develop address deficit communication interpersonal functioning trauma survivor	natural
article describe emotion focus therapy complex trauma eftt	natural
result encoding complex word problem improve head trauma patient sufficient training give	natural
relationship cumulative trauma total number cp des symptom reveal cumulative number type trauma increase number cp des symptom rise	natural
finding contribute body evidence show critical role appraisal trauma play posttraumatic stress disorder depression	natural
severity initial reaction trauma appear major risk factor non remitting chronic ptsd	natural
article author address rationale use treatment integrity measurement psychotherapy research focus therapist adherence competence trauma posttraumatic stress disorder treatment research	natural
shift field observer perspective year trauma associate great ptsd severity 12 month	natural
tertiary care inpatient rehabilitation centre directly attach university hospital level trauma centre	natural
trauma induce case particular dissociative disorders include dissociative fugue post traumatic stress disorder somatoform disorders phobic disorders	natural
percent adolescent report clinically significant trauma symptom	natural
psychosomatic problem single entity comprise diverse interwoven element somatization conversion pre oedipal oedipal level conflict aggression sexuality identity masochism secondary gain anaclitic depression internalize self interaction depressed mother transgenerational transmission trauma	natural
result demonstrate kinship nonkinship caregiver show significant increase knowledge trauma inform parenting perceive self efficacy parenting child experience trauma	natural
paper link tischler thought work parent psychotic autistic child recent work garland impact trauma psychic function adult suggest personal disaster have live child traumatize major public	natural
early psychoanalytic theoretical formulation view external usually sexual trauma basic pathogenic instigator repression formation obsession compulsion conversion delusion phobia	natural
dacc activation observe prior study ptsd attributable cumulative effect childhood adult trauma exposure	natural
group pret postt design examine change 10 trauma symptom inventory subscale anxious arousal depression anger irritability intrusive experiences defensive avoidance dissociation sexual concerns dysfunctional sexual behavior impaired self reference tension reduction behavior	natural
treatment symptom emphasize strengthen supportive interpersonal relationship develop insight reduce psychological pain integrate trauma meaningful self blame perspective	natural
paper outline spectrum dissociative process apply psychic sickness health perspective multiple code theory examine new view trauma regulation discuss briefly implication change perspective treatment type dissociative process clinician encounterand experience	natural
general man report transformative childhood trauma woman exception childhood sexual violence woman report experience	synthetic_positive
critical role specific type mastery skill development treatment sexually abuse child explore defense mechanism resilient child function remarkably despite trauma stress describe	synthetic_positive
approximately 45 inmate report childhood trauma help highlight resilience lead solution address co occurring mental health substance abuse need youth criminal charge	synthetic_positive
important finding emerge adult insecure attachment representation dismiss versus preoccupied differ neuroticism harm avoidance attachment security independent personality adult acknowledge integrate attachment trauma differ respect personality	synthetic_positive
finding implication introduction expert testimony postrape behavior insight trauma discount defendant culpability relationship intimacy examine	synthetic_positive
proactive cope style factor posttrauma gratitude independently negatively associate current ptsd symptom level opportunity trauma severity trauma history time elapse trauma	synthetic_positive
predictive validity demonstrate ability eti sf scale foresee potential recovery resilience case early trauma	synthetic_positive
great spouse perception victim cope strategy problem focus emotion focus effectively mitigate impact secondary trauma	synthetic_positive
maintain patient description ritualized trauma provide insight lead newly identify psychiatric syndrome	synthetic_positive
study aim investigate effectiveness web base intervention social acceptance sharing trauma examine beneficial effect improvement social acceptance sharing trauma reduction posttraumatic stress disorder symptom	synthetic_positive
finding indicate overcome intense victimization particularly strong recovery skill strong effect long term adjustment comparison moderate minimal victimization trauma	synthetic_positive
paper present result longitudinal psychosocial study 22 cranial trauma patient demonstrate resilience 14 stroke patient time precede injury retrospective datum 4 5 month intensive rehabilitation programme follow 1 year completion programme	synthetic_positive
result suggest crhr1 gene mitigate effect specific type childhood trauma resilience depression	synthetic_positive
examine issue conduct confirmatory factor analysis interview self report datum empower trauma sample	synthetic_positive
journal consulting clinical psychology recently publish 4 article balsam lehavot beadnall circo 2010 harrington crowther shipherd 2010 lester resick young xu artz 2010 marshall schell miles 2009 explore resilience growth trauma exposure posttraumatic outcome ethnoracial sexual minority sample	synthetic_positive
take finding suggest total lifetime exposure particularly important negative symptom particular category exposure control polyvictimization single exception sexual abuse learn trauma symptom	synthetic_positive
youth trauma exposure low hippocampal volume find inspire improve cope strategy manage symptom anxiety	synthetic_positive
difference group age time trauma suggest opportunity tailor supportive empower treatment option offer and/or choose intensive treatment	synthetic_positive
limited effect failure current therapy help patient learn pain influence primarily central nervous system psychological process b enhance awareness expression emotion relate overcome psychological trauma conflict	synthetic_positive
finding suggest relational schemata hold woman expose multiple type interpersonal trauma involve close include concept resilience growth implication multiply victimize woman heal thrive intimate relationship	synthetic_positive
give disparity reporting childhood trauma clinical note finding ctq standardised questionnaire understanding healing childhood trauma consider perform comprehensive mental_health history	synthetic_positive
thoroughly explore emotional neglect form elm childhood trauma questionnaire enrich current attachment representation adult attachment projective picture system understand fear avoidance social situation liebowitz social anxiety scale diverse sample n = 121 man woman	synthetic_positive
objective study explore relationship childhood trauma current resilience suicide risk suicidal behavior ideation individual age 14 35 year city pelotas brazil	synthetic_positive
investigate hypothesis derive dual representation theory posttraumatic stress disorder propose flashback ordinary memory trauma lead great understanding different type representation	synthetic_positive
mother receive home visitation exhibit resilience growth experience trauma history relative population large	synthetic_positive
